C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2008,4,1,11,2,2,24,1,1,1,1,12,1,1,1993,2,M,42,QQ,N,NN,U,1352998
2008,4,1,11,2,2,24,1,1,1,1,12,2,1,1995,1,F,25,11,2,2,1,1352998
2008,4,1,11,2,2,24,1,1,1,1,12,2,1,1995,2,F,51,QQ,N,NN,U,1352998
2008,4,1,11,2,2,24,1,1,1,1,12,99,NN,NNNN,1,F,UU,QQ,N,NN,3,1352998
2008,4,1,14,2,2,32,1,1,2,1,UU,1,1,2000,1,F,56,11,2,2,1,1352999
2008,4,1,14,2,2,32,1,1,2,1,UU,2,1,2001,1,F,60,11,1,2,1,1352999
2008,4,1,12,2,2,23,3,1,1,1,18,1,1,1998,1,M,26,11,2,2,1,1353000
2008,4,1,12,2,2,23,3,1,1,1,18,2,1,1998,1,M,18,11,1,2,1,1353000
2008,4,1,12,2,2,23,3,1,1,1,18,2,1,1998,2,M,45,13,1,2,2,1353000
2008,4,1,12,2,1,4,1,1,1,3,18,1,1,1998,1,F,49,11,2,2,1,1353001
2008,4,1,1,2,2,32,2,U,U,1,UU,1,1,2005,1,M,51,11,N,NN,1,1353035
2008,4,1,1,2,2,32,2,U,U,1,UU,2,1,1999,1,M,41,11,2,2,1,1353035
2008,4,1,1,2,2,32,2,U,U,1,UU,2,1,1999,2,U,UU,QQ,N,NN,U,1353035
2008,4,1,23,2,1,2,1,1,1,1,1,1,1,2007,1,F,20,11,2,2,1,1353036
2008,4,1,23,2,1,2,1,1,1,1,1,1,1,2007,2,U,UU,QQ,N,NN,U,1353036
2008,4,1,2,2,1,2,8,6,2,2,18,1,1,1998,1,F,20,13,1,2,2,1353037
2008,4,1,2,2,1,2,8,6,2,2,18,1,1,1998,2,M,20,11,1,2,1,1353037
2008,4,1,2,2,1,2,8,6,2,2,18,99,NN,NNNN,1,M,34,99,2,1,3,1353037
2008,4,1,5,2,1,3,1,6,2,3,18,1,1,1999,1,M,21,11,2,2,1,1353038
2008,4,1,12,2,1,4,1,1,1,6,18,1,14,2006,1,M,26,11,2,9,5,1353068
2008,4,1,12,2,1,4,1,1,1,6,18,99,NN,NNNN,1,M,22,QQ,1,NN,3,1353068
2008,4,1,12,2,1,4,1,1,1,6,18,99,NN,NNNN,2,M,23,QQ,1,NN,3,1353068
2008,4,1,23,2,1,4,1,1,1,4,UU,1,1,2007,1,M,40,11,2,2,1,1353098
2008,4,1,23,2,1,4,1,1,1,4,UU,1,1,2007,2,F,36,13,2,2,2,1353098
2008,4,1,10,2,2,21,2,1,1,2,3,1,1,2007,1,M,15,13,2,2,2,1353100
2008,4,1,10,2,2,21,2,1,1,2,3,1,1,2007,2,F,12,23,2,2,2,1353100
2008,4,1,10,2,2,21,2,1,1,2,3,1,1,2007,3,F,39,11,2,2,1,1353100
2008,4,1,10,2,2,21,2,1,1,2,3,2,1,2003,1,M,28,11,1,2,1,1353100
2008,4,1,10,2,2,21,2,1,1,2,3,99,NN,NNNN,1,M,UU,QQ,N,NN,3,1353100
2008,4,1,10,2,2,21,2,1,1,2,3,99,NN,NNNN,2,F,36,QQ,N,NN,3,1353100
2008,4,1,18,2,1,3,1,1,1,1,18,1,1,1991,1,M,44,11,2,2,1,1353101
2008,4,1,18,2,1,3,1,1,1,1,18,1,1,1991,2,M,32,13,2,2,2,1353101
2008,4,1,21,2,1,4,1,1,1,1,UU,1,1,1999,1,F,17,11,2,2,1,1353102
2008,4,1,0,2,1,3,1,1,1,2,UU,1,1,1997,1,M,68,11,2,2,1,1353103
2008,4,1,0,2,1,3,1,1,1,2,UU,1,1,1997,2,F,63,13,2,2,2,1353103
2008,4,1,1,2,1,3,UU,1,1,1,18,1,1,2000,1,M,48,11,2,2,1,1355514
2008,4,1,20,2,2,35,2,1,1,2,18,1,1,1992,1,M,23,11,2,2,1,1355577
2008,4,1,20,2,2,35,2,1,1,2,18,1,1,1992,2,F,19,13,2,2,2,1355577
2008,4,1,20,2,2,35,2,1,1,2,18,2,5,1996,1,U,19,11,N,UU,1,1355577
2008,4,1,18,2,1,3,UU,1,1,4,18,1,1,2007,1,M,53,11,2,2,1,1355669
2008,4,1,13,2,2,21,2,1,1,1,1,1,1,1996,1,U,50,11,N,UU,1,1355767
2008,4,1,13,2,2,21,2,1,1,1,1,1,1,1996,2,M,5,13,2,2,2,1355767
2008,4,1,13,2,2,21,2,1,1,1,1,2,1,2007,1,M,28,11,2,2,1,1355767
2008,4,1,14,2,2,35,4,1,1,3,18,1,14,2004,1,M,34,11,2,9,5,1356025
2008,4,1,14,2,2,35,4,1,1,3,18,2,1,2007,1,U,61,11,N,UU,1,1356025
2008,4,1,16,2,2,35,UU,1,1,1,18,1,1,1994,1,U,63,11,N,UU,1,1356113
2008,4,1,16,2,2,35,UU,1,1,1,18,2,17,NNNN,1,M,11,11,2,UU,4,1356113
2008,4,1,17,2,2,35,4,1,1,1,18,1,1,1998,1,F,38,11,2,2,1,1356194
2008,4,1,17,2,2,35,4,1,1,1,18,2,1,2008,1,U,28,11,N,UU,1,1356194
2008,4,1,17,2,2,21,UU,1,1,1,18,1,1,2002,1,F,61,11,2,2,1,1356195
2008,4,1,17,2,2,21,UU,1,1,1,18,2,1,2005,1,U,29,11,N,UU,1,1356195
2008,4,1,16,2,2,21,2,1,1,6,4,1,6,2003,1,U,31,11,N,UU,1,1356512
2008,4,1,16,2,2,21,2,1,1,6,4,1,6,2003,2,F,27,13,2,2,2,1356512
2008,4,1,16,2,2,21,2,1,1,6,4,2,6,2002,1,U,51,11,N,UU,1,1356512
2008,4,1,13,2,1,4,3,1,1,3,18,1,14,1981,1,M,37,11,2,9,5,1356737
2008,4,1,18,2,1,4,UU,1,1,1,18,1,1,2000,1,F,27,11,2,2,1,1357189
2008,4,1,18,2,1,4,UU,1,1,1,18,1,1,2000,2,F,14,13,2,2,2,1357189
2008,4,1,18,2,2,35,4,1,1,2,18,1,1,2001,1,F,22,11,2,2,1,1357264
2008,4,1,18,2,2,35,4,1,1,2,18,2,6,2000,1,U,50,11,N,UU,1,1357264
2008,4,1,18,2,1,3,UU,1,1,1,18,1,1,2002,1,M,38,11,2,1,1,1357414
2008,4,1,16,2,2,21,4,1,1,1,18,1,6,1992,1,F,64,11,2,UU,1,1357829
2008,4,1,16,2,2,21,4,1,1,1,18,2,6,2006,1,M,21,11,2,UU,1,1357829
2008,4,1,0,2,1,6,UU,1,1,2,18,1,1,2000,1,M,22,11,2,2,1,1357850
2008,4,1,0,2,1,6,UU,1,1,2,18,1,1,2000,2,F,23,13,2,2,2,1357850
2008,4,1,0,2,1,6,UU,1,1,2,18,1,1,2000,3,M,23,21,2,2,2,1357850
2008,4,1,13,2,2,21,2,1,1,6,15,1,1,1997,1,U,30,11,N,UU,1,1357864
2008,4,1,13,2,2,21,2,1,1,6,15,2,1,2003,1,F,51,11,2,2,1,1357864
2008,4,1,18,2,1,2,2,1,1,1,1,1,1,1999,1,M,46,11,1,2,1,1358386
2008,4,1,18,2,1,2,2,1,1,1,1,99,NN,NNNN,1,M,15,99,2,NN,3,1358386
2008,4,1,19,2,3,21,1,1,1,1,18,1,1,2006,1,M,22,11,2,UU,1,1358387
2008,4,1,19,2,3,21,1,1,1,1,18,2,1,2006,1,M,44,11,1,UU,1,1358387
2008,4,1,19,2,3,21,1,1,1,1,18,3,1,2007,1,M,70,11,1,UU,1,1358387
2008,4,1,22,2,1,2,2,1,1,1,1,1,1,1995,1,M,68,11,2,2,1,1358563
2008,4,1,22,2,1,QQ,2,1,1,1,18,1,1,1990,1,M,19,11,1,2,1,1358745
2008,4,1,22,2,1,QQ,2,1,1,1,18,1,1,1990,2,M,19,13,2,2,2,1358745
2008,4,1,16,2,1,2,2,1,1,1,3,1,1,2002,1,M,86,11,N,NN,1,1358825
2008,4,1,16,2,1,2,2,1,1,1,3,99,NN,NNNN,1,F,71,99,2,NN,3,1358825
2008,4,1,23,2,1,QQ,1,1,1,3,3,1,1,2003,1,M,17,11,2,2,1,1358827
2008,4,1,23,2,1,QQ,1,1,1,3,3,1,1,2003,2,F,17,13,2,2,2,1358827
2008,4,1,16,2,2,21,2,1,1,1,1,1,1,2005,1,F,55,11,1,2,1,1358888
2008,4,1,16,2,2,21,2,1,1,1,1,2,1,2003,1,M,55,11,2,2,1,1358888
2008,4,1,17,2,2,33,1,1,1,2,18,1,1,1997,1,F,29,11,N,NN,1,1358890
2008,4,1,17,2,2,33,1,1,1,2,18,2,1,2003,1,F,32,11,N,NN,1,1358890
2008,4,1,17,2,2,33,1,1,1,2,18,2,1,2003,2,M,6,23,2,2,2,1358890
2008,4,1,15,2,3,UU,2,1,1,2,1,1,1,1999,1,F,29,11,N,NN,1,1359147
2008,4,1,15,2,3,UU,2,1,1,2,1,1,1,1999,2,M,1,22,2,2,2,1359147
2008,4,1,15,2,3,UU,2,1,1,2,1,2,11,1994,1,F,44,11,N,NN,1,1359147
2008,4,1,15,2,3,UU,2,1,1,2,1,3,1,1997,1,M,38,11,N,NN,1,1359147
2008,4,1,15,2,3,UU,2,1,1,2,1,99,NN,NNNN,1,M,22,99,2,NN,3,1359147
2008,4,1,15,2,3,35,2,3,2,1,3,1,1,2005,1,F,71,11,1,2,1,1359259
2008,4,1,15,2,3,35,2,3,2,1,3,2,1,1996,1,M,67,11,1,1,1,1359259
2008,4,1,15,2,3,35,2,3,2,1,3,2,1,1996,2,F,9,23,2,1,2,1359259
2008,4,1,15,2,3,35,2,3,2,1,3,3,1,2002,1,U,UU,11,N,NN,1,1359259
2008,4,1,8,2,2,21,2,1,1,1,1,1,7,2003,1,M,29,11,N,NN,1,1359402
2008,4,1,8,2,2,21,2,1,1,1,1,2,1,2003,1,F,60,11,2,2,1,1359402
2008,4,1,16,2,2,21,2,1,1,1,18,1,QQ,2006,1,F,41,11,N,NN,U,1359403
2008,4,1,16,2,2,21,2,1,1,1,18,2,1,2000,1,M,52,11,N,NN,1,1359403
2008,4,1,16,2,2,21,2,1,1,1,18,2,1,2000,2,F,57,13,2,2,2,1359403
2008,4,1,16,2,1,2,2,1,1,1,1,1,1,2007,1,M,UU,11,N,NN,1,1359404
2008,4,1,16,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,62,99,2,NN,3,1359404
2008,4,1,13,2,1,3,2,1,1,1,18,1,14,2003,1,M,54,11,2,NN,5,1359408
2008,4,1,16,2,1,2,2,1,1,1,UU,1,1,2004,1,M,50,11,N,NN,1,1359561
2008,4,1,16,2,1,2,2,1,1,1,UU,99,NN,NNNN,1,F,12,99,2,NN,3,1359561
2008,4,1,16,2,1,2,2,1,1,1,UU,99,NN,NNNN,2,F,9,99,2,NN,3,1359561
2008,4,1,12,2,2,35,2,1,1,1,1,1,17,NNNN,1,M,43,11,2,NN,4,1359690
2008,4,1,12,2,2,35,2,1,1,1,1,2,1,1999,1,M,21,11,N,NN,1,1359690
2008,4,1,13,2,2,21,1,1,1,1,1,1,1,2000,1,M,35,11,N,NN,1,1359696
2008,4,1,13,2,2,21,1,1,1,1,1,1,1,2000,2,F,27,13,2,2,2,1359696
2008,4,1,13,2,2,21,1,1,1,1,1,2,1,2001,1,M,52,11,N,NN,1,1359696
2008,4,1,12,2,2,24,2,1,1,1,1,1,1,1995,1,M,37,11,1,2,1,1360128
2008,4,1,12,2,2,24,2,1,1,1,1,1,1,1995,2,F,33,13,1,2,2,1360128
2008,4,1,12,2,2,24,2,1,1,1,1,1,1,1995,3,F,19,23,2,1,2,1360128
2008,4,1,12,2,2,24,2,1,1,1,1,2,1,2008,1,M,47,11,1,2,1,1360128
2008,4,1,15,2,1,2,2,1,1,1,3,1,1,2002,1,F,47,11,N,NN,1,1360313
2008,4,1,15,2,1,2,2,1,1,1,3,99,NN,NNNN,1,F,16,99,2,NN,3,1360313
2008,4,1,14,2,2,21,2,1,1,1,1,1,1,2000,1,M,19,11,1,2,1,1360590
2008,4,1,14,2,2,21,2,1,1,1,1,2,1,2007,1,F,31,11,1,2,1,1360590
2008,4,1,14,2,2,21,2,1,1,1,1,2,1,2007,2,F,8,23,2,2,2,1360590
2008,4,1,16,2,2,41,1,1,1,1,18,1,1,2004,1,F,31,11,N,NN,1,1360595
2008,4,1,16,2,2,41,1,1,1,1,18,2,17,NNNN,1,M,27,11,2,NN,4,1360595
2008,4,1,11,2,1,2,2,1,1,1,1,1,1,2004,1,M,50,11,N,NN,1,1360831
2008,4,1,11,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,14,99,2,NN,3,1360831
2008,4,1,6,2,1,2,2,1,1,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,1360836
2008,4,1,6,2,1,2,2,1,1,1,18,99,NN,NNNN,1,M,31,99,2,NN,3,1360836
2008,4,1,12,2,2,21,2,1,1,1,1,1,1,2006,1,M,74,11,N,NN,1,1360839
2008,4,1,12,2,2,21,2,1,1,1,1,2,1,2004,1,F,73,11,2,2,1,1360839
2008,4,1,8,2,1,2,1,2,1,1,18,1,1,2005,1,F,22,11,N,NN,1,1360843
2008,4,1,8,2,1,2,1,2,1,1,18,99,NN,NNNN,1,F,40,99,2,NN,3,1360843
2008,4,1,6,2,1,2,1,1,5,1,18,1,1,1997,1,M,50,11,2,2,1,1361113
2008,4,1,17,2,2,34,1,3,2,1,18,1,1,2002,1,M,23,11,2,2,1,1361117
2008,4,1,17,2,2,34,1,3,2,1,18,1,1,2002,2,F,21,13,2,2,2,1361117
2008,4,1,17,2,2,34,1,3,2,1,18,2,1,2007,1,M,30,11,N,NN,1,1361117
2008,4,1,12,2,2,35,2,3,2,1,1,1,1,2007,1,M,29,11,1,2,1,1361314
2008,4,1,12,2,2,35,2,3,2,1,1,2,1,2006,1,F,44,11,2,2,1,1361314
2008,4,1,15,2,1,2,1,1,1,1,18,1,1,1998,1,M,46,11,N,NN,1,1361470
2008,4,1,15,2,1,2,1,1,1,1,18,1,1,1998,2,M,3,21,2,2,2,1361470
2008,4,1,15,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,4,99,1,NN,3,1361470
2008,4,1,14,2,2,35,2,1,1,1,3,1,1,1996,1,F,56,11,1,2,1,1361569
2008,4,1,14,2,2,35,2,1,1,1,3,2,1,2007,1,F,48,11,2,2,1,1361569
2008,4,1,10,2,2,35,UU,1,1,1,1,1,1,2004,1,F,37,11,N,NN,1,1361578
2008,4,1,10,2,2,35,UU,1,1,1,1,1,1,2004,2,M,7,13,1,2,2,1361578
2008,4,1,10,2,2,35,UU,1,1,1,1,2,1,2003,1,M,44,11,2,2,1,1361578
2008,4,1,20,2,2,34,2,1,1,1,1,1,1,2002,1,M,38,11,2,2,1,1361751
2008,4,1,20,2,2,34,2,1,1,1,1,2,1,1999,1,M,29,11,2,2,1,1361751
2008,4,1,15,2,2,21,2,3,2,1,1,1,1,1999,1,F,35,11,N,NN,1,1361755
2008,4,1,15,2,2,21,2,3,2,1,1,2,1,2008,1,F,49,11,1,2,1,1361755
2008,4,1,15,2,2,21,2,3,2,1,1,2,1,2008,2,F,70,13,2,2,2,1361755
2008,4,1,23,2,2,UU,2,1,1,1,18,1,1,2005,1,M,77,11,1,2,1,1361924
2008,4,1,23,2,2,UU,2,1,1,1,18,1,1,2005,2,F,71,13,2,2,2,1361924
2008,4,1,23,2,2,UU,2,1,1,1,18,2,1,1994,1,M,20,11,1,2,1,1361924
2008,4,1,23,2,2,UU,2,1,1,1,18,2,1,1994,2,M,UU,13,1,2,2,1361924
2008,4,1,11,2,2,UU,2,1,1,1,1,1,7,2003,1,M,44,11,N,NN,1,1361926
2008,4,1,11,2,2,UU,2,1,1,1,1,2,17,NNNN,1,F,21,11,2,NN,4,1361926
2008,4,1,19,2,2,35,2,1,1,1,3,1,1,2005,1,M,27,11,N,NN,1,1361927
2008,4,1,19,2,2,35,2,1,1,1,3,2,14,UUUU,1,M,19,11,2,NN,5,1361927
2008,4,1,19,2,2,35,2,1,1,1,3,2,14,UUUU,2,F,17,21,1,NN,5,1361927
2008,4,1,7,2,1,2,1,1,1,2,18,1,1,1997,1,F,27,11,N,NN,1,1361931
2008,4,1,7,2,1,2,1,1,1,2,18,99,NN,NNNN,1,F,16,99,2,NN,3,1361931
2008,4,1,16,2,2,35,2,1,1,2,1,1,17,NNNN,1,M,49,11,2,NN,4,1361932
2008,4,1,16,2,2,35,2,1,1,2,1,2,1,2005,1,M,37,11,2,1,1,1361932
2008,4,1,21,2,2,35,2,3,1,2,1,1,UU,UUUU,1,U,UU,11,N,NN,U,1361934
2008,4,1,21,2,2,35,2,3,1,2,1,2,1,2006,1,M,51,11,2,2,1,1361934
2008,4,1,22,2,2,31,2,3,2,2,1,1,1,2001,1,M,21,11,N,NN,1,1361935
2008,4,1,22,2,2,31,2,3,2,2,1,2,1,2000,1,M,53,11,2,UU,1,1361935
2008,4,1,15,2,2,33,2,1,1,1,1,1,1,1997,1,M,40,11,2,2,1,1362148
2008,4,1,15,2,2,33,2,1,1,1,1,2,1,2006,1,M,50,11,2,2,1,1362148
2008,4,1,15,2,3,35,2,1,1,1,1,1,1,1996,1,F,83,11,N,NN,1,1362429
2008,4,1,15,2,3,35,2,1,1,1,1,1,1,1996,2,F,82,13,2,2,2,1362429
2008,4,1,15,2,3,35,2,1,1,1,1,2,1,2008,1,F,42,11,N,NN,1,1362429
2008,4,1,15,2,3,35,2,1,1,1,1,3,1,2007,1,M,66,11,N,NN,1,1362429
2008,4,1,15,2,1,2,1,1,1,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,1362679
2008,4,1,15,2,1,2,1,1,1,1,18,99,NN,NNNN,1,F,UU,99,2,NN,3,1362679
2008,4,1,0,2,1,2,2,1,1,1,UU,1,14,2004,1,M,20,11,2,NN,5,1362897
2008,4,1,0,2,1,2,2,1,1,1,UU,1,14,2004,2,M,18,22,2,NN,5,1362897
2008,4,1,18,2,2,21,2,3,2,1,3,1,1,1995,1,M,47,11,2,2,1,1362898
2008,4,1,18,2,2,21,2,3,2,1,3,1,1,1995,2,F,28,13,2,2,2,1362898
2008,4,1,18,2,2,21,2,3,2,1,3,2,1,1999,1,F,56,11,1,2,1,1362898
2008,4,1,21,2,2,35,2,1,1,1,1,1,1,1993,1,F,32,11,2,2,1,1363161
2008,4,1,21,2,2,35,2,1,1,1,1,2,1,1998,1,M,30,11,1,2,1,1363161
2008,4,1,16,2,1,2,2,1,1,1,1,1,1,2004,1,F,34,11,1,2,1,1363169
2008,4,1,16,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,17,99,2,NN,3,1363169
2008,4,1,13,2,2,35,2,3,2,1,1,1,1,2006,1,M,67,11,2,2,1,1363175
2008,4,1,13,2,2,35,2,3,2,1,1,2,1,2008,1,M,35,11,1,2,1,1363175
2008,4,1,13,2,2,35,2,3,2,1,1,2,1,2008,2,F,27,13,1,2,2,1363175
2008,4,1,8,2,1,2,2,1,1,1,3,1,1,1997,1,M,39,11,1,2,1,1363913
2008,4,1,8,2,1,2,2,1,1,1,3,1,1,1997,2,M,9,21,1,2,2,1363913
2008,4,1,8,2,1,2,2,1,1,1,3,1,1,1997,3,F,7,22,1,2,2,1363913
2008,4,1,8,2,1,2,2,1,1,1,3,1,1,1997,4,F,4,23,1,2,2,1363913
2008,4,1,8,2,1,2,2,1,1,1,3,99,NN,NNNN,1,F,42,99,2,NN,3,1363913
2008,4,1,11,2,2,21,2,1,1,1,1,1,1,2004,1,F,40,11,2,2,1,1363939
2008,4,1,11,2,2,21,2,1,1,1,1,1,1,2004,2,F,39,13,2,2,2,1363939
2008,4,1,11,2,2,21,2,1,1,1,1,2,1,1997,1,M,36,11,1,2,1,1363939
2008,4,1,17,2,3,33,2,1,1,1,18,1,14,2004,1,F,14,11,2,NN,5,1363940
2008,4,1,17,2,3,33,2,1,1,1,18,2,1,1998,1,F,17,11,1,2,1,1363940
2008,4,1,17,2,3,33,2,1,1,1,18,3,1,2004,1,M,43,11,1,2,1,1363940
2008,4,1,8,2,2,QQ,1,1,1,1,18,1,1,2000,1,M,41,11,2,2,1,1363963
2008,4,1,8,2,2,QQ,1,1,1,1,18,1,1,2000,2,F,2,22,2,2,2,1363963
2008,4,1,8,2,2,QQ,1,1,1,1,18,2,1,2008,1,F,19,11,N,NN,1,1363963
2008,4,1,11,2,2,33,1,3,2,1,18,1,1,2008,1,F,22,11,N,NN,1,1363964
