C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2007,10,1,16,2,2,QQ,UU,1,1,4,UU,1,1,UUUU,1,M,28,11,1,NN,1,1208835
2007,10,1,16,2,2,QQ,UU,1,1,4,UU,2,1,UUUU,1,F,82,11,2,2,1,1208835
2007,10,1,19,2,3,2,2,2,1,1,UU,1,1,UUUU,1,M,30,11,2,2,1,1208892
2007,10,1,19,2,3,2,2,2,1,1,UU,1,1,UUUU,2,F,24,13,2,2,2,1208892
2007,10,1,19,2,3,2,2,2,1,1,UU,2,1,UUUU,1,M,44,11,1,NN,1,1208892
2007,10,1,19,2,3,2,2,2,1,1,UU,3,NN,2000,1,N,NN,11,1,NN,U,1208892
2007,10,1,19,2,3,2,2,2,1,1,UU,4,1,UUUU,1,M,20,11,1,NN,1,1208892
2007,10,1,10,2,2,21,UU,2,2,1,UU,1,1,UUUU,1,F,57,11,1,NN,1,1208893
2007,10,1,10,2,2,21,UU,2,2,1,UU,2,1,UUUU,1,F,39,11,2,2,1,1208893
2007,10,1,13,2,1,4,8,1,1,4,18,1,7,UUUU,1,M,28,11,2,2,1,1208911
2007,10,1,13,2,1,4,8,1,1,4,18,1,7,UUUU,2,F,20,13,2,1,2,1208911
2007,10,1,9,2,1,4,UU,4,3,1,18,1,1,UUUU,1,F,46,11,2,2,1,1208942
2007,10,1,14,2,1,UU,2,1,5,U,18,1,1,UUUU,1,F,56,13,2,2,2,1209020
2007,10,1,14,2,1,UU,2,1,5,U,18,1,1,UUUU,2,M,59,11,1,NN,1,1209020
2007,10,1,21,2,3,21,UU,3,2,1,1,1,NN,2000,1,N,NN,NN,N,NN,U,1209087
2007,10,1,21,2,3,21,UU,3,2,1,1,2,UU,NNNN,1,F,58,13,2,2,U,1209087
2007,10,1,21,2,3,21,UU,3,2,1,1,2,UU,NNNN,2,U,NN,11,1,NN,U,1209087
