C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2007,8,1,15,2,2,35,1,1,1,1,18,1,1,2004,2,F,16,13,2,2,2,1210974
2007,8,1,15,2,2,35,1,1,1,1,18,1,1,2004,3,M,13,21,2,2,2,1210974
2007,8,1,15,2,2,35,1,1,1,1,18,2,5,1998,4,M,59,11,1,2,1,1210974
2007,8,1,15,2,2,35,1,1,1,1,18,2,5,1998,5,F,63,13,1,2,2,1210974
2007,8,1,19,2,2,21,1,1,1,1,18,1,1,1996,1,M,47,11,2,2,1,1210978
2007,8,1,7,2,2,33,1,1,1,1,18,1,1,1998,1,F,18,11,1,2,1,1210980
2007,8,1,7,2,2,33,1,1,1,1,18,2,17,2005,2,F,44,11,2,13,4,1210980
2007,8,1,3,1,1,4,1,1,1,4,18,1,1,2004,1,M,30,11,1,2,1,1212254
2007,8,1,3,1,1,4,1,1,1,4,18,1,1,2004,2,M,21,13,1,2,2,1212254
2007,8,1,3,1,1,4,1,1,1,4,18,1,1,2004,3,M,20,21,3,1,2,1212254
2007,8,1,3,1,1,4,1,1,1,4,18,1,1,2004,4,M,21,22,1,2,2,1212254
2007,8,1,3,1,1,4,1,1,1,4,18,1,1,2004,5,M,21,23,3,1,2,1212254
2007,8,1,3,1,1,4,1,1,1,4,18,1,1,2004,6,U,UU,QQ,N,NN,U,1212254
2007,8,1,14,2,2,24,2,1,1,2,UU,1,1,2006,1,M,59,13,2,2,2,1212736
2007,8,1,14,2,2,24,2,1,1,2,UU,1,1,2006,2,F,52,21,2,2,2,1212736
2007,8,1,14,2,2,24,2,1,1,2,UU,1,1,2006,3,F,55,23,2,2,2,1212736
2007,8,1,14,2,2,24,2,1,1,2,UU,1,1,2006,4,M,58,11,2,2,1,1212736
2007,8,1,14,2,2,24,2,1,1,2,UU,2,1,2007,1,M,57,11,2,2,1,1212736
2007,8,1,14,2,2,24,2,1,1,2,UU,2,1,2007,2,F,58,13,2,2,2,1212736
2007,8,1,14,2,2,24,2,1,1,2,UU,99,NN,NNNN,1,U,UU,QQ,N,NN,3,1212736
2007,8,1,15,2,2,23,1,1,1,1,18,1,1,2006,1,M,61,11,2,1,1,1212822
2007,8,1,15,2,2,23,1,1,1,1,18,1,1,2006,2,F,56,13,2,2,2,1212822
2007,8,1,15,2,2,23,1,1,1,1,18,1,1,2006,3,M,29,21,2,1,2,1212822
2007,8,1,15,2,2,23,1,1,1,1,18,1,1,2006,4,F,33,23,2,2,2,1212822
2007,8,1,15,2,2,23,1,1,1,1,18,1,1,2006,5,M,29,QQ,N,NN,U,1212822
2007,8,1,15,2,2,23,1,1,1,1,18,2,1,2000,1,M,37,11,2,2,1,1212822
2007,8,1,15,2,2,23,1,1,1,1,18,2,1,2000,2,F,33,13,2,2,2,1212822
2007,8,1,10,2,2,2,1,6,1,1,18,1,1,1992,1,M,75,11,1,2,1,1212907
2007,8,1,10,2,2,2,1,6,1,1,18,2,17,UUUU,1,F,42,11,2,9,4,1212907
2007,8,1,10,2,2,2,1,6,1,1,18,99,NN,NNNN,1,M,20,QQ,N,NN,3,1212907
2007,8,1,10,2,2,2,1,6,1,1,18,99,NN,NNNN,2,M,37,QQ,N,NN,3,1212907
2007,8,1,14,2,1,4,1,1,6,3,UU,1,14,2006,1,M,50,11,2,13,5,1213214
2007,8,1,22,2,1,2,3,1,1,1,18,1,1,2006,1,M,52,11,2,2,1,1213221
2007,8,1,22,2,1,2,3,1,1,1,18,1,1,2006,2,U,UU,QQ,N,NN,U,1213221
2007,8,1,11,2,1,2,1,1,2,4,18,1,1,1993,1,M,43,11,2,2,1,1213242
2007,8,1,23,2,1,2,1,1,1,5,18,1,1,2001,1,M,19,11,2,2,1,1213243
2007,8,1,16,2,2,23,2,1,1,3,18,1,1,2000,1,M,17,11,2,2,1,1213262
2007,8,1,16,2,2,23,2,1,1,3,18,1,1,2000,2,F,14,13,2,2,2,1213262
2007,8,1,16,2,2,23,2,1,1,3,18,1,1,2000,3,M,16,96,1,2,2,1213262
2007,8,1,16,2,2,23,2,1,1,3,18,1,1,2000,4,M,17,96,1,2,2,1213262
2007,8,1,16,2,2,23,2,1,1,3,18,2,1,1997,1,F,17,13,1,2,2,1213262
2007,8,1,16,2,2,23,2,1,1,3,18,2,1,1997,2,F,16,11,1,2,1,1213262
2007,8,1,1,2,1,3,1,1,1,1,18,1,1,1993,1,M,22,11,2,1,1,1213276
2007,8,1,12,2,1,3,1,1,1,4,18,1,1,1996,1,F,21,11,2,2,1,1213284
2007,8,1,12,2,1,3,1,1,1,4,18,1,1,1996,2,F,21,13,1,2,2,1213284
2007,8,1,12,2,1,3,1,1,1,4,18,1,1,1996,3,F,22,23,2,2,2,1213284
2007,8,1,12,2,1,3,1,1,1,4,18,1,1,1996,4,F,50,QQ,N,NN,U,1213284
2007,8,1,22,2,2,33,2,1,1,1,1,1,1,2002,1,F,50,13,1,2,2,1213285
2007,8,1,22,2,2,33,2,1,1,1,1,1,1,2002,2,M,52,11,1,2,1,1213285
2007,8,1,22,2,2,33,2,1,1,1,1,2,1,1999,1,F,82,13,2,2,2,1213285
2007,8,1,22,2,2,33,2,1,1,1,1,2,1,1999,2,F,75,11,2,2,1,1213285
2007,8,1,16,2,3,21,1,1,1,1,UU,1,1,2004,1,F,43,11,2,2,1,1213286
2007,8,1,16,2,3,21,1,1,1,1,UU,1,1,2004,2,M,7,32,1,2,2,1213286
2007,8,1,16,2,3,21,1,1,1,1,UU,1,1,2004,3,M,66,QQ,N,NN,U,1213286
2007,8,1,16,2,3,21,1,1,1,1,UU,2,1,1998,1,F,47,11,1,2,1,1213286
2007,8,1,16,2,3,21,1,1,1,1,UU,3,1,2002,1,M,84,13,2,2,2,1213286
2007,8,1,16,2,3,21,1,1,1,1,UU,3,1,2002,2,F,78,11,1,2,1,1213286
2007,8,1,10,2,1,2,1,1,1,1,UU,1,14,1994,1,F,59,11,2,NN,5,1213310
2007,8,1,7,2,1,3,2,1,1,3,12,1,1,1996,1,M,44,11,2,2,1,1213311
2007,8,1,10,2,1,4,1,1,1,1,18,1,1,2001,1,F,23,11,2,2,1,1213322
2007,8,1,10,2,1,4,1,1,1,1,18,1,1,2001,2,F,19,13,2,2,2,1213322
2007,8,1,10,2,1,4,1,1,1,1,18,99,NN,NNNN,1,U,39,QQ,N,NN,3,1213322
2007,8,1,21,2,1,4,1,1,1,1,18,1,1,2007,1,M,63,11,2,2,1,1213325
2007,8,1,10,2,1,4,1,1,1,3,18,1,1,1997,1,M,44,11,2,2,1,1213328
2007,8,1,12,2,2,21,1,3,2,3,18,1,1,2004,1,F,65,11,2,2,1,1213329
2007,8,1,12,2,2,21,1,3,2,3,18,1,1,2004,2,U,UU,QQ,N,NN,U,1213329
2007,8,1,12,2,2,21,1,3,2,3,18,2,1,UUUU,1,M,21,11,1,2,1,1213329
2007,8,1,2,2,1,5,5,1,1,3,18,1,1,2005,1,M,23,11,2,2,1,1213336
2007,8,1,2,2,1,5,5,1,1,3,18,1,1,2005,2,F,17,13,2,2,2,1213336
2007,8,1,2,2,1,5,5,1,1,3,18,1,1,2005,3,F,UU,QQ,N,NN,U,1213336
2007,8,1,17,2,3,UU,1,1,1,1,18,1,1,2002,1,M,54,11,1,2,1,1213338
2007,8,1,17,2,3,UU,1,1,1,1,18,1,1,2002,2,M,59,13,1,2,2,1213338
2007,8,1,17,2,3,UU,1,1,1,1,18,2,1,2003,1,M,40,11,2,2,1,1213338
2007,8,1,17,2,3,UU,1,1,1,1,18,3,5,1998,1,M,31,11,1,2,1,1213338
2007,8,1,17,2,3,UU,1,1,1,1,18,3,5,1998,2,M,13,13,1,2,2,1213338
2007,8,1,17,2,3,UU,1,1,1,1,18,3,5,1998,3,U,31,QQ,N,NN,U,1213338
2007,8,1,8,2,2,33,3,1,1,1,1,1,1,2006,1,F,27,11,2,2,1,1213352
2007,8,1,8,2,2,33,3,1,1,1,1,1,1,2006,2,U,UU,QQ,N,NN,U,1213352
2007,8,1,8,2,2,33,3,1,1,1,1,2,1,2005,1,F,21,13,1,2,2,1213352
2007,8,1,8,2,2,33,3,1,1,1,1,2,1,2005,2,F,48,13,1,2,2,1213352
2007,8,1,8,2,2,33,3,1,1,1,1,2,1,2005,3,U,UU,QQ,N,NN,U,1213352
2007,8,1,19,2,1,3,1,1,1,4,UU,1,1,2006,1,M,67,96,2,2,2,1213380
2007,8,1,19,2,1,3,1,1,1,4,UU,1,1,2006,2,F,73,11,N,NN,1,1213380
2007,8,1,19,2,1,4,1,1,1,1,18,1,1,1995,1,M,16,11,1,2,1,1213381
2007,8,1,19,2,1,4,1,1,1,1,18,1,1,1995,2,F,16,13,2,2,2,1213381
2007,8,1,19,2,1,4,1,1,1,1,18,1,1,1995,3,M,16,31,2,2,2,1213381
2007,8,1,19,2,1,4,1,1,1,1,18,1,1,1995,4,F,16,33,2,2,2,1213381
2007,8,1,19,2,1,4,1,1,1,1,18,1,1,1995,5,F,43,QQ,N,NN,U,1213381
2007,8,1,UU,2,2,33,3,1,1,1,18,1,1,2000,1,F,67,11,1,2,1,1213446
2007,8,1,UU,2,2,33,3,1,1,1,18,2,14,2003,1,M,42,11,2,13,5,1213446
2007,8,1,23,2,2,21,1,1,1,2,18,1,1,1994,1,M,18,13,1,2,2,1213453
2007,8,1,23,2,2,21,1,1,1,2,18,1,1,1994,2,M,19,11,1,2,1,1213453
2007,8,1,23,2,2,21,1,1,1,2,18,2,14,2006,1,M,41,11,2,13,5,1213453
2007,8,1,23,2,2,21,1,1,1,2,18,99,NN,NNNN,1,M,25,QQ,N,NN,3,1213453
2007,8,1,3,2,1,4,1,1,1,6,5,1,1,1988,1,M,23,11,2,1,1,1213460
2007,8,1,1,2,1,4,1,2,2,4,18,1,1,1998,1,M,16,13,2,2,2,1213469
2007,8,1,1,2,1,4,1,2,2,4,18,1,1,1998,2,M,16,21,2,2,2,1213469
2007,8,1,1,2,1,4,1,2,2,4,18,1,1,1998,3,F,15,22,2,2,2,1213469
2007,8,1,1,2,1,4,1,2,2,4,18,1,1,1998,4,F,15,23,2,2,2,1213469
2007,8,1,1,2,1,4,1,2,2,4,18,1,1,1998,5,M,20,11,2,2,1,1213469
2007,8,1,1,2,1,4,1,2,2,4,18,99,NN,NNNN,1,M,46,QQ,N,NN,3,1213469
2007,8,1,1,2,1,4,1,2,2,4,18,99,NN,NNNN,2,F,42,QQ,N,NN,3,1213469
2007,8,1,12,2,2,33,1,1,1,6,18,1,1,2006,1,F,47,13,1,2,2,1213586
2007,8,1,12,2,2,33,1,1,1,6,18,1,1,2006,2,M,45,11,1,2,1,1213586
2007,8,1,12,2,2,33,1,1,1,6,18,2,1,2005,1,F,25,11,2,2,1,1213586
2007,8,1,16,2,2,23,2,1,1,1,18,1,1,2008,1,M,64,11,1,2,1,1213587
2007,8,1,16,2,2,23,2,1,1,1,18,1,1,2008,2,F,47,13,1,2,2,1213587
2007,8,1,16,2,2,23,2,1,1,1,18,1,1,2008,3,U,UU,QQ,N,NN,U,1213587
2007,8,1,16,2,2,23,2,1,1,1,18,2,1,1991,1,M,48,11,2,2,1,1213587
2007,8,1,7,2,1,3,1,3,2,3,4,1,1,1999,1,M,17,11,1,UU,1,1213595
2007,8,1,7,2,1,3,1,3,2,3,4,1,1,1999,2,M,UU,13,2,NN,2,1213595
2007,8,1,7,2,1,3,1,3,2,3,4,1,1,1999,3,M,44,QQ,N,NN,U,1213595
2007,8,1,15,2,2,5,1,1,1,4,18,1,1,2006,1,F,56,11,1,2,1,1213601
2007,8,1,15,2,2,5,1,1,1,4,18,2,14,1984,1,M,43,11,2,13,5,1213601
2007,8,1,23,2,2,33,2,1,1,5,3,1,1,1984,1,M,56,11,2,NN,1,1213609
2007,8,1,23,2,2,33,2,1,1,5,3,2,14,1998,1,F,27,11,2,2,5,1213609
2007,8,1,23,2,2,33,2,1,1,5,3,99,NN,NNNN,1,F,16,QQ,N,NN,3,1213609
2007,8,1,23,2,2,33,2,1,1,5,3,99,NN,NNNN,2,M,17,QQ,N,NN,3,1213609
2007,8,1,23,2,2,33,2,1,1,5,3,99,NN,NNNN,3,F,17,QQ,N,NN,3,1213609
2007,8,1,10,1,2,35,2,1,1,1,3,1,8,2000,1,U,45,11,N,UU,1,1214810
2007,8,1,10,1,2,35,2,1,1,1,3,2,14,1984,1,M,21,11,3,9,5,1214810
2007,8,1,2,2,1,3,6,2,1,1,18,1,1,1995,1,M,19,11,2,UU,1,1214921
2007,8,1,3,2,2,6,2,6,2,3,3,1,1,2007,1,M,53,11,2,2,1,1215015
2007,8,1,3,2,2,6,2,6,2,3,3,2,8,2000,1,U,UU,11,N,UU,1,1215015
2007,8,1,22,2,2,23,4,2,2,1,18,1,1,2002,1,M,27,11,2,2,1,1215037
2007,8,1,22,2,2,23,4,2,2,1,18,2,1,1997,1,F,17,11,2,2,1,1215037
2007,8,1,22,2,2,23,4,2,2,1,18,2,1,1997,2,F,15,21,2,2,2,1215037
2007,8,1,16,2,1,4,UU,2,1,1,18,1,1,2002,1,F,30,11,2,2,1,1215106
2007,8,1,1,1,1,3,UU,1,1,1,18,1,1,2002,1,F,21,11,2,2,1,1215324
2007,8,1,1,1,1,3,UU,1,1,1,18,1,1,2002,2,F,20,13,2,2,2,1215324
2007,8,1,1,1,1,3,UU,1,1,1,18,1,1,2002,3,M,30,21,3,2,2,1215324
2007,8,1,1,1,1,3,UU,1,1,1,18,1,1,2002,4,M,20,22,2,2,2,1215324
2007,8,1,1,1,1,3,UU,1,1,1,18,1,1,2002,5,M,19,23,2,1,2,1215324
2007,8,1,UU,2,1,3,UU,1,1,1,18,1,6,2000,1,M,47,11,2,2,1,1215445
2007,8,1,UU,2,1,3,UU,1,1,1,18,1,6,2000,2,F,UU,13,2,2,2,1215445
2007,8,1,UU,2,1,3,UU,1,1,1,18,1,6,2000,3,M,11,21,2,1,2,1215445
2007,8,1,UU,2,1,3,UU,1,1,1,18,1,6,2000,4,M,8,22,2,1,2,1215445
2007,8,1,UU,2,1,3,UU,1,1,1,18,1,6,2000,5,F,UU,23,2,2,2,1215445
2007,8,1,0,2,2,31,UU,1,1,1,18,1,1,2004,1,M,46,11,2,UU,1,1215460
2007,8,1,0,2,2,31,UU,1,1,1,18,2,1,2006,1,U,24,11,N,UU,1,1215460
2007,8,1,16,2,2,35,2,1,1,1,18,1,17,2000,1,F,16,11,2,13,4,1215486
2007,8,1,16,2,2,35,2,1,1,1,18,2,1,UUUU,1,U,UU,11,N,UU,1,1215486
2007,8,1,8,2,2,35,2,3,2,1,3,1,1,2006,1,U,52,11,N,UU,1,1215892
2007,8,1,8,2,2,35,2,3,2,1,3,2,1,2002,1,F,35,11,2,2,1,1215892
2007,8,1,5,2,1,3,UU,1,1,1,18,1,6,1993,1,M,28,11,2,2,1,1215942
2007,8,1,10,2,1,3,UU,1,1,1,18,1,1,1996,1,F,19,11,2,2,1,1215974
2007,8,1,22,2,1,1,1,1,1,1,18,1,1,2004,1,F,47,11,2,2,1,1216067
2007,8,1,22,2,1,1,1,1,1,1,18,1,1,2004,2,M,19,13,2,2,2,1216067
2007,8,1,14,2,2,33,4,1,1,1,18,1,1,2000,1,U,48,11,N,UU,1,1216089
2007,8,1,14,2,2,33,4,1,1,1,18,1,1,2000,2,F,48,13,2,2,2,1216089
2007,8,1,14,2,2,33,4,1,1,1,18,2,1,1995,1,F,29,11,2,2,1,1216089
2007,8,1,14,2,2,33,4,1,1,1,18,2,1,1995,2,M,1,23,2,2,2,1216089
2007,8,1,6,2,2,35,4,1,1,2,11,1,1,1995,1,M,30,11,2,2,1,1216104
2007,8,1,6,2,2,35,4,1,1,2,11,2,1,2003,1,U,66,11,N,UU,1,1216104
2007,8,1,13,2,2,21,UU,1,1,1,18,1,1,1992,1,U,44,11,N,UU,1,1216189
2007,8,1,13,2,2,21,UU,1,1,1,18,2,14,2006,1,M,42,11,2,1,5,1216189
2007,8,1,17,2,2,35,2,1,1,2,18,1,6,1997,1,F,17,11,2,UU,1,1216190
2007,8,1,17,2,2,35,2,1,1,2,18,2,1,1997,1,F,75,11,2,UU,1,1216190
2007,8,1,17,2,2,21,2,1,1,2,18,1,1,1992,1,F,21,11,2,2,1,1216227
2007,8,1,17,2,2,21,2,1,1,2,18,1,1,1992,2,F,27,13,2,2,2,1216227
2007,8,1,17,2,2,21,2,1,1,2,18,2,1,1995,1,U,40,11,N,UU,1,1216227
2007,8,1,19,2,2,35,2,1,1,1,18,1,14,1998,1,M,21,11,2,9,5,1216274
2007,8,1,19,2,2,35,2,1,1,1,18,2,1,1994,1,U,23,11,N,UU,1,1216274
2007,8,1,3,2,1,6,2,1,1,1,2,1,1,1991,1,M,19,11,2,2,1,1216384
2007,8,1,16,2,2,35,4,1,1,1,18,1,1,2005,1,U,32,11,N,UU,1,1216563
2007,8,1,16,2,2,35,4,1,1,1,18,2,17,NNNN,1,M,16,11,2,13,4,1216563
2007,8,1,14,2,2,35,2,1,1,1,18,1,6,1998,1,F,24,11,2,2,1,1216633
2007,8,1,14,2,2,35,2,1,1,1,18,2,1,1996,1,U,77,11,N,UU,1,1216633
2007,8,1,16,2,2,21,UU,1,1,1,18,1,1,2001,1,U,63,11,N,UU,1,1216811
2007,8,1,16,2,2,21,UU,1,1,1,18,1,1,2001,2,F,63,13,2,2,2,1216811
2007,8,1,16,2,2,21,UU,1,1,1,18,2,1,1997,1,U,17,11,N,UU,1,1216811
2007,8,1,15,2,2,21,6,2,1,2,8,1,5,2000,1,M,61,11,2,2,1,1217058
2007,8,1,15,2,2,21,6,2,1,2,8,1,5,2000,2,M,47,13,2,2,2,1217058
2007,8,1,15,2,2,21,6,2,1,2,8,2,1,1999,1,F,23,11,2,2,1,1217058
2007,8,1,13,2,2,21,2,2,1,3,4,1,1,2002,1,F,50,11,2,2,1,1217085
2007,8,1,13,2,2,21,2,2,1,3,4,2,1,2004,1,U,35,11,N,UU,1,1217085
2007,8,1,11,2,2,35,2,1,1,1,1,1,17,NNNN,1,M,15,11,2,NN,4,1217596
2007,8,1,11,2,2,35,2,1,1,1,1,2,1,1997,1,F,47,11,1,2,1,1217596
2007,8,1,11,2,2,35,2,1,1,1,1,2,1,1997,2,F,70,13,1,2,2,1217596
