C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2007,2,1,15,2,2,35,UU,4,3,2,18,2,1,UUUU,1,M,42,11,1,NN,1,1210048
2007,2,1,11,2,2,QQ,UU,2,3,1,UU,1,1,UUUU,1,M,35,13,2,2,2,1210053
2007,2,1,11,2,2,QQ,UU,2,3,1,UU,1,1,UUUU,2,M,29,11,1,NN,1,1210053
2007,2,1,11,2,2,QQ,UU,2,3,1,UU,2,1,UUUU,1,F,42,11,1,NN,1,1210053
2007,2,1,15,2,1,QQ,UU,1,3,2,18,1,20,UUUU,1,M,43,11,2,2,U,1210086
2007,2,1,9,2,2,21,UU,1,1,2,UU,1,1,UUUU,1,F,45,11,2,2,1,1210239
2007,2,1,9,2,2,21,UU,1,1,2,UU,2,1,UUUU,1,F,33,11,1,NN,1,1210239
2007,2,1,14,2,1,UU,UU,2,1,1,UU,1,1,UUUU,1,F,60,11,1,NN,1,1210276
2007,2,1,14,2,1,UU,UU,2,1,1,UU,99,NN,NNNN,1,F,NN,99,2,NN,3,1210276
2007,2,1,12,2,2,21,2,2,1,1,1,1,1,1992,1,F,29,11,2,2,1,1210692
2007,2,1,12,2,2,21,2,2,1,1,1,2,1,1996,2,M,47,11,1,2,1,1210692
2007,2,1,10,2,1,2,2,1,1,1,1,1,1,2005,1,F,28,11,2,2,1,1210720
2007,2,1,7,2,2,35,2,2,U,1,1,1,1,1993,1,M,34,11,2,2,1,1210782
2007,2,1,7,2,2,35,2,2,U,1,1,2,1,1999,2,F,28,11,2,2,1,1210782
2007,2,1,8,2,1,4,QQ,4,5,3,18,1,1,2004,1,M,40,11,2,2,1,1210870
2007,2,1,3,1,1,3,1,1,1,4,UU,1,1,1999,1,M,22,11,3,2,1,1211032
2007,2,1,UU,2,2,21,1,1,2,1,UU,1,1,2005,1,F,43,11,2,2,1,1211043
2007,2,1,UU,2,2,21,1,1,2,1,UU,2,QQ,UUUU,1,M,UU,11,N,NN,U,1211043
2007,2,1,UU,2,2,21,1,1,2,1,UU,2,QQ,UUUU,2,M,59,QQ,N,NN,U,1211043
2007,2,1,UU,2,2,21,1,1,2,1,UU,2,QQ,UUUU,3,U,UU,QQ,N,NN,U,1211043
2007,2,1,UU,2,2,21,1,1,2,1,UU,99,NN,NNNN,1,F,UU,QQ,N,NN,3,1211043
2007,2,1,15,2,1,3,1,1,1,4,UU,1,1,1995,1,M,19,11,2,2,1,1211105
2007,2,1,15,2,1,3,1,1,1,4,UU,1,1,1995,2,M,52,QQ,N,NN,U,1211105
2007,2,1,15,2,1,3,1,1,1,4,UU,99,NN,NNNN,1,F,21,QQ,N,NN,3,1211105
2007,2,1,15,2,1,3,1,1,1,4,UU,99,NN,NNNN,2,M,25,QQ,N,NN,3,1211105
2007,2,1,8,2,3,21,7,4,5,1,3,1,1,2001,1,M,10,11,1,13,1,1211282
2007,2,1,8,2,3,21,7,4,5,1,3,1,1,2001,2,U,UU,QQ,N,NN,U,1211282
2007,2,1,8,2,3,21,7,4,5,1,3,2,1,1989,1,M,56,11,2,1,1,1211282
2007,2,1,8,2,3,21,7,4,5,1,3,3,1,1991,1,M,53,11,1,13,1,1211282
2007,2,1,8,2,3,21,7,4,5,1,3,3,1,1991,2,U,UU,QQ,N,NN,U,1211282
2007,2,1,9,2,2,31,1,1,3,5,18,1,1,1993,1,M,16,13,2,2,2,1211283
2007,2,1,9,2,2,31,1,1,3,5,18,1,1,1993,2,M,18,11,2,2,1,1211283
2007,2,1,9,2,2,31,1,1,3,5,18,2,1,1998,1,M,27,11,2,2,1,1211283
2007,2,1,11,2,2,21,1,1,2,1,UU,1,1,1997,1,M,58,11,N,2,1,1211296
2007,2,1,11,2,2,21,1,1,2,1,UU,1,1,1997,2,F,57,13,2,2,2,1211296
2007,2,1,11,2,2,21,1,1,2,1,UU,2,NN,UUUU,1,F,UU,11,N,NN,U,1211296
2007,2,1,11,2,2,21,1,1,2,1,UU,2,NN,UUUU,2,U,UU,QQ,N,NN,U,1211296
2007,2,1,7,2,1,5,3,1,1,1,UU,1,1,2001,1,M,24,11,2,2,1,1211319
2007,2,1,22,2,1,4,1,4,4,1,UU,1,1,1997,1,F,31,11,2,2,1,1211339
2007,2,1,2,2,2,35,2,1,1,4,2,1,1,2006,1,M,32,11,1,2,1,1211348
2007,2,1,2,2,2,35,2,1,1,4,2,1,1,2006,2,F,29,13,2,2,2,1211348
2007,2,1,2,2,2,35,2,1,1,4,2,2,1,1996,1,M,26,11,1,2,1,1211348
2007,2,1,10,2,1,3,1,1,1,1,18,1,1,2003,1,M,21,11,2,2,1,1211349
2007,2,1,11,2,2,24,3,1,5,1,18,1,1,1998,1,F,60,11,2,2,1,1211401
2007,2,1,11,2,2,24,3,1,5,1,18,1,1,1998,2,U,UU,QQ,N,NN,U,1211401
2007,2,1,11,2,2,24,3,1,5,1,18,2,16,1994,1,M,61,11,1,1,U,1211401
2007,2,1,20,2,2,31,1,1,1,3,UU,1,1,2006,1,M,58,11,2,2,1,1211424
2007,2,1,20,2,2,31,1,1,1,3,UU,2,1,2006,1,M,23,11,1,2,1,1211424
2007,2,1,20,2,2,31,1,1,1,3,UU,2,1,2006,2,F,50,QQ,N,NN,U,1211424
2007,2,1,4,2,1,5,2,4,3,6,3,1,1,2001,1,M,26,11,1,UU,1,1211442
2007,2,1,4,2,1,5,2,4,3,6,3,1,1,2001,2,F,30,12,2,UU,2,1211442
2007,2,1,4,2,1,5,2,4,3,6,3,1,1,2001,3,F,30,13,2,UU,2,1211442
2007,2,1,4,2,1,5,2,4,3,6,3,1,1,2001,4,M,62,QQ,N,NN,U,1211442
2007,2,1,1,2,1,4,1,4,3,4,UU,1,7,1993,1,M,54,11,2,1,1,1211443
2007,2,1,1,2,1,4,1,4,3,4,UU,1,7,1993,2,U,UU,QQ,N,NN,U,1211443
2007,2,1,7,2,1,3,10,4,4,4,UU,1,1,2001,1,M,53,11,2,2,1,1211462
2007,2,1,17,2,1,3,10,1,5,4,10,1,16,1999,1,M,34,11,1,9,U,1211467
2007,2,1,17,2,1,3,10,1,5,4,10,99,NN,NNNN,1,M,50,12,2,9,3,1211467
2007,2,1,14,2,2,UU,2,1,1,1,18,1,1,2001,1,M,UU,13,1,2,2,1211484
2007,2,1,14,2,2,UU,2,1,1,1,18,1,1,2001,2,M,38,11,2,2,1,1211484
2007,2,1,14,2,2,UU,2,1,1,1,18,2,1,UUUU,1,M,40,11,U,UU,1,1211484
2007,2,1,1,2,1,4,1,1,1,1,18,1,1,1999,1,M,23,11,2,2,1,1211493
2007,2,1,1,2,1,4,1,1,1,1,18,1,1,1999,2,M,49,QQ,N,NN,U,1211493
2007,2,1,11,2,1,3,1,4,3,6,UU,1,1,1996,1,F,40,11,2,2,1,1211523
2007,2,1,5,2,1,4,3,1,1,3,18,1,1,UUUU,1,M,19,11,2,1,1,1211530
2007,2,1,5,2,1,4,3,1,1,3,18,1,1,UUUU,2,M,21,13,2,2,2,1211530
2007,2,1,18,2,1,2,1,1,1,3,18,1,1,1999,1,M,19,11,1,2,1,1211538
2007,2,1,18,2,1,2,1,1,1,3,18,99,NN,NNNN,1,F,16,99,2,NN,3,1211538
2007,2,1,18,2,1,2,1,1,1,3,18,99,NN,NNNN,2,F,16,QQ,N,NN,3,1211538
2007,2,1,11,2,1,4,1,4,4,3,UU,1,1,UUUU,1,M,17,11,2,2,1,1211575
2007,2,1,10,2,2,21,1,1,2,1,6,1,1,1998,1,F,51,13,2,2,2,1211580
2007,2,1,10,2,2,21,1,1,2,1,6,1,1,1998,2,F,UU,13,2,2,2,1211580
2007,2,1,10,2,2,21,1,1,2,1,6,2,1,1990,1,M,65,11,1,2,1,1211580
2007,2,1,12,2,2,21,1,1,1,3,UU,1,1,2000,1,F,20,11,2,2,1,1211612
2007,2,1,12,2,2,21,1,1,1,3,UU,1,1,2000,2,F,14,13,1,2,2,1211612
2007,2,1,12,2,2,21,1,1,1,3,UU,1,1,2000,3,U,UU,QQ,U,UU,U,1211612
2007,2,1,12,2,2,21,1,1,1,3,UU,2,1,1996,1,F,25,11,1,UU,1,1211612
2007,2,1,11,2,1,4,1,1,4,2,UU,1,1,2006,1,F,17,11,2,2,1,1211619
2007,2,1,11,2,1,4,1,1,4,2,UU,1,1,2006,2,M,41,QQ,N,NN,U,1211619
2007,2,1,9,2,1,2,1,1,5,1,18,1,1,1997,1,F,71,11,2,2,1,1211628
2007,2,1,9,2,1,2,1,1,5,1,18,1,1,1997,2,M,77,13,2,2,2,1211628
2007,2,1,9,2,1,2,1,1,5,1,18,99,NN,NNNN,1,F,32,QQ,N,NN,3,1211628
2007,2,1,9,2,1,2,1,1,5,1,18,99,NN,NNNN,2,M,38,QQ,N,NN,3,1211628
2007,2,1,18,2,1,2,1,1,1,3,18,1,1,1999,1,M,19,11,1,2,1,1211768
2007,2,1,18,2,1,2,1,1,1,3,18,99,NN,NNNN,1,F,16,99,2,NN,3,1211768
2007,2,1,18,2,1,2,1,1,1,3,18,99,NN,NNNN,2,F,16,QQ,N,NN,3,1211768
2007,2,1,11,2,1,4,2,1,1,1,6,1,1,2002,1,U,59,11,N,UU,1,1214846
2007,2,1,11,2,1,4,2,1,1,1,6,99,NN,NNNN,1,F,40,99,2,NN,3,1214846
2007,2,1,8,2,2,24,6,4,3,1,18,1,1,2006,1,M,55,11,2,2,1,1214939
2007,2,1,8,2,2,24,6,4,3,1,18,2,1,1994,1,F,22,11,2,2,1,1214939
2007,2,1,13,2,2,33,2,1,1,1,1,1,1,2002,1,U,30,11,N,UU,1,1215195
2007,2,1,13,2,2,33,2,1,1,1,1,2,6,1994,1,F,26,11,2,2,1,1215195
2007,2,1,11,2,2,33,2,4,3,2,1,1,6,1995,1,U,29,11,N,UU,1,1215213
2007,2,1,11,2,2,33,2,4,3,2,1,1,6,1995,2,M,11,23,2,2,2,1215213
2007,2,1,11,2,2,33,2,4,3,2,1,2,1,2004,1,U,59,11,N,UU,1,1215213
2007,2,1,10,2,1,3,6,6,5,1,18,1,1,2002,1,F,20,11,2,2,1,1215384
2007,2,1,9,2,1,4,UU,1,5,1,18,1,6,2002,1,M,47,11,2,2,1,1215413
2007,2,1,3,2,1,4,UU,4,3,1,18,1,1,2001,1,M,31,11,2,UU,1,1215422
2007,2,1,19,2,1,4,UU,7,5,5,18,1,1,2001,1,M,54,11,2,2,1,1215547
2007,2,1,15,2,2,21,2,1,1,1,4,1,1,1999,1,F,58,11,2,2,1,1215587
2007,2,1,15,2,2,21,2,1,1,1,4,2,1,2003,1,U,81,11,N,UU,1,1215587
2007,2,1,7,2,1,3,UU,1,1,1,18,1,1,2005,1,F,30,11,2,2,1,1215678
2007,2,1,18,2,1,3,UU,2,5,4,18,1,1,1999,1,F,26,11,2,2,1,1215765
2007,2,1,22,2,1,3,UU,6,3,1,18,1,1,1986,1,F,43,11,2,2,1,1215785
2007,2,1,22,2,1,3,UU,6,3,1,18,1,1,1986,2,F,52,13,2,2,2,1215785
2007,2,1,8,2,3,21,6,1,3,1,18,1,1,2005,1,U,42,11,N,UU,1,1216015
2007,2,1,8,2,3,21,6,1,3,1,18,2,6,2000,1,M,39,11,2,2,1,1216015
2007,2,1,8,2,3,21,6,1,3,1,18,3,8,1999,1,U,49,11,N,UU,1,1216015
2007,2,1,10,2,2,31,UU,4,5,2,18,1,1,2004,1,M,48,11,2,UU,1,1216086
2007,2,1,10,2,2,31,UU,4,5,2,18,2,6,2002,1,U,21,11,N,UU,1,1216086
2007,2,1,19,2,1,1,4,2,4,5,18,1,1,2000,1,U,44,11,N,UU,1,1216185
2007,2,1,19,2,1,1,4,2,4,5,18,99,NN,NNNN,1,F,18,99,2,NN,3,1216185
2007,2,1,12,2,2,21,UU,1,3,2,18,1,1,1995,1,U,19,11,N,UU,1,1216220
2007,2,1,12,2,2,21,UU,1,3,2,18,2,1,2004,1,F,27,11,2,2,1,1216220
2007,2,1,16,2,2,35,4,1,1,1,18,1,1,1995,1,U,49,11,N,UU,1,1216229
2007,2,1,16,2,2,35,4,1,1,1,18,1,1,1995,2,F,32,13,2,2,2,1216229
2007,2,1,16,2,2,35,4,1,1,1,18,2,1,1996,1,M,17,11,2,2,1,1216229
2007,2,1,10,2,2,31,6,2,3,1,QQ,1,1,1992,1,U,47,11,N,UU,1,1216231
2007,2,1,10,2,2,31,6,2,3,1,QQ,2,1,1993,1,F,29,11,2,2,1,1216231
2007,2,1,15,2,1,1,2,2,1,1,1,1,1,1997,1,U,52,11,N,UU,1,1216539
2007,2,1,15,2,1,1,2,2,1,1,1,99,NN,NNNN,1,F,18,99,2,NN,3,1216539
2007,2,1,14,2,2,33,2,2,1,1,18,1,1,2005,1,F,28,11,2,2,1,1216541
2007,2,1,14,2,2,33,2,2,1,1,18,2,1,1994,1,F,18,11,2,2,1,1216541
2007,2,1,9,2,1,4,UU,1,1,3,18,1,1,2006,1,M,60,11,2,2,1,1216646
2007,2,1,10,2,1,4,6,4,3,1,18,1,1,2007,1,M,86,11,2,2,1,1216661
2007,2,1,9,2,2,35,2,1,1,2,18,1,1,1991,1,M,29,11,2,UU,1,1216704
2007,2,1,9,2,2,35,2,1,1,2,18,2,1,2002,1,U,44,11,N,UU,1,1216704
2007,2,1,11,2,2,35,2,1,1,1,18,1,1,1997,1,F,74,11,2,2,1,1216809
2007,2,1,11,2,2,35,2,1,1,1,18,2,1,1999,1,U,24,11,N,UU,1,1216809
2007,2,1,7,2,2,23,1,1,1,1,18,1,1,1995,1,F,50,11,2,2,1,1216995
2007,2,1,7,2,2,23,1,1,1,1,18,2,1,1999,1,U,25,11,N,UU,1,1216995
2007,2,1,14,2,3,21,1,1,1,1,18,1,1,2006,1,F,22,11,1,2,1,1217530
2007,2,1,14,2,3,21,1,1,1,1,18,2,1,2003,1,F,32,11,2,2,1,1217530
2007,2,1,14,2,3,21,1,1,1,1,18,2,1,2003,2,M,9,23,1,2,2,1217530
2007,2,1,14,2,3,21,1,1,1,1,18,3,1,2002,1,F,59,11,1,2,1,1217530
2007,2,1,13,2,2,33,1,1,1,1,18,1,1,2005,1,M,52,11,1,2,1,1217532
2007,2,1,13,2,2,33,1,1,1,1,18,2,1,2000,1,F,27,11,2,2,1,1217532
2007,2,1,16,2,1,2,2,1,1,1,1,1,1,2006,1,F,42,11,1,2,1,1217533
2007,2,1,16,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,13,99,2,NN,3,1217533
2007,2,1,15,2,2,35,1,1,1,1,3,1,1,2000,1,M,17,11,1,2,1,1217662
2007,2,1,15,2,2,35,1,1,1,1,3,2,1,2005,1,F,42,11,2,2,1,1217662
2007,2,1,5,2,2,33,2,4,3,1,1,1,8,1998,1,M,52,11,N,NN,1,1217922
2007,2,1,5,2,2,33,2,4,3,1,1,2,1,2005,1,F,47,11,2,2,1,1217922
2007,2,1,15,2,1,2,1,2,2,3,18,1,1,1997,1,M,46,11,2,2,1,1217923
2007,2,1,6,2,2,21,1,1,3,1,18,1,17,NNNN,1,M,52,11,2,NN,4,1217926
2007,2,1,6,2,2,21,1,1,3,1,18,2,11,2003,1,M,54,11,1,2,1,1217926
2007,2,1,11,2,2,21,1,1,2,2,1,1,1,2006,1,M,59,11,2,2,1,1217927
2007,2,1,11,2,2,21,1,1,2,2,1,2,1,1998,1,M,43,11,1,2,1,1217927
2007,2,1,8,2,1,2,2,2,1,1,1,1,1,2006,1,F,35,11,N,NN,1,1217928
2007,2,1,8,2,1,2,2,2,1,1,1,99,NN,NNNN,1,F,49,99,2,NN,3,1217928
2007,2,1,15,2,3,QQ,1,1,3,4,18,1,1,1998,1,F,60,11,2,2,1,1217929
2007,2,1,15,2,3,QQ,1,1,3,4,18,2,1,1995,1,M,35,11,1,2,1,1217929
2007,2,1,15,2,3,QQ,1,1,3,4,18,3,1,2003,1,F,69,11,1,2,1,1217929
2007,2,1,19,2,1,2,2,1,1,1,18,1,1,2003,1,M,26,11,1,2,1,1217932
2007,2,1,19,2,1,2,2,1,1,1,18,99,NN,NNNN,1,M,29,99,2,NN,3,1217932
2007,2,1,16,2,2,QQ,2,2,5,1,3,1,11,1996,1,M,60,11,N,NN,1,1218048
2007,2,1,16,2,2,QQ,2,2,5,1,3,1,11,1996,2,F,52,12,2,13,2,1218048
2007,2,1,16,2,2,QQ,2,2,5,1,3,2,1,1995,1,M,51,11,N,NN,1,1218048
2007,2,1,13,2,3,41,QQ,1,1,1,18,1,1,1997,1,M,44,11,1,2,1,1218050
2007,2,1,13,2,3,41,QQ,1,1,1,18,2,1,2003,1,M,52,11,2,2,1,1218050
2007,2,1,13,2,3,41,QQ,1,1,1,18,3,1,2006,1,U,UU,11,N,NN,1,1218050
2007,2,1,17,2,1,2,2,1,1,1,1,1,1,UUUU,1,U,UU,11,N,NN,1,1218480
2007,2,1,17,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,19,99,2,NN,3,1218480
2007,2,1,10,2,2,21,2,1,3,2,1,1,7,2004,1,M,26,11,1,2,1,1218626
2007,2,1,10,2,2,21,2,1,3,2,1,2,1,2001,1,M,41,11,2,2,1,1218626
2007,2,1,8,2,2,33,2,1,5,1,18,1,1,2005,1,M,39,11,N,NN,1,1218753
2007,2,1,8,2,2,33,2,1,5,1,18,1,1,2005,2,M,9,23,2,2,2,1218753
2007,2,1,8,2,2,33,2,1,5,1,18,2,1,2004,1,M,43,11,N,NN,1,1218753
2007,2,1,8,2,2,33,2,1,5,1,18,2,1,2004,2,F,49,22,2,1,2,1218753
2007,2,1,8,2,2,33,2,1,5,1,18,2,1,2004,3,M,32,23,1,1,2,1218753
2007,2,1,16,2,2,21,1,6,3,1,18,1,1,2003,1,M,40,11,1,2,1,1218754
2007,2,1,16,2,2,21,1,6,3,1,18,1,1,2003,2,M,13,13,1,2,2,1218754
2007,2,1,16,2,2,21,1,6,3,1,18,1,1,2003,3,F,12,23,1,2,2,1218754
2007,2,1,16,2,2,21,1,6,3,1,18,2,1,2001,1,F,40,11,2,2,1,1218754
2007,2,1,16,2,2,21,1,6,3,1,18,2,1,2001,2,F,45,13,1,2,2,1218754
2007,2,1,16,2,2,21,1,6,3,1,18,2,1,2001,3,F,10,23,1,1,2,1218754
2007,2,1,16,2,2,33,2,1,1,1,1,1,1,1993,1,M,23,11,N,NN,1,1218758
2007,2,1,16,2,2,33,2,1,1,1,1,1,1,1993,2,F,22,13,2,2,2,1218758
2007,2,1,16,2,2,33,2,1,1,1,1,2,1,2001,1,F,40,11,2,2,1,1218758
2007,2,1,8,2,2,34,2,1,1,1,18,1,1,1996,1,M,21,11,1,2,1,1218944
2007,2,1,8,2,2,34,2,1,1,1,18,1,1,1996,2,F,22,13,1,2,2,1218944
2007,2,1,8,2,2,34,2,1,1,1,18,2,1,1988,1,M,30,11,2,2,1,1218944
2007,2,1,8,2,2,34,2,1,1,1,18,2,1,1988,2,M,6,13,1,2,2,1218944
2007,2,1,15,2,3,34,UU,1,2,Q,UU,1,1,1991,1,M,41,11,N,NN,1,1218950
2007,2,1,15,2,3,34,UU,1,2,Q,UU,2,QQ,2003,1,M,30,11,2,2,U,1218950
2007,2,1,15,2,3,34,UU,1,2,Q,UU,3,1,2000,1,U,UU,11,N,NN,1,1218950
2007,2,1,10,2,1,2,2,1,1,1,1,1,1,2006,1,M,76,11,1,2,1,1219169
2007,2,1,10,2,1,2,2,1,1,1,1,1,1,2006,2,F,63,13,1,2,2,1219169
2007,2,1,10,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,83,99,2,NN,3,1219169
2007,2,1,13,2,2,35,2,1,3,1,3,1,1,2007,1,M,49,11,N,NN,1,1219171
2007,2,1,13,2,2,35,2,1,3,1,3,2,1,2006,1,M,22,11,2,2,1,1219171
2007,2,1,8,2,2,35,2,1,1,1,3,1,1,2000,1,F,34,11,2,2,1,1219173
2007,2,1,8,2,2,35,2,1,1,1,3,2,1,1993,1,M,78,11,N,NN,1,1219173
2007,2,1,17,2,2,35,2,1,3,1,18,1,1,1989,1,M,81,11,N,NN,1,1219174
2007,2,1,17,2,2,35,2,1,3,1,18,2,17,NNNN,1,M,43,11,2,NN,4,1219174
2007,2,1,2,2,1,4,1,1,3,4,18,1,1,1996,1,M,26,11,N,NN,1,1219293
