C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2004,8,1,20,2,1,QQ,2,1,1,4,18,1,1,UUUU,1,F,17,11,1,NN,1,768429
2004,8,1,20,2,1,QQ,2,1,1,4,18,2,17,2000,1,N,NN,NN,N,NN,4,768429
2004,8,1,20,2,1,QQ,2,1,1,4,18,3,UU,NNNN,1,F,10,98,2,1,U,768429
2004,8,1,20,2,1,QQ,2,1,1,4,18,3,UU,NNNN,2,U,NN,11,1,NN,U,768429
2004,8,1,7,2,2,23,2,1,1,1,18,1,1,UUUU,1,M,36,13,2,2,2,768435
2004,8,1,7,2,2,23,2,1,1,1,18,1,1,UUUU,2,F,36,11,1,NN,1,768435
2004,8,1,7,2,2,23,2,1,1,1,18,2,5,UUUU,1,M,68,11,1,NN,1,768435
2004,8,1,13,2,1,QQ,UU,U,1,1,18,1,NN,NNNN,1,M,9,NN,2,NN,U,768466
2004,8,1,13,2,1,QQ,UU,U,1,1,18,1,NN,NNNN,2,N,NN,11,1,NN,U,768466
2004,8,1,13,2,1,QQ,UU,U,1,1,18,2,1,UUUU,1,M,48,11,1,NN,1,768466
2004,8,1,16,2,2,33,2,1,1,1,1,1,1,UUUU,1,M,25,11,1,NN,1,768553
2004,8,1,16,2,2,33,2,1,1,1,1,2,1,UUUU,1,F,38,13,2,2,2,768553
2004,8,1,16,2,2,33,2,1,1,1,1,2,1,UUUU,2,M,38,11,1,NN,1,768553
2004,8,1,15,2,2,35,UU,1,1,1,18,1,1,UUUU,1,M,27,11,2,2,1,768569
2004,8,1,15,2,2,35,UU,1,1,1,18,2,1,UUUU,1,M,67,11,1,NN,1,768569
2004,8,1,9,2,1,QQ,2,1,1,3,3,1,NN,NNNN,1,F,32,NN,2,NN,U,768615
2004,8,1,9,2,1,QQ,2,1,1,3,3,2,7,UUUU,1,N,NN,NN,N,NN,U,768615
2004,8,1,11,2,1,QQ,UU,1,1,1,UU,1,NN,UUUU,1,F,70,11,1,NN,U,768619
2004,8,1,11,2,1,QQ,UU,1,1,1,UU,2,17,2000,1,N,NN,NN,N,NN,4,768619
2004,8,1,11,2,1,QQ,UU,1,1,1,UU,99,NN,NNNN,1,F,58,99,2,NN,3,768619
2004,8,1,0,2,1,QQ,2,2,1,4,UU,1,1,UUUU,1,M,17,11,2,2,1,768647
2004,8,1,18,2,1,3,UU,1,1,5,UU,1,1,UUUU,1,M,16,13,2,2,2,768741
2004,8,1,18,2,1,3,UU,1,1,5,UU,1,1,UUUU,2,M,23,11,1,NN,1,768741
2004,8,1,6,2,1,2,2,1,1,1,18,1,NN,NNNN,1,M,19,13,2,2,U,768842
2004,8,1,6,2,1,2,2,1,1,1,18,1,NN,NNNN,2,N,NN,11,1,NN,U,768842
2004,8,1,6,2,1,2,2,1,1,1,18,2,1,UUUU,1,M,19,11,2,2,1,768842
2004,8,1,13,2,2,21,UU,1,1,6,18,1,14,UUUU,1,M,NN,11,2,9,5,768843
2004,8,1,13,2,2,21,UU,1,1,6,18,2,1,UUUU,1,M,34,11,1,NN,1,768843
2004,8,1,18,2,1,4,2,1,1,1,18,1,16,UUUU,1,M,68,11,2,13,U,768857
2004,8,1,16,2,1,3,2,3,2,1,18,1,1,UUUU,1,F,46,11,2,2,1,768882
2004,8,1,19,2,2,21,UU,3,2,1,UU,1,1,2000,1,M,50,11,2,2,1,768892
2004,8,1,19,2,2,21,UU,3,2,1,UU,2,1,UUUU,1,M,21,11,2,1,1,768892
2004,8,1,10,2,2,24,UU,1,1,1,UU,1,1,UUUU,1,M,30,11,2,2,1,768912
2004,8,1,10,2,2,24,UU,1,1,1,UU,1,1,UUUU,2,M,NN,13,2,2,2,768912
2004,8,1,10,2,2,24,UU,1,1,1,UU,2,1,UUUU,1,F,34,11,2,2,1,768912
2004,8,1,14,2,2,35,2,1,1,2,18,1,1,UUUU,1,M,34,11,1,NN,1,769039
2004,8,1,14,2,2,35,2,1,1,2,18,2,1,UUUU,1,M,40,11,2,2,1,769039
2004,8,1,14,2,2,35,2,1,1,2,18,2,1,UUUU,2,M,34,11,2,2,1,769039
2004,8,1,16,2,2,2,2,1,1,2,UU,1,5,UUUU,1,F,33,11,2,2,1,769116
2004,8,1,16,2,2,2,2,1,1,2,UU,2,1,UUUU,1,M,18,11,1,NN,1,769116
2004,8,1,19,2,2,31,UU,1,1,3,18,1,16,UUUU,1,M,17,11,2,9,U,769129
2004,8,1,19,2,2,31,UU,1,1,3,18,2,1,UUUU,1,M,32,11,1,NN,1,769129
2004,8,1,9,2,2,21,3,1,1,1,18,1,1,UUUU,1,F,65,11,1,NN,1,769314
2004,8,1,9,2,2,21,3,1,1,1,18,2,1,UUUU,1,F,72,13,2,2,2,769314
2004,8,1,9,2,2,21,3,1,1,1,18,2,1,UUUU,2,M,75,11,1,NN,1,769314
2004,8,1,2,2,1,QQ,UU,U,1,1,18,1,1,UUUU,1,N,NN,11,1,NN,1,769334
2004,8,1,2,2,1,QQ,UU,U,1,1,18,99,NN,NNNN,1,M,44,99,2,NN,3,769334
2004,8,1,8,2,2,35,2,1,1,2,3,1,1,UUUU,1,M,44,11,1,NN,1,769410
2004,8,1,8,2,2,35,2,1,1,2,3,2,1,UUUU,1,F,24,13,2,2,2,769410
2004,8,1,8,2,2,35,2,1,1,2,3,2,1,UUUU,2,M,32,11,1,NN,1,769410
2004,8,1,8,2,2,21,2,1,1,1,UU,1,1,UUUU,1,M,40,11,1,NN,1,769447
2004,8,1,8,2,2,21,2,1,1,1,UU,2,1,2000,1,F,40,13,2,2,2,769447
2004,8,1,8,2,2,21,2,1,1,1,UU,2,1,2000,2,M,60,11,1,NN,1,769447
2004,8,1,15,2,2,21,2,1,1,2,3,1,1,UUUU,1,F,62,11,2,2,1,769457
2004,8,1,15,2,2,21,2,1,1,2,3,2,5,UUUU,1,M,42,11,1,NN,1,769457
2004,8,1,19,2,1,2,2,1,1,1,18,1,1,UUUU,1,F,NN,11,2,2,1,769458
2004,8,1,12,2,2,21,UU,1,1,1,4,1,1,UUUU,1,M,19,11,1,NN,1,769463
2004,8,1,12,2,2,21,UU,1,1,1,4,2,1,UUUU,1,F,65,11,2,2,1,769463
2004,8,1,15,2,2,21,2,3,2,1,1,1,1,UUUU,1,M,36,11,1,NN,1,769492
2004,8,1,15,2,2,21,2,3,2,1,1,2,1,UUUU,1,M,74,11,2,2,1,769492
2004,8,1,15,2,2,21,2,3,2,1,1,2,1,UUUU,2,F,70,13,2,2,2,769492
2004,8,1,18,2,2,21,2,1,1,1,3,1,1,UUUU,1,M,60,11,1,NN,1,769519
2004,8,1,18,2,2,21,2,1,1,1,3,2,1,UUUU,1,F,23,21,2,2,2,769519
2004,8,1,18,2,2,21,2,1,1,1,3,2,1,UUUU,2,M,23,23,2,2,2,769519
2004,8,1,18,2,2,21,2,1,1,1,3,2,1,UUUU,3,M,22,11,1,NN,1,769519
2004,8,1,11,2,2,21,UU,1,1,1,UU,1,1,UUUU,1,M,57,11,2,2,1,769573
2004,8,1,11,2,2,21,UU,1,1,1,UU,2,1,UUUU,1,M,20,11,1,NN,1,769573
2004,8,1,12,2,2,21,UU,2,1,1,18,1,1,UUUU,1,M,42,11,1,NN,1,769576
2004,8,1,12,2,2,21,UU,2,1,1,18,2,1,UUUU,1,F,26,11,2,2,1,769576
2004,8,1,10,2,2,31,QQ,1,1,1,18,1,1,1982,1,M,30,11,2,2,1,769975
2004,8,1,10,2,2,31,QQ,1,1,1,18,2,1,1990,2,M,33,11,2,2,1,769975
2004,8,1,10,2,2,31,QQ,1,1,1,18,2,1,1990,3,M,44,13,2,2,2,769975
2004,8,1,17,2,2,21,1,1,1,1,1,1,1,2003,1,M,47,11,1,2,1,770079
2004,8,1,17,2,2,21,1,1,1,1,1,1,1,2003,2,F,43,13,1,2,2,770079
2004,8,1,17,2,2,21,1,1,1,1,1,1,1,2003,3,M,14,21,1,2,2,770079
2004,8,1,17,2,2,21,1,1,1,1,1,1,1,2003,4,F,11,23,1,2,2,770079
2004,8,1,17,2,2,21,1,1,1,1,1,2,1,1989,5,M,23,11,2,2,1,770079
2004,8,1,8,2,2,33,2,1,1,1,18,1,1,1997,1,M,19,11,1,2,1,770094
2004,8,1,8,2,2,33,2,1,1,1,18,1,1,1997,2,F,19,13,1,2,2,770094
2004,8,1,8,2,2,33,2,1,1,1,18,1,1,1997,3,F,UU,22,1,2,2,770094
2004,8,1,8,2,2,33,2,1,1,1,18,1,1,1997,4,M,38,21,1,2,2,770094
2004,8,1,8,2,2,33,2,1,1,1,18,1,1,1997,5,F,44,23,1,2,2,770094
2004,8,1,8,2,2,33,2,1,1,1,18,2,1,1996,6,F,45,11,2,2,1,770094
2004,8,1,11,2,2,21,1,1,1,1,18,1,1,1986,1,M,18,11,1,2,1,770123
2004,8,1,11,2,2,21,1,1,1,1,18,1,1,1986,2,M,18,13,1,2,2,770123
2004,8,1,11,2,2,21,1,1,1,1,18,1,1,1986,3,M,19,21,1,2,2,770123
2004,8,1,11,2,2,21,1,1,1,1,18,1,1,1986,4,M,19,23,1,2,2,770123
2004,8,1,11,2,2,21,1,1,1,1,18,2,1,2002,5,F,38,11,2,2,1,770123
2004,8,1,11,2,2,21,1,1,1,1,18,2,1,2002,6,F,40,13,2,2,2,770123
2004,8,1,11,2,2,21,1,1,1,1,18,2,1,2002,7,F,43,21,1,2,2,770123
2004,8,1,11,2,2,21,1,1,1,1,18,2,1,2002,8,M,1,23,1,2,2,770123
2004,8,1,11,2,4,21,1,1,2,1,1,1,1,2000,1,F,63,11,1,2,1,770290
2004,8,1,11,2,4,21,1,1,2,1,1,2,1,1994,2,M,49,11,1,2,1,770290
2004,8,1,11,2,4,21,1,1,2,1,1,2,1,1994,3,F,40,13,1,2,2,770290
2004,8,1,11,2,4,21,1,1,2,1,1,3,1,1997,4,F,21,11,2,2,1,770290
2004,8,1,11,2,4,21,1,1,2,1,1,4,1,2000,5,F,41,11,2,2,1,770290
2004,8,1,11,2,4,21,1,1,2,1,1,4,1,2000,6,M,9,13,2,2,2,770290
2004,8,1,11,2,4,21,1,1,2,1,1,4,1,2000,7,F,12,23,1,2,2,770290
2004,8,1,11,2,4,21,1,1,2,1,1,4,1,2000,8,F,8,21,1,2,2,770290
2004,8,1,20,2,2,24,3,1,1,2,18,1,1,2002,1,F,63,11,2,2,1,770344
2004,8,1,20,2,2,24,3,1,1,2,18,2,7,2005,2,M,36,11,1,2,1,770344
2004,8,1,18,2,2,21,3,1,1,2,18,1,14,1979,1,M,18,11,2,13,5,770477
2004,8,1,18,2,2,21,3,1,1,2,18,1,14,1979,2,F,26,21,1,13,5,770477
2004,8,1,18,2,2,21,3,1,1,2,18,2,1,2004,3,F,42,11,1,2,1,770477
2004,8,1,18,2,2,21,3,1,1,2,18,2,1,2004,4,U,UU,13,1,2,2,770477
2004,8,1,10,2,1,3,QQ,2,1,1,15,1,1,1996,1,M,34,11,2,2,1,770502
2004,8,1,13,2,2,32,2,1,1,1,18,1,1,2004,1,F,76,11,2,2,1,770528
2004,8,1,13,2,2,32,2,1,1,1,18,2,1,2002,2,F,58,11,1,2,1,770528
2004,8,1,17,2,2,21,2,1,1,2,1,1,1,2003,1,F,25,11,2,2,1,770555
2004,8,1,17,2,2,21,2,1,1,2,1,1,1,2003,2,M,7,22,1,2,2,770555
2004,8,1,17,2,2,21,2,1,1,2,1,2,1,2003,1,F,35,11,1,2,1,770555
2004,8,1,13,2,2,21,2,2,1,1,UU,1,1,2003,1,M,36,11,1,2,1,770586
2004,8,1,13,2,2,21,2,2,1,1,UU,1,1,2003,2,F,58,13,1,2,2,770586
2004,8,1,13,2,2,21,2,2,1,1,UU,1,1,2003,3,M,63,23,2,2,2,770586
2004,8,1,13,2,2,21,2,2,1,1,UU,2,1,2000,1,F,44,11,1,2,1,770586
2004,8,1,13,2,2,21,2,2,1,1,UU,2,1,2000,2,M,14,13,1,2,2,770586
2004,8,1,12,2,2,32,1,1,1,4,18,1,1,1993,1,F,43,11,2,2,1,770615
2004,8,1,12,2,2,32,1,1,1,4,18,2,1,1989,1,M,38,11,1,2,1,770615
2004,8,1,18,2,1,3,2,1,1,4,18,1,1,1997,1,F,62,11,2,2,1,770669
2004,8,1,15,2,1,2,1,1,1,2,18,1,1,2003,1,M,71,11,1,2,1,770753
2004,8,1,15,2,1,2,1,1,1,2,18,1,1,2003,2,F,65,13,2,2,2,770753
2004,8,1,UU,2,2,21,2,1,1,1,11,1,14,2004,1,M,53,11,2,9,5,770790
2004,8,1,UU,2,2,21,2,1,1,1,11,2,14,2001,1,M,64,11,2,9,5,770790
2004,8,1,8,1,1,3,1,2,1,1,10,1,1,1995,1,M,52,11,3,1,1,770836
2004,8,1,11,2,2,33,1,2,1,1,18,1,1,2000,1,F,36,11,2,2,1,770959
2004,8,1,11,2,2,33,1,2,1,1,18,2,1,1998,1,M,48,11,1,2,1,770959
2004,8,1,11,2,2,33,1,2,1,1,18,2,1,1998,2,M,18,13,1,2,2,770959
2004,8,1,11,2,2,33,1,2,1,1,18,2,1,1998,3,M,17,23,1,2,2,770959
2004,8,1,13,2,1,31,1,1,1,1,18,1,1,1994,1,M,20,11,2,2,1,770970
2004,8,1,13,2,1,31,1,1,1,1,18,1,1,1994,2,M,85,12,1,2,2,770970
2004,8,1,16,1,2,31,1,2,1,1,18,1,1,2003,1,M,79,11,3,2,1,771063
2004,8,1,16,1,2,31,1,2,1,1,18,1,1,2003,2,F,58,13,2,2,2,771063
2004,8,1,16,1,2,31,1,2,1,1,18,1,1,2003,3,F,76,23,2,2,2,771063
2004,8,1,16,1,2,31,1,2,1,1,18,2,1,1997,1,M,61,11,3,2,1,771063
2004,8,1,16,1,2,31,1,2,1,1,18,2,1,1997,2,F,73,13,3,2,2,771063
2004,8,1,14,2,1,6,1,1,1,4,18,1,1,1991,1,M,18,11,2,2,1,771308
2004,8,1,18,2,1,6,1,U,1,4,18,1,1,1997,1,M,18,11,2,2,1,771328
2004,8,1,16,2,1,4,1,3,2,3,18,1,1,1999,1,M,UU,11,2,2,1,771481
2004,8,1,14,2,2,31,2,1,1,2,18,1,1,1992,1,F,76,11,2,2,1,771559
2004,8,1,14,2,2,31,2,1,1,2,18,2,1,2000,1,M,UU,11,2,2,1,771559
2004,8,1,14,2,2,31,2,1,1,2,18,2,1,2000,2,F,UU,13,2,2,2,771559
2004,8,1,9,2,2,35,UU,1,1,1,3,1,1,2004,1,F,UU,11,2,2,1,771575
2004,8,1,9,2,2,35,UU,1,1,1,3,2,18,1987,1,M,UU,11,2,2,1,771575
2004,8,1,9,2,2,35,UU,1,1,1,3,2,18,1987,2,F,UU,13,2,2,2,771575
2004,8,1,13,2,1,QQ,1,1,1,6,18,1,5,1996,1,F,19,11,2,2,1,771628
2004,8,1,13,2,1,QQ,1,1,1,6,18,1,5,1996,2,M,17,13,2,2,2,771628
2004,8,1,22,2,2,21,1,2,1,1,18,1,1,2002,1,F,36,11,2,2,1,771704
2004,8,1,22,2,2,21,1,2,1,1,18,1,1,2002,2,F,16,13,2,2,2,771704
2004,8,1,22,2,2,21,1,2,1,1,18,2,1,UUUU,1,M,43,11,1,2,1,771704
2004,8,1,6,2,1,1,1,U,1,1,18,1,1,1999,1,F,17,11,2,2,1,771954
2004,8,1,6,2,1,1,1,U,1,1,18,1,1,1999,2,M,17,13,2,2,2,771954
2004,8,1,15,2,3,22,2,3,2,1,18,1,7,2002,1,M,46,11,1,2,1,772092
2004,8,1,15,2,3,22,2,3,2,1,18,2,1,1995,1,M,16,11,1,UU,1,772092
2004,8,1,15,2,3,22,2,3,2,1,18,2,1,1995,2,M,16,13,2,UU,2,772092
2004,8,1,15,2,3,22,2,3,2,1,18,3,1,1991,1,F,28,11,1,UU,1,772092
2004,8,1,15,2,1,3,2,3,2,1,18,1,5,1998,1,F,42,11,2,2,1,772093
2004,8,1,13,2,2,35,3,2,1,1,18,1,1,1992,1,M,49,11,1,UU,1,772133
2004,8,1,13,2,2,35,3,2,1,1,18,1,1,1992,2,M,36,13,1,UU,2,772133
2004,8,1,13,2,2,35,3,2,1,1,18,1,1,1992,3,M,13,21,1,UU,2,772133
2004,8,1,13,2,2,35,3,2,1,1,18,1,1,1992,4,M,15,23,1,UU,2,772133
2004,8,1,13,2,2,35,3,2,1,1,18,2,1,1995,1,F,52,11,2,UU,1,772133
2004,8,1,16,2,2,33,1,1,1,1,18,1,1,1995,1,F,18,11,1,2,1,772213
2004,8,1,16,2,2,33,1,1,1,1,18,1,1,1995,2,F,18,13,1,2,2,772213
2004,8,1,16,2,2,33,1,1,1,1,18,2,1,2001,1,M,44,11,1,2,1,772213
2004,8,1,16,2,2,33,1,1,1,1,18,2,1,2001,2,F,37,13,2,2,2,772213
2004,8,1,16,2,2,33,1,1,1,1,18,2,1,2001,3,F,4,21,2,2,2,772213
2004,8,1,16,2,2,33,1,1,1,1,18,2,1,2001,4,M,11,23,1,2,2,772213
2004,8,1,14,2,2,23,1,2,1,1,3,1,1,1998,1,M,52,11,1,2,1,772563
2004,8,1,14,2,2,23,1,2,1,1,3,1,1,1998,2,M,60,13,2,2,2,772563
2004,8,1,14,2,2,23,1,2,1,1,3,2,1,2000,1,F,39,11,1,2,1,772563
2004,8,1,14,2,2,35,2,1,1,1,1,1,1,1995,1,F,51,11,2,2,1,772662
2004,8,1,14,2,2,35,2,1,1,1,1,1,1,1995,2,F,10,13,2,2,2,772662
2004,8,1,14,2,2,35,2,1,1,1,1,1,1,1995,3,F,6,21,1,2,2,772662
2004,8,1,14,2,2,35,2,1,1,1,1,1,1,1995,4,F,40,23,1,2,2,772662
2004,8,1,14,2,2,35,2,1,1,1,1,2,1,1975,1,M,50,11,1,2,1,772662
2004,8,1,16,2,2,24,1,1,1,1,3,1,7,2003,1,M,48,11,1,2,1,772663
2004,8,1,16,2,2,24,1,1,1,1,3,2,1,1994,1,M,57,11,2,2,1,772663
2004,8,1,16,2,2,24,1,1,1,1,3,2,1,1994,2,M,33,13,2,2,2,772663
2004,8,1,17,2,2,QQ,1,1,1,1,18,1,1,1986,1,M,36,11,2,2,1,772675
2004,8,1,17,2,2,QQ,1,1,1,1,18,1,1,1986,2,M,36,13,2,2,2,772675
2004,8,1,17,2,2,QQ,1,1,1,1,18,1,1,1986,3,M,41,23,2,2,2,772675
2004,8,1,17,2,2,QQ,1,1,1,1,18,2,1,1995,1,M,34,11,1,2,1,772675
2004,8,1,15,2,2,21,1,2,1,2,UU,1,1,2001,1,F,33,11,2,2,1,772912
2004,8,1,15,2,2,21,1,2,1,2,UU,1,1,2001,2,F,33,13,1,2,2,772912
2004,8,1,15,2,2,21,1,2,1,2,UU,2,1,1995,1,F,51,11,2,2,1,772912
2004,8,1,18,1,1,3,1,2,1,4,18,1,14,1978,1,M,29,11,3,9,5,772913
2004,8,1,14,2,2,QQ,1,1,1,1,8,1,1,2000,1,M,49,11,1,2,1,772931
2004,8,1,14,2,2,QQ,1,1,1,1,8,1,1,2000,2,F,44,13,2,2,2,772931
2004,8,1,14,2,2,QQ,1,1,1,1,8,2,7,1980,1,M,24,11,1,2,1,772931
2004,8,1,20,2,1,4,1,1,6,4,18,1,1,UUUU,1,M,19,11,2,1,1,772932
2004,8,1,20,2,1,4,1,1,6,4,18,1,1,UUUU,2,M,15,13,1,2,2,772932
2004,8,1,20,2,1,4,1,1,6,4,18,1,1,UUUU,3,F,18,21,1,2,2,772932
2004,8,1,20,2,1,4,1,1,6,4,18,1,1,UUUU,4,M,15,22,1,2,2,772932
2004,8,1,20,2,1,4,1,1,6,4,18,1,1,UUUU,5,M,14,23,1,2,2,772932
2004,8,1,12,2,2,21,1,1,1,6,18,1,1,1995,1,F,UU,11,2,UU,1,772978
2004,8,1,12,2,2,21,1,1,1,6,18,2,5,2002,1,M,UU,11,2,UU,1,772978
2004,8,1,6,2,2,QQ,1,2,1,2,1,1,1,2003,1,M,28,11,2,2,1,773006
2004,8,1,6,2,2,QQ,1,2,1,2,1,2,1,1998,1,M,58,11,1,2,1,773006
2004,8,1,0,2,1,QQ,1,6,1,4,UU,1,1,1992,1,F,27,11,2,2,1,773040
2004,8,1,14,2,2,35,2,1,1,3,18,1,1,1992,1,F,18,11,2,2,1,773409
2004,8,1,14,2,2,35,2,1,1,3,18,1,1,1992,2,M,19,13,1,2,2,773409
2004,8,1,14,2,2,35,2,1,1,3,18,1,1,1992,3,F,13,22,1,2,2,773409
2004,8,1,14,2,2,35,2,1,1,3,18,2,1,2003,1,M,45,11,1,UU,1,773409
2004,8,1,16,2,2,33,2,1,1,1,18,1,1,1997,1,F,32,11,2,2,1,773478
2004,8,1,16,2,2,33,2,1,1,1,18,2,5,1998,1,F,35,11,1,2,1,773478
2004,8,1,0,2,1,QQ,1,3,2,4,UU,1,1,2004,1,F,41,11,2,2,1,773670
2004,8,1,0,2,1,QQ,1,3,2,4,UU,1,1,2004,2,F,20,13,2,2,2,773670
2004,8,1,0,2,1,QQ,1,3,2,4,UU,1,1,2004,3,F,9,21,1,2,2,773670
2004,8,1,0,2,1,QQ,1,3,2,4,UU,1,1,2004,4,M,11,23,1,2,2,773670
2004,8,1,15,2,1,2,2,1,1,1,UU,1,1,1989,1,M,24,11,2,2,1,773861
2004,8,1,14,2,2,33,2,1,1,1,1,1,1,2004,1,M,29,11,1,2,1,773895
2004,8,1,14,2,2,33,2,1,1,1,1,2,1,1993,1,M,66,11,1,2,1,773895
2004,8,1,14,2,2,33,2,1,1,1,1,2,1,1993,2,F,56,13,2,2,2,773895
2004,8,1,7,2,2,35,1,1,1,1,3,1,1,1995,1,M,31,11,1,2,1,773997
2004,8,1,7,2,2,35,1,1,1,1,3,2,1,1998,1,F,18,11,2,2,1,773997
2004,8,1,16,2,1,1,UU,1,1,4,18,1,1,UUUU,1,F,30,11,1,2,1,774050
2004,8,1,16,2,1,1,UU,1,1,4,18,99,NN,NNNN,1,F,27,99,2,UU,3,774050
2004,8,1,19,2,2,35,2,1,1,1,18,1,14,1984,1,M,22,11,2,9,5,774279
2004,8,1,19,2,2,35,2,1,1,1,18,2,1,2000,1,U,62,11,N,UU,1,774279
2004,8,1,19,2,1,3,2,1,1,3,18,1,1,2001,1,U,17,11,N,UU,1,774309
2004,8,1,19,2,1,3,2,1,1,3,18,1,1,2001,2,F,17,13,2,2,2,774309
2004,8,1,19,2,1,3,2,1,1,3,18,1,1,2001,3,F,17,23,2,2,2,774309
2004,8,1,14,2,2,35,2,1,1,2,18,1,6,UUUU,1,U,UU,11,N,UU,1,774332
2004,8,1,14,2,2,35,2,1,1,2,18,2,17,NNNN,1,M,11,11,2,UU,4,774332
2004,8,1,14,2,2,35,2,2,1,1,8,1,1,1992,1,U,79,11,N,UU,1,774341
2004,8,1,14,2,2,35,2,2,1,1,8,2,1,2002,1,F,65,11,2,2,1,774341
2004,8,1,UU,2,2,35,2,2,1,1,3,1,1,1998,1,U,69,11,N,UU,1,774359
2004,8,1,UU,2,2,35,2,2,1,1,3,2,1,1996,1,F,66,11,2,2,1,774359
2004,8,1,18,2,2,21,4,1,1,1,18,1,1,2003,1,F,36,11,2,2,1,774367
2004,8,1,18,2,2,21,4,1,1,1,18,2,1,1999,1,U,22,11,N,UU,1,774367
2004,8,1,21,2,3,35,2,1,1,1,18,1,1,1999,1,U,79,11,N,UU,1,774522
2004,8,1,21,2,3,35,2,1,1,1,18,2,17,NNNN,1,M,12,11,2,1,4,774522
2004,8,1,21,2,3,35,2,1,1,1,18,3,17,NNNN,1,M,16,11,2,1,4,774522
2004,8,1,22,2,1,4,4,2,1,2,18,1,1,1999,1,U,18,11,N,UU,1,774717
2004,8,1,22,2,1,4,4,2,1,2,18,1,1,1999,2,F,18,23,2,2,2,774717
2004,8,1,16,2,2,23,UU,1,1,1,18,1,1,2004,1,U,19,11,N,UU,1,774982
2004,8,1,16,2,2,23,UU,1,1,1,18,2,17,NNNN,1,F,13,11,2,1,4,774982
2004,8,1,7,2,1,1,UU,1,1,1,18,1,6,1999,1,M,32,11,2,2,1,775244
2004,8,1,17,2,1,6,UU,U,1,1,18,1,14,1981,1,M,20,11,2,9,5,775353
2004,8,1,21,2,2,35,2,1,1,1,2,1,1,1998,1,M,41,11,2,2,1,775365
2004,8,1,21,2,2,35,2,1,1,1,2,2,1,1997,1,M,19,11,2,2,1,775365
2004,8,1,21,2,2,35,2,1,1,1,2,2,1,1997,2,F,UU,13,2,2,2,775365
2004,8,1,21,2,2,35,4,1,1,4,18,1,1,1989,1,U,20,11,N,UU,1,775368
2004,8,1,21,2,2,35,4,1,1,4,18,2,1,1994,1,U,20,11,N,UU,1,775368
2004,8,1,21,2,2,35,4,1,1,4,18,2,1,1994,2,U,UU,21,2,UU,2,775368
2004,8,1,18,2,2,33,2,1,1,4,18,1,14,1999,1,M,22,11,2,9,5,775494
2004,8,1,18,2,2,33,2,1,1,4,18,2,14,2003,1,M,48,11,2,9,5,775494
2004,8,1,3,2,1,1,UU,6,2,2,18,1,6,2000,1,M,41,11,2,2,1,775504
2004,8,1,UU,2,2,35,4,2,1,1,18,1,17,NNNN,1,M,24,11,2,1,4,775647
2004,8,1,UU,2,2,35,4,2,1,1,18,2,1,2002,1,U,48,11,N,UU,1,775647
2004,8,1,19,2,1,4,UU,1,1,1,18,1,1,1995,1,M,28,11,2,1,1,775679
