C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2017,11,1,17,2,2,UU,UU,1,1,1,1,1,1,UUUU,1,M,55,11,1,NN,1,2457196
2017,11,1,17,2,2,UU,UU,1,1,1,1,2,1,UUUU,1,M,47,11,2,2,1,2457196
2017,11,1,14,2,2,21,UU,2,1,1,1,1,1,UUUU,1,M,21,11,1,NN,1,2457202
2017,11,1,14,2,2,21,UU,2,1,1,1,2,1,UUUU,1,F,46,11,2,2,1,2457202
2017,11,1,22,2,1,4,UU,1,1,4,18,1,5,UUUU,1,M,48,13,2,2,2,2457228
2017,11,1,22,2,1,4,UU,1,1,4,18,1,5,UUUU,2,M,40,23,2,2,2,2457228
2017,11,1,22,2,1,4,UU,1,1,4,18,1,5,UUUU,3,M,40,11,1,NN,1,2457228
2017,11,1,19,2,1,4,2,4,3,3,18,1,1,2008,1,M,51,11,2,2,1,2457600
2017,11,1,18,2,2,QQ,1,1,1,1,3,1,1,2004,1,F,34,11,1,2,1,2457750
2017,11,1,18,2,2,QQ,1,1,1,1,3,2,1,2018,2,M,41,11,1,2,1,2457750
2017,11,1,18,2,2,QQ,1,1,1,1,3,2,1,2018,3,F,2,23,2,2,2,2457750
2017,11,1,22,2,2,35,1,3,2,1,18,1,1,2012,1,M,21,11,2,2,1,2457760
2017,11,1,22,2,2,35,1,3,2,1,18,2,1,2011,2,M,48,11,1,2,1,2457760
2017,11,1,17,2,1,QQ,1,1,1,1,18,1,1,UUUU,1,M,42,11,1,2,1,2457767
2017,11,1,17,2,1,QQ,1,1,1,1,18,99,NN,NNNN,2,F,UU,99,2,NN,3,2457767
2017,11,1,2,2,1,2,1,1,1,4,18,1,1,2010,1,F,19,96,1,2,2,2459516
2017,11,1,2,2,1,2,1,1,1,4,18,1,1,2010,2,M,22,96,2,2,2,2459516
2017,11,1,2,2,1,2,1,1,1,4,18,1,1,2010,3,M,25,96,1,2,2,2459516
2017,11,1,2,2,1,2,1,1,1,4,18,1,1,2010,4,M,21,11,1,2,1,2459516
2017,11,1,15,2,3,21,1,1,1,2,UU,1,1,2014,1,F,33,11,2,1,1,2459562
2017,11,1,15,2,3,21,1,1,1,2,UU,2,1,2006,1,M,16,11,1,1,1,2459562
2017,11,1,15,2,3,21,1,1,1,2,UU,3,1,2010,1,F,44,11,2,1,1,2459562
2017,11,1,15,2,3,21,1,1,1,2,UU,3,1,2010,2,U,UU,QQ,N,NN,U,2459562
2017,11,1,15,2,3,21,1,1,1,1,18,1,1,2013,1,F,43,11,1,2,1,2459563
2017,11,1,15,2,3,21,1,1,1,1,18,1,1,2013,2,F,33,13,2,2,2,2459563
2017,11,1,15,2,3,21,1,1,1,1,18,1,1,2013,3,F,4,21,1,2,2,2459563
2017,11,1,15,2,3,21,1,1,1,1,18,1,1,2013,4,M,8,23,1,2,2,2459563
2017,11,1,15,2,3,21,1,1,1,1,18,1,1,2013,5,M,45,QQ,N,NN,U,2459563
2017,11,1,15,2,3,21,1,1,1,1,18,2,1,2013,1,M,31,11,2,2,1,2459563
2017,11,1,15,2,3,21,1,1,1,1,18,2,1,2013,2,M,28,21,2,2,2,2459563
2017,11,1,15,2,3,21,1,1,1,1,18,2,1,2013,3,M,31,23,2,2,2,2459563
2017,11,1,15,2,3,21,1,1,1,1,18,2,1,2013,4,U,UU,QQ,N,NN,U,2459563
2017,11,1,15,2,3,21,1,1,1,1,18,3,1,2010,1,F,51,11,2,2,1,2459563
2017,11,1,11,2,1,4,1,3,2,1,18,1,1,2010,1,M,24,11,2,1,1,2459588
2017,11,1,11,2,1,4,1,3,2,1,18,99,NN,NNNN,1,M,49,QQ,N,NN,3,2459588
2017,11,1,11,2,1,4,1,3,2,1,18,99,NN,NNNN,2,M,20,QQ,N,NN,3,2459588
2017,11,1,11,2,1,4,1,3,2,1,18,99,NN,NNNN,3,F,67,QQ,N,NN,3,2459588
2017,11,1,19,2,1,4,1,4,5,2,12,1,1,2011,1,F,50,11,2,2,1,2459706
2017,11,1,19,2,1,4,1,4,5,2,12,1,1,2011,2,F,26,13,2,2,2,2459706
2017,11,1,19,2,1,4,1,4,5,2,12,1,1,2011,3,M,26,21,2,2,2,2459706
2017,11,1,19,2,1,4,1,4,5,2,12,1,1,2011,4,M,53,QQ,N,NN,U,2459706
2017,11,1,13,2,2,2,3,2,2,1,6,1,1,2000,1,M,75,11,1,2,1,2459721
2017,11,1,13,2,2,2,3,2,2,1,6,1,1,2000,2,F,76,13,1,2,2,2459721
2017,11,1,13,2,2,2,3,2,2,1,6,1,1,2000,3,U,UU,QQ,N,NN,U,2459721
2017,11,1,13,2,2,2,3,2,2,1,6,2,1,UUUU,1,U,UU,11,U,UU,1,2459721
2017,11,1,13,2,2,2,3,2,2,1,6,99,NN,NNNN,1,M,42,99,2,NN,3,2459721
2017,11,1,13,2,2,2,3,2,2,1,6,99,NN,NNNN,2,M,62,QQ,N,NN,3,2459721
2017,11,1,13,2,2,2,3,2,2,1,6,99,NN,NNNN,3,M,59,QQ,N,NN,3,2459721
2017,11,1,13,2,2,2,3,2,2,1,6,99,NN,NNNN,4,F,44,QQ,N,NN,3,2459721
2017,11,1,17,2,2,31,1,3,2,1,UU,1,1,2010,1,M,24,11,1,2,1,2459727
2017,11,1,17,2,2,31,1,3,2,1,UU,1,1,2010,2,F,23,13,2,2,2,2459727
2017,11,1,17,2,2,31,1,3,2,1,UU,1,1,2010,3,F,50,23,2,2,2,2459727
2017,11,1,17,2,2,31,1,3,2,1,UU,1,1,2010,4,U,UU,QQ,N,NN,U,2459727
2017,11,1,17,2,2,31,1,3,2,1,UU,2,1,2010,1,F,60,11,2,2,1,2459727
2017,11,1,17,2,2,31,1,3,2,1,UU,99,NN,NNNN,1,F,28,QQ,N,NN,3,2459727
2017,11,1,16,2,1,2,UU,3,2,U,18,1,5,2014,1,M,17,11,1,2,1,2459744
2017,11,1,16,2,1,2,UU,3,2,U,18,1,5,2014,2,U,UU,QQ,N,NN,U,2459744
2017,11,1,16,2,1,2,UU,3,2,U,18,99,NN,NNNN,1,M,21,99,2,NN,3,2459744
2017,11,1,16,2,1,2,UU,3,2,U,18,99,NN,NNNN,2,M,24,QQ,N,NN,3,2459744
2017,11,1,16,2,1,2,UU,3,2,U,18,99,NN,NNNN,3,M,59,QQ,N,NN,3,2459744
2017,11,1,18,2,1,2,2,3,2,1,1,1,1,2006,1,M,55,11,1,2,1,2459745
2017,11,1,18,2,1,2,2,3,2,1,1,99,NN,NNNN,1,F,22,99,2,NN,3,2459745
2017,11,1,18,2,1,2,2,3,2,1,1,99,NN,NNNN,2,F,22,QQ,N,NN,3,2459745
2017,11,1,7,2,1,4,1,1,1,1,18,1,1,2004,1,F,20,11,2,2,1,2459755
2017,11,1,14,2,1,2,2,1,1,1,1,1,1,2008,1,M,58,11,1,2,1,2459772
2017,11,1,14,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,38,99,2,1,3,2459772
2017,11,1,14,2,1,2,2,1,1,1,1,99,NN,NNNN,2,M,34,QQ,N,NN,3,2459772
2017,11,1,17,2,1,2,2,3,2,1,6,1,1,2000,1,F,61,11,1,2,1,2459773
2017,11,1,17,2,1,2,2,3,2,1,6,1,1,2000,2,U,UU,QQ,N,NN,U,2459773
2017,11,1,17,2,1,2,2,3,2,1,6,99,NN,NNNN,1,F,20,99,2,NN,3,2459773
2017,11,1,17,2,1,2,2,3,2,1,6,99,NN,NNNN,2,F,21,QQ,1,NN,3,2459773
2017,11,1,20,2,1,4,1,4,5,4,18,1,1,2014,1,M,47,11,2,2,1,2459828
2017,11,1,20,2,1,4,1,4,5,4,18,1,1,2014,2,F,45,13,2,2,2,2459828
2017,11,1,20,2,1,4,1,4,5,4,18,99,NN,NNNN,1,U,UU,QQ,N,NN,3,2459828
2017,11,1,16,2,1,3,UU,2,4,1,18,1,6,2006,1,M,58,11,2,2,1,2460692
2017,11,1,16,2,1,3,UU,2,4,1,18,1,6,2006,2,F,89,13,2,2,2,2460692
2017,11,1,14,2,1,3,4,1,5,1,18,1,1,2014,1,F,24,11,2,2,1,2460704
2017,11,1,19,2,1,4,2,4,3,1,18,1,1,2007,1,F,58,11,2,2,1,2460833
2017,11,1,12,2,1,4,UU,1,3,1,18,1,6,2013,1,F,38,11,2,2,1,2460941
2017,11,1,18,2,2,22,2,3,2,3,18,1,1,2000,1,U,58,11,N,UU,1,2460975
2017,11,1,18,2,2,22,2,3,2,3,18,1,1,2000,2,F,UU,UU,2,2,U,2460975
2017,11,1,18,2,2,22,2,3,2,3,18,2,1,2008,1,U,58,11,N,UU,1,2460975
2017,11,1,12,2,2,21,UU,4,2,1,6,1,1,2003,1,M,30,11,2,2,1,2460976
2017,11,1,12,2,2,21,UU,4,2,1,6,1,1,2003,2,M,45,13,2,2,2,2460976
2017,11,1,12,2,2,21,UU,4,2,1,6,2,6,2007,1,U,UU,11,N,UU,1,2460976
2017,11,1,18,2,2,35,2,1,1,1,18,1,1,2009,1,U,42,11,N,UU,1,2460995
2017,11,1,18,2,2,35,2,1,1,1,18,2,1,2008,1,M,57,11,2,2,1,2460995
2017,11,1,9,2,1,3,UU,2,5,1,18,1,6,1998,1,M,57,11,2,2,1,2461366
2017,11,1,14,2,1,3,UU,2,2,2,18,1,6,2013,1,F,34,11,2,2,1,2461367
2017,11,1,13,2,1,3,6,4,4,1,18,1,6,2011,1,F,41,11,2,2,1,2461438
2017,11,1,13,2,1,3,UU,5,4,1,18,1,1,2011,1,M,34,11,2,2,1,2461441
2017,11,1,13,2,1,3,UU,5,4,1,18,1,1,2011,2,M,53,13,2,2,2,2461441
2017,11,1,13,2,1,3,UU,5,4,1,18,1,1,2011,3,M,47,21,2,2,2,2461441
2017,11,1,14,2,1,3,UU,5,5,1,18,1,1,2004,1,F,43,11,2,2,1,2461463
2017,11,1,14,2,1,3,UU,5,5,1,18,1,1,2004,2,M,57,13,2,2,2,2461463
2017,11,1,21,2,1,3,2,2,5,1,18,1,6,2007,1,F,56,11,2,2,1,2461554
2017,11,1,22,2,2,35,2,2,1,1,1,1,1,2013,1,U,23,11,N,UU,1,2461601
2017,11,1,22,2,2,35,2,2,1,1,1,2,17,NNNN,1,F,18,11,2,UU,4,2461601
2017,11,1,17,2,2,32,2,2,2,1,1,1,1,2004,1,U,76,11,N,UU,1,2461665
2017,11,1,17,2,2,32,2,2,2,1,1,2,1,2004,1,F,31,11,2,2,1,2461665
2017,11,1,16,2,2,21,2,2,1,1,18,1,1,2013,1,F,45,11,2,2,1,2461682
2017,11,1,16,2,2,21,2,2,1,1,18,2,1,2012,1,U,25,11,N,UU,1,2461682
2017,11,1,14,2,1,1,2,1,1,1,18,1,1,UUUU,1,U,UU,11,N,UU,1,2461710
2017,11,1,14,2,1,1,2,1,1,1,18,99,NN,NNNN,1,M,34,99,2,NN,3,2461710
2017,11,1,20,2,1,3,UU,3,2,1,18,1,1,2012,1,F,57,11,2,2,1,2461759
2017,11,1,15,2,2,21,2,3,2,3,18,1,6,2005,1,F,60,11,2,2,1,2461808
2017,11,1,15,2,2,21,2,3,2,3,18,2,8,2012,1,U,51,11,N,UU,1,2461808
2017,11,1,11,2,1,3,UU,4,4,1,18,1,6,2007,1,F,49,11,2,2,1,2461830
2017,11,1,8,2,1,4,UU,1,1,1,18,1,1,1997,1,F,47,11,2,2,1,2461834
2017,11,1,14,2,2,22,2,1,1,2,18,1,1,2008,1,F,36,11,2,2,1,2461836
2017,11,1,14,2,2,22,2,1,1,2,18,2,1,2007,1,U,83,11,N,UU,1,2461836
2017,11,1,19,2,1,1,2,3,2,1,1,1,1,2013,1,U,65,11,N,UU,1,2461839
2017,11,1,19,2,1,1,2,3,2,1,1,99,NN,NNNN,1,F,33,99,2,NN,3,2461839
2017,11,1,8,2,1,4,UU,4,3,3,18,1,1,2007,1,F,38,11,2,2,1,2461854
2017,11,1,14,2,2,21,2,2,2,1,18,1,1,2011,1,U,46,11,N,UU,1,2461875
2017,11,1,14,2,2,21,2,2,2,1,18,2,1,2003,1,M,62,11,2,2,1,2461875
2017,11,1,21,2,1,3,UU,3,2,5,18,1,1,2007,1,M,45,11,2,2,1,2461885
2017,11,1,12,2,2,21,UU,1,1,1,18,1,8,2015,1,U,26,11,N,UU,1,2461890
2017,11,1,12,2,2,21,UU,1,1,1,18,2,1,2006,1,M,62,11,2,2,1,2461890
2017,11,1,13,2,2,35,1,1,1,1,18,1,1,2009,1,M,25,11,2,1,1,2462228
2017,11,1,13,2,2,35,1,1,1,1,18,2,1,2016,1,M,45,11,1,2,1,2462228
2017,11,1,11,2,2,QQ,2,1,1,1,3,1,QQ,2014,1,M,35,11,N,NN,U,2462438
2017,11,1,11,2,2,QQ,2,1,1,1,3,2,1,2005,1,F,35,11,2,2,1,2462438
2017,11,1,15,2,2,21,2,1,U,1,1,1,1,2008,1,F,89,11,2,2,1,2462448
2017,11,1,15,2,2,21,2,1,U,1,1,2,1,2014,1,M,46,11,1,2,1,2462448
2017,11,1,15,2,2,21,2,2,U,1,1,1,14,2012,1,M,32,11,2,UU,5,2462726
2017,11,1,15,2,2,21,2,2,U,1,1,2,1,2005,1,M,53,11,1,2,1,2462726
2017,11,1,21,2,1,2,2,1,1,1,3,1,1,2003,1,M,34,11,N,NN,1,2462727
2017,11,1,21,2,1,2,2,1,1,1,3,99,NN,NNNN,1,M,20,99,2,NN,3,2462727
2017,11,1,8,2,2,33,2,1,1,1,18,1,1,2007,1,M,55,11,N,NN,1,2462733
2017,11,1,8,2,2,33,2,1,1,1,18,2,1,2010,1,F,56,11,2,2,1,2462733
2017,11,1,15,2,2,21,2,1,1,1,1,1,1,2004,1,F,42,11,2,2,1,2462734
2017,11,1,15,2,2,21,2,1,1,1,1,2,1,2013,1,M,41,11,N,NN,1,2462734
2017,11,1,21,2,6,23,1,1,5,1,UU,1,1,2010,1,M,33,11,2,2,1,2462735
2017,11,1,21,2,6,23,1,1,5,1,UU,2,1,2015,1,U,UU,11,N,NN,1,2462735
2017,11,1,21,2,6,23,1,1,5,1,UU,3,1,2017,1,U,UU,11,N,NN,1,2462735
2017,11,1,21,2,6,23,1,1,5,1,UU,4,1,2002,1,U,UU,11,N,NN,1,2462735
2017,11,1,21,2,6,23,1,1,5,1,UU,5,1,2009,1,U,UU,11,N,NN,1,2462735
2017,11,1,21,2,6,23,1,1,5,1,UU,6,1,2009,1,U,UU,11,N,NN,1,2462735
2017,11,1,18,2,2,21,1,1,1,1,18,1,1,2010,1,F,38,11,N,NN,1,2462972
2017,11,1,18,2,2,21,1,1,1,1,18,1,1,2010,2,M,UU,13,2,2,2,2462972
2017,11,1,18,2,2,21,1,1,1,1,18,2,1,2006,1,M,25,11,N,NN,1,2462972
2017,11,1,6,2,2,41,2,1,1,1,18,1,1,2017,1,M,32,11,2,2,1,2462973
2017,11,1,6,2,2,41,2,1,1,1,18,2,1,2003,1,U,UU,11,N,NN,1,2462973
2017,11,1,19,2,1,2,2,1,1,1,1,1,7,1995,1,M,20,11,N,NN,1,2463138
2017,11,1,19,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,25,99,2,NN,3,2463138
2017,11,1,13,2,1,2,1,2,1,1,18,1,1,2017,1,M,33,11,2,1,1,2463333
2017,11,1,8,2,2,35,2,2,2,1,1,1,7,UUUU,1,U,UU,11,N,NN,1,2463341
2017,11,1,8,2,2,35,2,2,2,1,1,2,17,NNNN,1,M,42,11,2,1,4,2463341
2017,11,1,19,2,1,2,2,2,1,1,6,1,1,2014,1,M,76,11,N,NN,1,2463433
2017,11,1,19,2,1,2,2,2,1,1,6,99,NN,NNNN,1,F,78,99,2,NN,3,2463433
2017,11,1,13,2,2,QQ,2,2,1,1,1,1,1,2016,1,M,58,11,2,2,1,2463624
2017,11,1,13,2,2,QQ,2,2,1,1,1,2,1,2014,1,M,47,11,2,2,1,2463624
2017,11,1,14,2,2,21,1,1,1,1,18,1,1,2003,1,F,63,11,2,2,1,2463625
2017,11,1,14,2,2,21,1,1,1,1,18,1,1,2003,2,F,61,13,2,2,2,2463625
2017,11,1,14,2,2,21,1,1,1,1,18,2,1,2006,1,M,17,11,N,NN,1,2463625
2017,11,1,14,2,2,21,1,1,1,1,18,2,1,2006,2,M,17,13,1,2,2,2463625
2017,11,1,10,2,2,21,2,2,1,1,1,1,QQ,1995,1,M,55,11,1,2,U,2463796
2017,11,1,10,2,2,21,2,2,1,1,1,1,QQ,1995,2,M,40,21,1,2,U,2463796
2017,11,1,10,2,2,21,2,2,1,1,1,1,QQ,1995,3,M,37,22,1,2,U,2463796
2017,11,1,10,2,2,21,2,2,1,1,1,1,QQ,1995,4,M,53,23,1,2,U,2463796
2017,11,1,10,2,2,21,2,2,1,1,1,2,1,2012,1,F,81,11,2,2,1,2463796
2017,11,1,8,2,2,QQ,2,2,1,1,18,1,1,1988,1,M,61,11,N,NN,1,2463961
2017,11,1,8,2,2,QQ,2,2,1,1,18,2,17,NNNN,1,M,65,11,2,1,4,2463961
2017,11,1,8,2,1,2,2,3,2,1,1,1,1,UUUU,1,U,UU,11,N,NN,1,2463962
2017,11,1,8,2,1,2,2,3,2,1,1,99,NN,NNNN,1,F,36,99,2,NN,3,2463962
2017,11,1,17,2,2,21,1,1,1,1,1,1,1,2013,1,F,44,11,N,NN,1,2463969
2017,11,1,17,2,2,21,1,1,1,1,1,2,1,2012,1,F,32,11,2,2,1,2463969
2017,11,1,22,2,1,2,1,1,1,1,18,1,1,2004,1,M,45,11,2,1,1,2463974
2017,11,1,13,2,2,24,2,2,1,1,1,1,1,2012,1,M,27,11,1,2,1,2464115
2017,11,1,13,2,2,24,2,2,1,1,1,1,1,2012,2,F,25,21,1,2,2,2464115
2017,11,1,13,2,2,24,2,2,1,1,1,2,17,NNNN,1,F,47,11,2,UU,4,2464115
2017,11,1,8,2,2,34,2,6,4,1,3,1,1,UUUU,1,U,UU,11,N,NN,1,2464121
2017,11,1,8,2,2,34,2,6,4,1,3,2,14,2006,1,M,39,11,2,9,5,2464121
2017,11,1,19,2,1,2,2,Q,Q,1,1,1,1,UUUU,1,U,UU,11,N,NN,1,2464127
2017,11,1,19,2,1,2,2,Q,Q,1,1,99,NN,NNNN,1,M,45,99,2,NN,3,2464127
2017,11,1,16,2,1,2,1,1,1,Q,UU,1,1,2012,1,F,30,11,N,NN,1,2464246
2017,11,1,16,2,1,2,1,1,1,Q,UU,99,NN,NNNN,1,F,43,99,2,NN,3,2464246
2017,11,1,18,2,1,2,QQ,1,1,1,18,1,1,2012,1,M,65,11,1,2,1,2464248
2017,11,1,18,2,1,2,QQ,1,1,1,18,99,NN,NNNN,1,F,96,99,2,NN,3,2464248
2017,11,1,14,2,2,33,UU,1,1,1,18,1,1,2013,1,F,61,11,2,2,1,2464253
2017,11,1,14,2,2,33,UU,1,1,1,18,2,7,2018,1,M,55,11,N,NN,1,2464253
2017,11,1,14,2,1,2,QQ,2,1,1,18,1,7,2012,1,M,32,11,N,NN,1,2464254
2017,11,1,14,2,1,2,QQ,2,1,1,18,99,NN,NNNN,1,F,72,99,2,NN,3,2464254
2017,11,1,15,2,2,33,2,1,1,1,18,1,17,NNNN,1,M,21,UU,2,UU,4,2464255
2017,11,1,15,2,2,33,2,1,1,1,18,1,17,NNNN,2,M,21,11,N,NN,4,2464255
2017,11,1,15,2,2,33,2,1,1,1,18,2,1,2011,1,F,43,11,N,NN,1,2464255
2017,11,1,8,2,1,2,1,3,2,1,18,1,1,2006,1,F,61,11,N,NN,1,2464449
2017,11,1,8,2,1,2,1,3,2,1,18,99,NN,NNNN,1,M,74,99,2,NN,3,2464449
2017,11,1,13,2,4,21,2,1,1,1,18,1,1,2009,1,F,45,11,N,NN,1,2464659
2017,11,1,13,2,4,21,2,1,1,1,18,2,1,2012,1,M,54,11,N,NN,1,2464659
2017,11,1,13,2,4,21,2,1,1,1,18,3,1,2016,1,F,28,11,2,2,1,2464659
2017,11,1,13,2,4,21,2,1,1,1,18,4,1,2005,1,M,56,11,N,NN,1,2464659
2017,11,1,11,2,1,QQ,2,1,1,1,18,1,11,2011,1,M,38,11,N,NN,1,2464667
2017,11,1,11,2,1,QQ,2,1,1,1,18,1,11,2011,2,F,80,96,2,13,2,2464667
2017,11,1,10,2,1,2,2,2,1,1,1,1,7,2012,1,M,58,11,N,NN,1,2464674
2017,11,1,10,2,1,2,2,2,1,1,1,99,NN,NNNN,1,F,20,99,2,NN,3,2464674
2017,11,1,8,2,2,QQ,QQ,2,2,1,18,1,1,2007,1,F,28,11,2,2,1,2464679
2017,11,1,8,2,2,QQ,QQ,2,2,1,18,1,1,2007,2,M,35,12,2,2,2,2464679
2017,11,1,8,2,2,QQ,QQ,2,2,1,18,2,1,2017,1,M,49,11,1,2,1,2464679
2017,11,1,16,2,2,21,2,1,1,1,18,1,1,2015,1,M,53,11,N,NN,1,2464856
2017,11,1,16,2,2,21,2,1,1,1,18,2,1,2016,1,F,39,11,2,2,1,2464856
2017,11,1,0,2,2,21,2,4,2,1,1,1,1,2018,1,U,UU,11,N,NN,1,2464866
2017,11,1,0,2,2,21,2,4,2,1,1,2,1,2006,1,F,61,11,2,2,1,2464866
2017,11,1,12,2,1,2,1,1,1,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,2464867
2017,11,1,12,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,53,99,2,NN,3,2464867
2017,11,1,19,2,2,33,2,1,1,1,18,1,1,2012,1,M,31,11,1,2,1,2465118
2017,11,1,19,2,2,33,2,1,1,1,18,2,17,NNNN,1,M,21,11,2,9,4,2465118
2017,11,1,9,2,2,21,2,1,2,1,1,1,1,2002,1,M,32,11,N,NN,1,2465611
2017,11,1,9,2,2,21,2,1,2,1,1,2,1,2006,1,F,37,11,2,2,1,2465611
2017,11,1,5,2,1,2,2,3,2,1,1,1,1,2011,1,M,61,11,1,1,1,2465851
2017,11,1,5,2,1,2,2,3,2,1,1,99,NN,NNNN,1,F,61,99,2,NN,3,2465851
2017,11,1,14,2,2,33,2,1,1,1,QQ,1,1,2011,1,M,50,11,2,2,1,2465852
2017,11,1,14,2,2,33,2,1,1,1,QQ,2,1,2011,1,M,69,11,N,NN,1,2465852
2017,11,1,17,2,2,35,2,1,1,2,3,1,1,2012,1,F,72,11,1,2,1,2465853
2017,11,1,17,2,2,35,2,1,1,2,3,1,1,2012,2,F,80,13,2,2,2,2465853
2017,11,1,17,2,2,35,2,1,1,2,3,1,1,2012,3,F,78,23,2,2,2,2465853
