C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2017,10,1,8,2,2,21,UU,1,1,2,UU,2,1,UUUU,1,F,52,11,2,2,1,2457193
2017,10,1,18,2,2,21,UU,1,1,4,3,1,1,UUUU,1,F,NN,11,2,2,1,2457207
2017,10,1,18,2,2,21,UU,1,1,4,3,2,1,UUUU,1,M,38,11,1,NN,1,2457207
2017,10,1,14,2,2,35,UU,1,1,1,18,1,1,UUUU,1,M,61,11,1,NN,1,2457208
2017,10,1,14,2,2,35,UU,1,1,1,18,2,1,UUUU,1,F,55,11,2,2,1,2457208
2017,10,1,15,2,2,QQ,2,1,1,1,18,1,1,UUUU,1,F,16,11,2,2,1,2457263
2017,10,1,15,2,2,QQ,2,1,1,1,18,2,1,UUUU,1,M,19,11,2,2,1,2457263
2017,10,1,7,2,2,32,2,1,1,3,18,1,1,2016,1,F,49,11,2,2,1,2457430
2017,10,1,7,2,2,32,2,1,1,3,18,2,1,1997,2,M,24,11,1,2,1,2457430
2017,10,1,17,2,1,3,2,3,2,6,18,1,5,2005,1,M,56,11,2,2,1,2457431
2017,10,1,16,2,2,23,2,1,1,1,UU,1,1,2008,1,M,29,11,2,2,1,2457453
2017,10,1,16,2,2,23,2,1,1,1,UU,2,1,2016,2,M,34,11,2,2,1,2457453
2017,10,1,6,2,1,3,2,1,2,3,18,1,1,2013,1,M,29,11,2,2,1,2457482
2017,10,1,17,2,2,3,2,2,1,4,18,1,5,2006,1,M,44,11,2,2,1,2457535
2017,10,1,17,2,2,3,2,2,1,4,18,2,1,2011,NN,N,NN,NN,N,NN,U,2457535
2017,10,1,15,2,2,22,2,1,1,2,18,1,1,2016,1,M,36,11,1,2,1,2457703
2017,10,1,15,2,2,22,2,1,1,2,18,2,1,2010,2,M,74,11,2,1,1,2457703
2017,10,1,6,2,1,3,QQ,2,2,1,18,1,1,2004,1,M,18,11,2,2,1,2457721
2017,10,1,20,2,2,35,1,1,1,1,12,1,1,2005,1,F,77,13,2,2,2,2459424
2017,10,1,20,2,2,35,1,1,1,1,12,1,1,2005,2,M,2,33,1,2,2,2459424
2017,10,1,20,2,2,35,1,1,1,1,12,1,1,2005,3,M,25,11,2,2,1,2459424
2017,10,1,20,2,2,35,1,1,1,1,12,2,1,2003,1,M,17,11,1,2,1,2459424
2017,10,1,9,2,2,35,3,2,1,1,UU,1,1,2009,1,M,25,11,1,2,1,2459436
2017,10,1,9,2,2,35,3,2,1,1,UU,2,1,2013,1,F,27,13,2,2,2,2459436
2017,10,1,9,2,2,35,3,2,1,1,UU,2,1,2013,2,F,2,33,1,NN,2,2459436
2017,10,1,9,2,2,35,3,2,1,1,UU,2,1,2013,3,M,30,11,1,2,1,2459436
2017,10,1,20,2,1,UU,2,1,1,6,3,1,1,2013,1,M,22,11,1,2,1,2459440
2017,10,1,20,2,1,UU,2,1,1,6,3,1,1,2013,2,F,23,QQ,N,NN,U,2459440
2017,10,1,20,2,1,UU,2,1,1,6,3,99,NN,NNNN,1,F,27,99,2,NN,3,2459440
2017,10,1,20,2,4,21,1,1,1,1,UU,1,1,2012,1,M,5,21,2,2,2,2459480
2017,10,1,20,2,4,21,1,1,1,1,UU,1,1,2012,2,F,40,11,2,2,1,2459480
2017,10,1,20,2,4,21,1,1,1,1,UU,2,1,2008,1,F,22,11,1,2,1,2459480
2017,10,1,20,2,4,21,1,1,1,1,UU,3,1,2007,1,M,24,11,1,2,1,2459480
2017,10,1,20,2,4,21,1,1,1,1,UU,4,1,2013,1,M,49,11,1,2,1,2459480
2017,10,1,20,2,4,21,1,1,1,1,UU,4,1,2013,2,F,70,13,1,2,2,2459480
2017,10,1,15,2,1,2,2,1,1,2,6,1,1,2014,1,M,72,11,1,2,1,2459486
2017,10,1,15,2,1,2,2,1,1,2,6,1,1,2014,2,U,UU,QQ,N,NN,U,2459486
2017,10,1,15,2,1,2,2,1,1,2,6,99,NN,NNNN,1,F,21,99,2,NN,3,2459486
2017,10,1,15,2,1,2,2,1,1,2,6,99,NN,NNNN,2,M,28,QQ,N,NN,3,2459486
2017,10,1,15,2,1,2,2,1,1,2,6,99,NN,NNNN,3,M,45,QQ,N,NN,3,2459486
2017,10,1,20,2,2,35,2,2,1,1,18,1,1,2013,1,F,56,13,2,2,2,2459491
2017,10,1,20,2,2,35,2,2,1,1,18,1,1,2013,2,M,61,11,2,2,1,2459491
2017,10,1,20,2,2,35,2,2,1,1,18,2,1,2007,1,F,27,13,2,2,2,2459491
2017,10,1,20,2,2,35,2,2,1,1,18,2,1,2007,2,M,4,21,2,2,2,2459491
2017,10,1,20,2,2,35,2,2,1,1,18,2,1,2007,3,F,8,22,2,2,2,2459491
2017,10,1,20,2,2,35,2,2,1,1,18,2,1,2007,4,M,3,23,2,2,2,2459491
2017,10,1,20,2,2,35,2,2,1,1,18,2,1,2007,5,F,26,11,2,2,1,2459491
2017,10,1,21,2,1,3,UU,3,2,3,UU,1,1,2002,1,M,27,11,2,1,1,2459503
2017,10,1,21,2,1,3,UU,3,2,3,UU,1,1,2002,2,F,26,21,2,1,2,2459503
2017,10,1,21,2,1,3,UU,3,2,3,UU,1,1,2002,3,F,29,13,2,1,2,2459503
2017,10,1,19,2,1,2,2,1,1,1,6,1,1,2013,1,M,48,11,1,2,1,2459544
2017,10,1,19,2,1,2,2,1,1,1,6,99,NN,NNNN,1,F,69,99,2,NN,3,2459544
2017,10,1,19,2,1,2,2,1,1,1,6,99,NN,NNNN,2,M,20,QQ,1,NN,3,2459544
2017,10,1,19,2,1,2,2,1,1,1,6,99,NN,NNNN,3,M,30,QQ,N,NN,3,2459544
2017,10,1,19,2,1,2,2,1,1,1,6,99,NN,NNNN,4,F,17,QQ,1,NN,3,2459544
2017,10,1,19,2,1,2,2,1,1,1,6,99,NN,NNNN,5,M,53,QQ,1,NN,3,2459544
2017,10,1,19,2,1,2,2,1,1,1,18,1,1,2010,1,F,25,11,1,2,1,2459595
2017,10,1,19,2,1,2,2,1,1,1,18,1,1,2010,2,M,53,QQ,N,NN,U,2459595
2017,10,1,19,2,1,2,2,1,1,1,18,99,NN,NNNN,1,M,52,99,2,NN,3,2459595
2017,10,1,19,2,1,2,2,1,1,1,18,99,NN,NNNN,2,F,50,QQ,N,NN,3,2459595
2017,10,1,19,2,1,2,2,1,1,1,18,99,NN,NNNN,3,M,51,QQ,N,NN,3,2459595
2017,10,1,1,1,1,4,3,2,1,4,18,1,1,2008,1,M,21,11,2,2,1,2459608
2017,10,1,1,1,1,4,3,2,1,4,18,1,1,2008,2,F,22,13,3,1,2,2459608
2017,10,1,1,1,1,4,3,2,1,4,18,1,1,2008,3,F,19,23,2,1,2,2459608
2017,10,1,1,1,1,4,3,2,1,4,18,1,1,2008,4,M,21,21,3,2,2,2459608
2017,10,1,1,1,1,4,3,2,1,4,18,99,NN,NNNN,1,F,43,QQ,N,NN,3,2459608
2017,10,1,14,2,2,23,3,1,1,2,12,1,1,2009,1,F,UU,13,1,2,2,2459715
2017,10,1,14,2,2,23,3,1,1,2,12,1,1,2009,2,M,87,11,1,2,1,2459715
2017,10,1,14,2,2,23,3,1,1,2,12,2,17,UUUU,1,M,54,11,2,9,4,2459715
2017,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,1,F,51,QQ,N,NN,3,2459715
2017,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,2,F,UU,QQ,N,NN,3,2459715
2017,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,3,M,38,QQ,N,NN,3,2459715
2017,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,4,F,19,QQ,N,NN,3,2459715
2017,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,5,M,44,QQ,N,NN,3,2459715
2017,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,6,F,43,QQ,N,NN,3,2459715
2017,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,7,F,31,QQ,N,NN,3,2459715
2017,10,1,19,2,1,2,1,1,1,2,18,1,1,2011,1,F,35,11,1,2,1,2459720
2017,10,1,19,2,1,2,1,1,1,2,18,1,1,2011,2,F,33,13,1,2,2,2459720
2017,10,1,19,2,1,2,1,1,1,2,18,1,1,2011,3,M,35,QQ,N,NN,U,2459720
2017,10,1,19,2,1,2,1,1,1,2,18,99,NN,NNNN,1,M,49,99,2,NN,3,2459720
2017,10,1,16,2,1,3,1,1,1,3,UU,1,1,2015,1,M,64,11,2,2,1,2459779
2017,10,1,16,2,1,3,1,1,1,3,UU,1,1,2015,2,M,67,13,2,2,2,2459779
2017,10,1,16,2,1,3,1,1,1,3,UU,1,1,2015,3,U,UU,QQ,N,NN,U,2459779
2017,10,1,4,2,1,3,1,1,1,3,UU,1,1,2008,1,M,22,13,2,2,2,2459797
2017,10,1,4,2,1,3,1,1,1,3,UU,1,1,2008,2,M,24,11,2,UU,1,2459797
2017,10,1,UU,2,1,3,1,2,1,6,18,1,1,2015,1,M,20,11,2,1,1,2459829
2017,10,1,UU,2,1,3,1,2,1,6,18,1,1,2015,2,U,UU,QQ,N,NN,U,2459829
2017,10,1,14,1,1,5,1,2,1,2,UU,1,1,2005,1,M,40,13,3,1,2,2459845
2017,10,1,14,1,1,5,1,2,1,2,UU,1,1,2005,2,M,45,11,2,2,1,2459845
2017,10,1,14,2,2,21,UU,1,1,1,18,1,1,2007,1,U,48,11,N,UU,1,2459985
2017,10,1,14,2,2,21,UU,1,1,1,18,2,1,2009,1,F,19,11,2,2,1,2459985
2017,10,1,4,1,1,3,UU,1,1,1,18,1,1,2001,1,M,25,11,3,2,1,2460054
2017,10,1,17,2,2,33,UU,1,1,2,3,1,1,UUUU,1,M,29,11,2,UU,1,2460055
2017,10,1,17,2,2,33,UU,1,1,2,3,1,1,UUUU,2,F,24,13,2,UU,2,2460055
2017,10,1,17,2,2,33,UU,1,1,2,3,1,1,UUUU,3,M,34,23,2,UU,2,2460055
2017,10,1,17,2,2,33,UU,1,1,2,3,2,1,2005,1,M,61,11,2,UU,1,2460055
2017,10,1,8,2,1,1,UU,1,1,1,18,1,6,2014,1,M,41,11,2,2,1,2460078
2017,10,1,UU,2,2,21,UU,2,1,1,18,1,6,2010,1,U,69,11,N,UU,1,2460680
2017,10,1,UU,2,2,21,UU,2,1,1,18,2,6,2012,1,M,48,11,2,2,1,2460680
2017,10,1,11,2,1,3,1,1,1,2,18,1,1,2005,1,M,35,11,2,2,1,2461032
2017,10,1,18,2,1,1,1,2,1,1,18,1,1,2013,1,M,55,11,2,2,1,2461148
2017,10,1,18,2,1,1,1,2,1,1,18,1,1,2013,2,F,54,13,2,2,2,2461148
2017,10,1,10,2,1,3,UU,1,1,1,18,1,1,1999,1,M,67,11,2,2,1,2461190
2017,10,1,10,2,1,3,UU,1,1,1,18,1,1,1999,2,M,61,13,2,2,2,2461190
2017,10,1,19,2,1,4,2,U,6,3,18,1,1,2008,1,M,22,11,2,2,1,2461260
2017,10,1,10,2,2,35,2,1,1,1,3,1,1,2011,1,U,62,11,N,UU,1,2461350
2017,10,1,10,2,2,35,2,1,1,1,3,2,17,NNNN,1,M,24,11,2,UU,4,2461350
2017,10,1,23,2,1,1,UU,1,1,1,18,1,1,2013,1,M,18,11,2,2,1,2461374
2017,10,1,22,2,1,4,UU,1,1,1,18,1,1,2007,1,M,18,11,2,2,1,2461403
2017,10,1,18,2,1,4,UU,1,1,1,18,1,1,2007,1,F,85,11,2,2,1,2461440
2017,10,1,9,2,1,1,2,1,1,1,1,1,1,2005,1,U,48,11,N,UU,1,2461491
2017,10,1,9,2,1,1,2,1,1,1,1,99,NN,NNNN,1,F,30,99,2,NN,3,2461491
2017,10,1,7,2,2,33,2,2,1,1,1,1,6,2010,1,U,43,11,N,UU,1,2461638
2017,10,1,7,2,2,33,2,2,1,1,1,2,1,1989,1,M,35,11,2,2,1,2461638
2017,10,1,13,2,3,21,UU,1,1,1,18,1,1,2008,1,F,25,11,2,2,1,2461657
2017,10,1,13,2,3,21,UU,1,1,1,18,2,1,2012,1,U,31,11,N,UU,1,2461657
2017,10,1,13,2,3,21,UU,1,1,1,18,3,6,2005,1,U,47,11,N,UU,1,2461657
2017,10,1,15,2,4,35,2,1,1,1,3,1,1,2014,1,U,67,11,N,UU,1,2461715
2017,10,1,15,2,4,35,2,1,1,1,3,2,1,2003,1,U,60,11,N,UU,1,2461715
2017,10,1,15,2,4,35,2,1,1,1,3,3,1,2008,1,U,35,11,N,UU,1,2461715
2017,10,1,15,2,4,35,2,1,1,1,3,4,1,2014,1,U,39,11,N,UU,1,2461715
2017,10,1,15,2,4,35,2,1,1,1,3,4,1,2014,2,F,35,13,2,2,2,2461715
2017,10,1,16,2,2,21,2,3,2,1,18,1,1,2004,1,F,26,11,2,2,1,2461758
2017,10,1,16,2,2,21,2,3,2,1,18,2,1,2010,1,F,32,11,2,2,1,2461758
2017,10,1,10,2,1,4,UU,2,U,3,18,1,1,2003,1,F,40,11,2,2,1,2461779
2017,10,1,10,2,1,4,UU,2,U,3,18,1,1,2003,2,F,19,13,2,2,2,2461779
2017,10,1,9,2,2,21,UU,1,1,1,18,1,1,2012,1,F,40,11,2,2,1,2461863
2017,10,1,9,2,2,21,UU,1,1,1,18,2,6,2003,1,U,43,11,N,UU,1,2461863
2017,10,1,11,2,1,QQ,1,1,6,4,18,1,1,2013,1,M,36,11,2,2,1,2461902
2017,10,1,8,2,2,21,1,1,1,1,1,1,1,UUUU,1,U,UU,11,N,NN,1,2461990
2017,10,1,8,2,2,21,1,1,1,1,1,2,1,2010,1,F,31,11,2,1,1,2461990
2017,10,1,16,2,2,41,1,2,1,1,18,1,1,2010,1,F,45,11,2,2,1,2461996
2017,10,1,16,2,2,41,1,2,1,1,18,2,1,2007,1,U,UU,11,N,NN,1,2461996
2017,10,1,18,2,2,33,2,7,2,1,QQ,1,1,2006,1,M,89,11,2,2,1,2462002
2017,10,1,18,2,2,33,2,7,2,1,QQ,2,1,2005,1,F,37,11,1,2,1,2462002
2017,10,1,18,2,2,33,2,7,2,1,QQ,2,1,2005,2,F,13,13,1,2,2,2462002
2017,10,1,18,2,2,33,2,7,2,1,QQ,2,1,2005,3,M,2,23,1,2,2,2462002
2017,10,1,14,2,1,2,QQ,2,2,1,18,1,1,2010,1,M,19,11,1,2,1,2462094
2017,10,1,14,2,1,2,QQ,2,2,1,18,99,NN,NNNN,1,F,51,99,2,NN,3,2462094
2017,10,1,13,2,2,33,2,2,1,1,QQ,1,1,2007,1,F,48,11,1,2,1,2462096
2017,10,1,13,2,2,33,2,2,1,1,QQ,1,1,2007,2,F,18,13,2,2,2,2462096
2017,10,1,13,2,2,33,2,2,1,1,QQ,2,1,2006,1,F,87,11,1,2,1,2462096
2017,10,1,17,2,2,35,2,1,1,1,1,1,1,2011,1,M,31,11,1,2,1,2462098
2017,10,1,17,2,2,35,2,1,1,1,1,2,1,2015,1,M,46,11,2,2,1,2462098
2017,10,1,14,2,2,33,QQ,1,1,1,18,1,1,2010,1,F,72,11,1,2,1,2462211
2017,10,1,14,2,2,33,QQ,1,1,1,18,2,14,1984,1,M,65,11,2,UU,5,2462211
2017,10,1,16,2,2,33,2,1,1,1,1,1,1,2009,1,M,21,11,2,2,1,2462212
2017,10,1,16,2,2,33,2,1,1,1,1,1,1,2009,2,M,UU,13,1,2,2,2462212
2017,10,1,16,2,2,33,2,1,1,1,1,2,1,2012,1,M,64,11,1,2,1,2462212
2017,10,1,16,2,2,33,2,1,1,1,1,2,1,2012,2,F,64,13,1,2,2,2462212
2017,10,1,8,2,2,24,2,1,1,1,1,1,14,UUUU,1,M,18,11,2,UU,5,2462416
2017,10,1,8,2,2,24,2,1,1,1,1,2,1,2013,1,M,45,11,N,NN,1,2462416
2017,10,1,8,2,2,21,1,2,1,1,18,1,1,2010,1,F,47,11,1,2,1,2462424
2017,10,1,8,2,2,21,1,2,1,1,18,2,1,2011,1,F,48,11,2,2,1,2462424
2017,10,1,8,2,2,21,1,2,1,1,18,2,1,2011,2,M,16,13,1,2,2,2462424
2017,10,1,17,2,2,33,2,1,1,1,3,1,1,2004,1,M,56,11,1,2,1,2462425
2017,10,1,17,2,2,33,2,1,1,1,3,2,1,2007,1,M,50,11,2,2,1,2462425
2017,10,1,17,2,2,33,2,1,1,1,3,2,1,2007,2,M,10,21,2,2,2,2462425
2017,10,1,17,2,2,33,2,1,1,1,3,2,1,2007,3,F,9,23,1,2,2,2462425
2017,10,1,14,2,2,QQ,QQ,1,1,1,3,1,1,2006,1,M,27,11,1,2,1,2462431
2017,10,1,14,2,2,QQ,QQ,1,1,1,3,2,1,2003,1,F,21,11,2,2,1,2462431
2017,10,1,8,2,1,2,2,1,1,1,3,1,1,2003,1,F,28,11,N,NN,1,2462528
2017,10,1,8,2,1,2,2,1,1,1,3,99,NN,NNNN,1,F,69,99,2,NN,3,2462528
2017,10,1,17,2,1,2,2,1,1,3,18,1,1,2013,1,M,42,11,2,2,1,2462529
2017,10,1,8,2,2,QQ,2,1,1,1,18,1,1,2004,1,M,34,11,1,2,1,2462710
2017,10,1,8,2,2,QQ,2,1,1,1,18,2,1,2017,1,F,48,11,2,2,1,2462710
2017,10,1,16,2,2,35,2,3,2,1,18,1,1,2007,1,M,33,11,N,NN,1,2462715
2017,10,1,16,2,2,35,2,3,2,1,18,1,1,2007,2,M,10,21,2,2,2,2462715
2017,10,1,16,2,2,35,2,3,2,1,18,2,1,2008,1,F,19,11,N,NN,1,2462715
2017,10,1,11,2,1,2,1,1,1,1,18,1,1,2003,1,M,86,11,2,UU,1,2462721
2017,10,1,11,2,2,23,1,1,1,1,18,1,1,2008,1,M,47,11,2,2,1,2462849
2017,10,1,11,2,2,23,1,1,1,1,18,2,1,2013,1,M,64,11,N,NN,1,2462849
2017,10,1,15,2,1,QQ,2,1,1,1,1,1,11,2017,1,F,37,11,N,NN,1,2462850
2017,10,1,15,2,1,QQ,2,1,1,1,1,1,11,2017,2,F,88,23,2,13,2,2462850
2017,10,1,11,2,1,2,1,1,1,1,18,1,1,2015,1,M,46,11,N,NN,1,2462961
2017,10,1,11,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,78,99,2,NN,3,2462961
2017,10,1,9,2,2,33,2,1,1,1,1,1,1,2009,1,M,39,11,1,2,1,2462967
2017,10,1,9,2,2,33,2,1,1,1,1,2,17,NNNN,1,F,40,11,2,9,4,2462967
2017,10,1,9,2,1,2,QQ,1,1,1,18,1,1,2006,1,F,38,11,N,NN,1,2463121
2017,10,1,9,2,1,2,QQ,1,1,1,18,99,NN,NNNN,1,M,53,99,2,NN,3,2463121
2017,10,1,7,2,2,35,2,1,1,1,3,1,1,2008,1,F,25,11,1,2,1,2463128
2017,10,1,7,2,2,35,2,1,1,1,3,2,1,2009,1,F,52,11,2,2,1,2463128
2017,10,1,14,2,2,33,1,1,1,1,18,1,14,2012,1,M,56,11,2,9,5,2463313
2017,10,1,14,2,2,33,1,1,1,1,18,2,1,2017,1,M,35,11,N,NN,1,2463313
2017,10,1,18,2,3,33,2,1,1,1,1,1,1,2017,1,M,25,11,1,2,1,2463314
2017,10,1,18,2,3,33,2,1,1,1,1,2,1,2014,1,M,24,11,2,2,1,2463314
2017,10,1,18,2,3,33,2,1,1,1,1,2,1,2014,2,F,24,13,2,2,2,2463314
2017,10,1,18,2,3,33,2,1,1,1,1,3,1,2000,1,M,48,11,1,2,1,2463314
2017,10,1,16,2,2,21,6,1,1,4,18,1,11,2005,1,M,37,11,2,2,1,2463322
2017,10,1,16,2,2,21,6,1,1,4,18,2,1,2002,1,F,32,11,2,2,1,2463322
2017,10,1,18,2,2,41,1,1,1,1,18,1,1,2004,1,F,35,11,1,1,1,2463429
2017,10,1,18,2,2,41,1,1,1,1,18,2,1,2013,1,U,UU,11,N,NN,1,2463429
2017,10,1,18,2,2,41,1,1,1,1,18,2,1,2013,2,M,5,21,2,2,2,2463429
2017,10,1,18,2,2,41,1,1,1,1,18,2,1,2013,3,F,6,23,2,2,2,2463429
2017,10,1,18,2,2,41,1,1,1,1,18,2,1,2013,4,F,41,98,2,13,U,2463429
2017,10,1,7,2,2,QQ,2,1,1,1,1,1,7,UUUU,1,U,UU,11,N,NN,1,2463599
2017,10,1,7,2,2,QQ,2,1,1,1,1,2,17,NNNN,1,M,51,11,2,UU,4,2463599
2017,10,1,12,2,2,33,UU,1,1,1,1,1,1,2006,1,M,62,11,1,1,1,2463600
2017,10,1,12,2,2,33,UU,1,1,1,1,2,17,NNNN,1,M,34,11,2,1,4,2463600
2017,10,1,18,2,1,2,2,3,2,1,1,1,1,2014,1,M,74,11,N,NN,1,2463604
2017,10,1,18,2,1,2,2,3,2,1,1,99,NN,NNNN,1,F,28,99,2,NN,3,2463604
2017,10,1,19,2,2,22,1,3,2,1,1,1,14,2014,1,M,51,11,2,9,5,2463617
2017,10,1,19,2,2,22,1,3,2,1,1,2,1,2015,1,F,29,11,1,2,1,2463617
2017,10,1,8,2,2,35,2,1,1,1,UU,1,17,NNNN,1,M,48,11,2,1,4,2463787
2017,10,1,8,2,2,35,2,1,1,1,UU,2,1,2014,1,M,61,11,N,NN,1,2463787
2017,10,1,UU,2,2,QQ,1,1,1,1,18,1,1,2012,1,M,46,11,1,1,1,2463790
2017,10,1,UU,2,2,QQ,1,1,1,1,18,2,17,NNNN,1,M,37,11,2,1,4,2463790
2017,10,1,10,2,2,21,2,2,1,1,1,1,1,2008,1,F,51,11,2,2,1,2463946
2017,10,1,10,2,2,21,2,2,1,1,1,2,7,2016,1,M,64,11,N,NN,1,2463946
2017,10,1,17,2,2,33,2,1,1,1,1,1,14,2008,1,M,23,11,N,NN,5,2463947
2017,10,1,17,2,2,33,2,1,1,1,1,2,17,NNNN,1,M,58,11,2,UU,4,2463947
2017,10,1,16,2,2,QQ,2,1,1,1,18,1,1,2005,1,F,44,11,N,NN,1,2463955
2017,10,1,16,2,2,QQ,2,1,1,1,18,2,17,NNNN,1,M,57,11,2,1,4,2463955
2017,10,1,17,2,1,2,UU,U,U,Q,UU,1,1,2013,1,M,54,11,N,NN,1,2463956
2017,10,1,17,2,1,2,UU,U,U,Q,UU,99,NN,NNNN,1,M,69,99,2,NN,3,2463956
2017,10,1,10,2,2,35,2,1,1,1,1,1,1,2012,1,M,43,11,2,2,1,2464231
2017,10,1,10,2,2,35,2,1,1,1,1,2,1,2017,1,F,58,11,2,2,1,2464231
2017,10,1,12,2,2,33,6,3,2,2,3,1,1,2017,1,F,35,11,2,2,1,2464240
2017,10,1,12,2,2,33,6,3,2,2,3,2,1,2016,1,F,61,11,2,2,1,2464240
2017,10,1,12,2,2,33,6,3,2,2,3,2,1,2016,2,M,23,13,1,1,2,2464240
2017,10,1,18,2,1,2,2,2,1,1,3,1,1,2004,1,M,52,11,2,2,1,2464241
2017,10,1,22,2,2,32,1,7,1,1,18,1,1,2015,1,F,42,11,2,2,1,2464242
2017,10,1,22,2,2,32,1,7,1,1,18,2,1,2011,1,F,53,11,N,NN,1,2464242
