C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2012,9,1,20,2,2,22,2,1,1,1,10,2,1,UUUU,1,F,47,11,2,2,1,1856127
2012,9,1,20,2,2,21,UU,2,2,3,4,1,1,UUUU,1,F,41,11,2,2,1,1856232
2012,9,1,20,2,2,21,UU,2,2,3,4,2,1,UUUU,1,F,23,11,1,NN,1,1856232
2012,9,1,18,2,2,21,UU,2,1,2,1,1,1,UUUU,1,F,37,11,2,2,1,1856247
2012,9,1,18,2,2,21,UU,2,1,2,1,2,1,UUUU,1,F,20,11,1,NN,1,1856247
2012,9,1,17,2,2,21,UU,1,1,2,UU,1,1,UUUU,1,F,31,11,2,2,1,1856251
2012,9,1,17,2,2,21,UU,1,1,2,UU,2,1,UUUU,1,M,23,11,1,NN,1,1856251
2012,9,1,15,2,2,21,2,1,1,3,4,1,1,UUUU,1,F,46,11,2,2,1,1856259
2012,9,1,15,2,2,21,2,1,1,3,4,2,1,UUUU,1,M,21,11,1,NN,1,1856259
2012,9,1,20,2,2,35,2,1,1,1,3,1,1,UUUU,1,F,35,11,2,2,1,1856328
2012,9,1,20,2,2,35,2,1,1,1,3,2,1,UUUU,1,F,69,11,1,NN,1,1856328
2012,9,1,11,2,2,21,2,1,1,1,1,1,1,UUUU,1,M,38,11,2,2,1,1856334
2012,9,1,11,2,2,21,2,1,1,1,1,2,1,UUUU,1,F,63,11,1,NN,1,1856334
2012,9,1,17,2,2,21,UU,2,1,1,UU,1,1,UUUU,1,F,38,11,1,NN,1,1856336
2012,9,1,17,2,2,21,UU,2,1,1,UU,2,1,UUUU,1,F,23,13,2,2,2,1856336
2012,9,1,17,2,2,21,UU,2,1,1,UU,2,1,UUUU,2,M,24,11,1,NN,1,1856336
2012,9,1,17,2,2,35,2,2,1,1,1,1,1,UUUU,1,M,52,11,2,12,1,1856353
2012,9,1,17,2,2,35,2,2,1,1,1,2,1,UUUU,1,M,62,11,1,NN,1,1856353
2012,9,1,8,2,2,21,UU,1,1,1,UU,1,1,UUUU,1,F,21,11,2,2,1,1856457
2012,9,1,8,2,2,21,UU,1,1,1,UU,2,1,UUUU,1,F,38,11,1,NN,1,1856457
2012,9,1,10,2,2,33,QQ,1,1,1,18,1,1,2001,1,M,21,11,2,2,1,1856473
2012,9,1,10,2,2,33,QQ,1,1,1,18,2,1,2002,2,M,60,11,1,2,1,1856473
2012,9,1,13,2,2,23,1,1,1,1,1,1,1,2008,1,F,27,11,2,2,1,1856662
2012,9,1,13,2,2,23,1,1,1,1,1,2,1,2010,2,F,85,11,1,2,1,1856662
2012,9,1,10,2,1,2,2,1,1,1,18,1,1,2010,1,F,35,11,2,2,1,1856765
2012,9,1,8,2,2,21,1,1,1,1,18,1,1,2010,1,M,26,11,1,2,1,1856912
2012,9,1,8,2,2,21,1,1,1,1,18,1,1,2010,2,F,22,13,2,2,2,1856912
2012,9,1,8,2,2,21,1,1,1,1,18,2,1,1999,3,F,16,11,1,2,1,1856912
2012,9,1,23,2,1,4,1,1,1,1,18,1,1,2007,1,F,21,11,2,2,1,1859016
2012,9,1,23,2,1,4,1,1,1,1,18,1,1,2007,2,F,40,QQ,N,NN,U,1859016
2012,9,1,18,2,1,2,1,1,1,5,18,1,1,2009,1,F,UU,31,1,2,2,1859103
2012,9,1,18,2,1,2,1,1,1,5,18,1,1,2009,2,F,25,33,2,1,2,1859103
2012,9,1,18,2,1,2,1,1,1,5,18,1,1,2009,3,M,26,11,1,2,1,1859103
2012,9,1,12,2,2,21,1,1,1,1,18,1,NN,1995,1,M,37,11,1,2,U,1859117
2012,9,1,12,2,2,21,1,1,1,1,18,2,14,2003,1,M,38,11,1,9,5,1859117
2012,9,1,12,2,2,21,1,1,1,1,18,2,14,2003,2,F,38,21,2,9,5,1859117
2012,9,1,12,2,2,21,1,1,1,1,18,99,NN,NNNN,1,M,34,QQ,N,NN,3,1859117
2012,9,1,0,2,1,2,1,2,1,1,18,1,1,2000,1,M,18,11,2,2,1,1859142
2012,9,1,16,2,1,QQ,QQ,1,1,3,18,1,14,2009,1,F,52,11,2,QQ,5,1859186
2012,9,1,16,2,1,QQ,QQ,1,1,3,18,99,NN,NNNN,1,F,61,QQ,N,NN,3,1859186
2012,9,1,9,2,3,21,1,1,1,1,1,1,1,2003,1,F,39,13,1,2,2,1859189
2012,9,1,9,2,3,21,1,1,1,1,1,1,1,2003,2,F,80,11,1,2,1,1859189
2012,9,1,9,2,3,21,1,1,1,1,1,2,1,2011,1,M,51,11,2,2,1,1859189
2012,9,1,9,2,3,21,1,1,1,1,1,3,1,1965,1,M,39,11,1,2,1,1859189
2012,9,1,9,2,3,21,1,1,1,1,1,3,1,1965,2,U,UU,QQ,N,NN,U,1859189
2012,9,1,14,2,2,34,2,1,1,1,18,1,1,2003,1,M,41,11,1,2,1,1859195
2012,9,1,14,2,2,34,2,1,1,1,18,2,1,1966,1,F,53,13,1,2,2,1859195
2012,9,1,14,2,2,34,2,1,1,1,18,2,1,1966,2,M,54,11,2,2,1,1859195
2012,9,1,14,2,3,21,2,1,1,2,UU,1,14,2011,1,M,75,11,2,9,5,1859199
2012,9,1,14,2,3,21,2,1,1,2,UU,2,1,1994,1,M,18,11,1,2,1,1859199
2012,9,1,14,2,3,21,2,1,1,2,UU,3,UU,UUUU,1,U,UU,11,U,UU,U,1859199
2012,9,1,10,2,1,2,UU,1,1,3,UU,1,14,2007,1,M,60,11,2,9,5,1859213
2012,9,1,12,2,2,21,2,1,1,4,UU,1,1,2007,1,M,60,11,1,2,1,1859229
2012,9,1,12,2,2,21,2,1,1,4,UU,1,1,2007,2,F,57,13,2,2,2,1859229
2012,9,1,12,2,2,21,2,1,1,4,UU,1,1,2007,3,U,UU,QQ,N,NN,U,1859229
2012,9,1,12,2,2,21,2,1,1,4,UU,2,1,2000,1,M,22,13,1,2,2,1859229
2012,9,1,12,2,2,21,2,1,1,4,UU,2,1,2000,2,F,23,11,1,2,1,1859229
2012,9,1,15,2,1,3,1,3,2,4,12,1,1,2007,1,M,29,11,2,2,1,1859233
2012,9,1,15,2,1,3,1,3,2,4,12,1,1,2007,2,F,29,QQ,N,NN,U,1859233
2012,9,1,18,2,1,4,1,2,1,3,18,1,1,1999,1,F,16,13,2,2,2,1859246
2012,9,1,18,2,1,4,1,2,1,3,18,1,1,1999,2,M,19,11,2,2,1,1859246
2012,9,1,15,2,2,21,1,3,2,1,UU,1,1,2006,1,F,16,11,1,2,1,1859249
2012,9,1,15,2,2,21,1,3,2,1,UU,1,1,2006,2,U,UU,QQ,N,NN,U,1859249
2012,9,1,15,2,2,21,1,3,2,1,UU,2,1,2007,1,F,54,11,2,UU,1,1859249
2012,9,1,15,2,2,21,1,3,2,1,UU,2,1,2007,2,M,58,13,2,UU,2,1859249
2012,9,1,15,2,2,21,1,3,2,1,UU,2,1,2007,3,M,58,QQ,N,NN,U,1859249
2012,9,1,12,2,1,4,1,3,2,4,12,1,1,2010,1,F,17,11,2,2,1,1859258
2012,9,1,12,2,1,4,1,3,2,4,12,1,1,2010,2,F,17,13,2,2,2,1859258
2012,9,1,12,2,1,4,1,3,2,4,12,1,1,2010,3,M,52,QQ,N,NN,U,1859258
2012,9,1,15,2,2,24,2,1,1,2,18,1,1,2001,1,F,32,11,1,2,1,1859262
2012,9,1,15,2,2,24,2,1,1,2,18,1,1,2001,2,M,40,QQ,N,NN,U,1859262
2012,9,1,15,2,2,24,2,1,1,2,18,2,17,UUUU,1,M,8,11,2,13,4,1859262
2012,9,1,1,2,1,4,1,1,1,3,18,1,1,2006,1,M,38,11,2,1,1,1859263
2012,9,1,15,2,2,33,2,U,2,3,11,1,1,1993,1,F,29,11,1,2,1,1859288
2012,9,1,15,2,2,33,2,U,2,3,11,1,1,1993,2,M,5,21,2,2,2,1859288
2012,9,1,15,2,2,33,2,U,2,3,11,1,1,1993,3,M,2,23,2,2,2,1859288
2012,9,1,15,2,2,33,2,U,2,3,11,1,1,1993,4,M,54,QQ,N,NN,U,1859288
2012,9,1,15,2,2,33,2,U,2,3,11,2,1,2005,1,M,UU,13,1,2,2,1859288
2012,9,1,15,2,2,33,2,U,2,3,11,2,1,2005,2,M,65,11,1,2,1,1859288
2012,9,1,12,2,2,23,2,1,1,1,1,1,1,2003,1,F,59,13,2,2,2,1859290
2012,9,1,12,2,2,23,2,1,1,1,1,1,1,2003,2,M,68,11,2,2,1,1859290
2012,9,1,12,2,2,23,2,1,1,1,1,2,1,2008,1,F,17,11,1,2,1,1859290
2012,9,1,12,2,2,23,2,1,1,1,1,2,1,2008,2,F,17,13,1,2,2,1859290
2012,9,1,12,2,2,23,2,1,1,1,1,2,1,2008,3,F,54,QQ,N,NN,U,1859290
2012,9,1,12,2,2,23,2,1,1,1,1,99,NN,NNNN,1,F,35,QQ,N,NN,3,1859290
2012,9,1,12,2,2,23,2,1,1,1,1,99,NN,NNNN,2,F,9,QQ,N,NN,3,1859290
2012,9,1,20,2,2,23,3,1,1,1,18,1,1,1989,1,F,45,13,2,2,2,1859293
2012,9,1,20,2,2,23,3,1,1,1,18,1,1,1989,2,M,44,11,1,2,1,1859293
2012,9,1,20,2,2,23,3,1,1,1,18,2,1,2012,1,M,32,11,1,1,1,1859293
2012,9,1,20,2,2,23,3,1,1,1,18,2,1,2012,2,F,28,13,1,1,2,1859293
2012,9,1,20,2,2,23,3,1,1,1,18,2,1,2012,3,M,2,21,1,2,2,1859293
2012,9,1,20,2,2,23,3,1,1,1,18,2,1,2012,4,M,5,23,1,2,2,1859293
2012,9,1,20,2,2,23,3,1,1,1,18,2,1,2012,5,F,61,QQ,N,NN,U,1859293
2012,9,1,3,2,1,4,1,3,2,4,18,1,1,2003,1,M,44,11,2,1,1,1859332
2012,9,1,3,2,1,4,1,3,2,4,18,1,1,2003,2,F,51,QQ,N,NN,U,1859332
2012,9,1,15,2,1,4,1,1,2,4,18,1,1,2007,1,M,3,21,1,2,2,1859369
2012,9,1,15,2,1,4,1,1,2,4,18,1,1,2007,2,F,UU,23,1,2,2,1859369
2012,9,1,15,2,1,4,1,1,2,4,18,1,1,2007,3,F,21,11,2,2,1,1859369
2012,9,1,10,2,1,3,2,3,2,1,1,1,1,1994,1,F,39,11,2,2,1,1859469
2012,9,1,10,2,1,3,2,3,2,1,1,1,1,1994,2,F,75,QQ,N,NN,U,1859469
2012,9,1,12,2,1,4,1,3,2,2,UU,1,1,2001,1,M,21,11,2,2,1,1859600
2012,9,1,12,2,1,4,1,3,2,2,UU,1,1,2001,2,M,21,13,2,2,2,1859600
2012,9,1,12,2,1,4,1,3,2,2,UU,1,1,2001,3,U,UU,QQ,N,NN,U,1859600
2012,9,1,10,2,1,QQ,2,2,1,5,1,1,1,2005,1,M,44,11,1,2,1,1859684
2012,9,1,10,2,1,QQ,2,2,1,5,1,99,NN,NNNN,1,F,59,99,2,NN,3,1859684
2012,9,1,10,2,1,QQ,2,2,1,5,1,99,NN,NNNN,2,U,38,QQ,N,NN,3,1859684
2012,9,1,10,2,1,QQ,2,2,1,5,1,99,NN,NNNN,3,U,50,QQ,N,NN,3,1859684
2012,9,1,10,2,1,QQ,2,2,1,5,1,99,NN,NNNN,4,U,49,QQ,N,NN,3,1859684
2012,9,1,5,2,1,3,1,6,2,1,18,1,1,1992,1,M,62,11,2,2,1,1859703
2012,9,1,5,2,1,3,1,6,2,1,18,1,1,1992,2,F,UU,QQ,N,NN,U,1859703
2012,9,1,15,2,1,2,2,1,1,2,1,1,1,2007,1,M,47,11,1,2,1,1859841
2012,9,1,15,2,1,2,2,1,1,2,1,1,1,2007,2,U,UU,QQ,N,NN,U,1859841
2012,9,1,15,2,1,2,2,1,1,2,1,99,NN,NNNN,1,F,28,99,2,NN,3,1859841
2012,9,1,15,2,1,2,2,1,1,2,1,99,NN,NNNN,2,M,25,99,1,NN,3,1859841
2012,9,1,15,2,1,2,2,1,1,2,1,99,NN,NNNN,3,F,51,QQ,N,NN,3,1859841
2012,9,1,0,2,1,UU,1,3,2,1,18,1,1,2007,1,F,25,11,1,2,1,1859852
2012,9,1,0,2,1,UU,1,3,2,1,18,99,NN,NNNN,1,F,38,99,2,NN,3,1859852
2012,9,1,11,2,4,QQ,2,1,1,6,1,1,1,2004,1,F,25,13,2,2,2,1859858
2012,9,1,11,2,4,QQ,2,1,1,6,1,1,1,2004,2,M,25,11,2,2,1,1859858
2012,9,1,11,2,4,QQ,2,1,1,6,1,2,1,2007,1,M,42,QQ,N,NN,U,1859858
2012,9,1,11,2,4,QQ,2,1,1,6,1,3,1,2012,1,M,45,11,1,2,1,1859858
2012,9,1,11,2,4,QQ,2,1,1,6,1,3,1,2012,2,F,80,13,1,2,2,1859858
2012,9,1,11,2,4,QQ,2,1,1,6,1,3,1,2012,3,U,UU,QQ,N,NN,U,1859858
2012,9,1,11,2,4,QQ,2,1,1,6,1,4,1,2012,1,F,65,11,2,2,1,1859858
2012,9,1,11,2,4,QQ,2,1,1,6,1,99,NN,NNNN,1,M,24,QQ,N,NN,3,1859858
2012,9,1,11,2,4,QQ,2,1,1,6,1,99,NN,NNNN,2,M,52,QQ,N,NN,3,1859858
2012,9,1,11,2,4,QQ,2,1,1,6,1,99,NN,NNNN,3,M,50,QQ,N,NN,3,1859858
2012,9,1,15,2,2,23,2,3,2,2,1,1,1,2006,1,M,66,11,2,2,1,1860188
2012,9,1,15,2,2,23,2,3,2,2,1,2,1,2003,1,M,44,11,2,2,1,1860188
2012,9,1,15,2,2,23,2,3,2,2,1,2,1,2003,2,F,29,21,2,2,2,1860188
2012,9,1,15,2,2,23,2,3,2,2,1,2,1,2003,3,M,26,23,2,2,2,1860188
2012,9,1,15,2,2,23,2,3,2,2,1,2,1,2003,4,M,54,QQ,N,NN,U,1860188
2012,9,1,15,2,2,23,2,3,2,2,1,99,NN,NNNN,1,F,41,QQ,N,NN,3,1860188
2012,9,1,15,2,2,23,2,3,2,2,1,99,NN,NNNN,2,M,34,QQ,N,NN,3,1860188
2012,9,1,2,2,1,UU,1,1,6,3,UU,1,16,2009,1,F,17,11,2,13,U,1860375
2012,9,1,4,2,2,24,2,1,1,1,3,1,1,2001,1,M,34,11,1,2,1,1860385
2012,9,1,4,2,2,24,2,1,1,1,3,1,1,2001,2,M,40,QQ,N,NN,U,1860385
2012,9,1,4,2,2,24,2,1,1,1,3,2,1,2008,1,M,23,13,2,2,2,1860385
2012,9,1,4,2,2,24,2,1,1,1,3,2,1,2008,2,F,29,21,2,2,2,1860385
2012,9,1,4,2,2,24,2,1,1,1,3,2,1,2008,3,M,23,11,2,2,1,1860385
2012,9,1,4,2,2,24,2,1,1,1,3,99,NN,NNNN,1,M,45,QQ,N,NN,3,1860385
2012,9,1,4,2,2,24,2,1,1,1,3,99,NN,NNNN,2,M,UU,QQ,N,NN,3,1860385
2012,9,1,4,2,2,24,2,1,1,1,3,99,NN,NNNN,3,M,30,QQ,N,NN,3,1860385
2012,9,1,13,2,2,21,2,1,1,1,1,1,1,2006,1,F,16,13,2,2,2,1860526
2012,9,1,13,2,2,21,2,1,1,1,1,1,1,2006,2,F,UU,21,1,2,2,1860526
2012,9,1,13,2,2,21,2,1,1,1,1,1,1,2006,3,F,49,11,2,2,1,1860526
2012,9,1,13,2,2,21,2,1,1,1,1,2,1,2013,1,M,70,11,1,2,1,1860526
2012,9,1,16,2,1,4,UU,2,2,1,18,1,6,2007,1,M,43,11,2,2,1,1860603
2012,9,1,20,2,1,3,UU,1,1,1,18,1,6,2002,1,M,24,11,2,2,1,1860675
2012,9,1,20,2,2,35,2,1,1,1,1,1,1,2011,1,M,50,11,2,2,1,1860689
2012,9,1,20,2,2,35,2,1,1,1,1,2,1,2003,1,M,57,11,2,2,1,1860689
2012,9,1,22,2,2,35,2,1,1,1,3,1,1,2009,1,U,58,11,N,UU,1,1860699
2012,9,1,22,2,2,35,2,1,1,1,3,2,17,NNNN,1,F,15,11,2,9,4,1860699
2012,9,1,2,2,1,1,UU,1,1,1,18,1,1,2012,1,M,61,11,2,2,1,1860834
2012,9,1,2,2,1,1,UU,6,2,1,18,1,1,2000,1,M,48,11,2,2,1,1860894
2012,9,1,2,2,1,1,UU,6,2,1,18,1,1,2000,2,F,40,13,2,2,2,1860894
2012,9,1,17,2,3,21,UU,1,1,2,18,1,6,2012,1,U,48,11,N,UU,1,1860900
2012,9,1,17,2,3,21,UU,1,1,2,18,2,1,2008,1,U,55,11,N,UU,1,1860900
2012,9,1,17,2,3,21,UU,1,1,2,18,3,1,2008,1,F,26,11,2,2,1,1860900
2012,9,1,20,2,1,1,UU,1,1,1,18,1,1,1999,1,F,38,11,2,2,1,1861063
2012,9,1,20,2,1,1,UU,1,1,1,18,1,1,1999,2,F,24,13,2,2,2,1861063
2012,9,1,8,2,2,21,UU,1,1,1,18,1,1,2007,1,U,42,11,N,UU,1,1861074
2012,9,1,8,2,2,21,UU,1,1,1,18,1,1,2007,2,F,34,13,2,2,2,1861074
2012,9,1,8,2,2,21,UU,1,1,1,18,2,1,2003,1,U,37,11,N,UU,1,1861074
2012,9,1,7,2,1,4,UU,1,1,4,18,1,6,2002,1,M,20,11,2,2,1,1861205
2012,9,1,20,2,2,21,2,1,1,1,1,1,1,2002,1,U,32,11,N,UU,1,1861318
2012,9,1,20,2,2,21,2,1,1,1,1,2,1,2000,1,M,21,11,2,2,1,1861318
2012,9,1,14,2,2,33,UU,1,1,5,18,1,1,2003,1,M,44,11,2,2,1,1861431
2012,9,1,14,2,2,33,UU,1,1,5,18,2,1,2003,1,M,69,11,2,2,1,1861431
2012,9,1,15,2,2,35,2,1,1,2,3,1,1,2002,1,F,30,11,2,2,1,1861655
2012,9,1,15,2,2,35,2,1,1,2,3,1,1,2002,2,M,11,13,2,2,2,1861655
2012,9,1,15,2,2,35,2,1,1,2,3,1,1,2002,3,M,4,33,2,2,2,1861655
2012,9,1,15,2,2,35,2,1,1,2,3,2,1,2011,1,U,76,11,N,UU,1,1861655
2012,9,1,16,2,2,22,2,1,1,1,1,1,1,1998,1,F,26,11,2,2,1,1861742
2012,9,1,16,2,2,22,2,1,1,1,1,2,5,1994,1,M,46,11,2,2,1,1861742
2012,9,1,16,2,2,35,2,1,1,1,3,1,1,1999,1,F,62,11,2,2,1,1861792
2012,9,1,16,2,2,35,2,1,1,1,3,2,1,2006,1,F,47,11,2,2,1,1861792
2012,9,1,8,2,2,33,2,2,2,1,18,1,1,2011,1,U,34,11,N,UU,1,1861970
2012,9,1,8,2,2,33,2,2,2,1,18,2,1,2002,1,F,33,11,2,2,1,1861970
2012,9,1,12,2,2,21,2,1,1,1,1,1,1,2010,1,U,23,11,N,UU,1,1861986
2012,9,1,12,2,2,21,2,1,1,1,1,1,1,2010,2,F,44,13,2,2,2,1861986
2012,9,1,12,2,2,21,2,1,1,1,1,2,6,2006,1,U,46,11,N,UU,1,1861986
2012,9,1,13,2,1,1,2,1,1,1,1,1,6,2011,1,U,50,11,N,UU,1,1861987
2012,9,1,13,2,1,1,2,1,1,1,1,99,NN,NNNN,1,M,UU,99,2,NN,3,1861987
2012,9,1,18,2,2,33,4,1,1,2,18,1,1,2011,1,U,27,11,N,UU,1,1862032
2012,9,1,18,2,2,33,4,1,1,2,18,2,17,NNNN,1,M,15,11,2,UU,4,1862032
2012,9,1,7,2,2,35,2,1,1,1,3,1,1,2011,1,U,27,11,N,UU,1,1862170
2012,9,1,7,2,2,35,2,1,1,1,3,2,1,2007,1,F,26,11,2,2,1,1862170
2012,9,1,8,2,2,21,2,1,1,1,18,1,1,2002,1,U,68,11,N,UU,1,1862295
2012,9,1,8,2,2,21,2,1,1,1,18,2,6,2004,1,M,33,11,2,2,1,1862295
2012,9,1,9,2,3,21,2,1,1,1,1,1,8,2006,1,M,55,11,1,2,1,1862750
2012,9,1,9,2,3,21,2,1,1,1,1,2,1,2009,1,M,52,11,2,2,1,1862750
2012,9,1,9,2,3,21,2,1,1,1,1,3,1,1999,1,F,18,11,1,2,1,1862750
2012,9,1,9,2,3,21,2,1,1,1,1,3,1,1999,2,F,18,13,1,2,2,1862750
2012,9,1,15,2,1,2,2,1,1,1,3,1,1,2001,1,F,78,11,N,NN,1,1862751
2012,9,1,15,2,1,2,2,1,1,1,3,99,NN,NNNN,1,M,16,99,2,NN,3,1862751
2012,9,1,12,2,1,2,QQ,1,1,1,18,1,1,2012,1,M,62,11,2,1,1,1862872
2012,9,1,15,2,2,23,1,1,1,1,18,1,8,2003,1,M,40,11,N,NN,1,1863087
2012,9,1,15,2,2,23,1,1,1,1,18,2,1,2005,1,U,28,11,N,NN,1,1863087
2012,9,1,15,2,2,23,1,1,1,1,18,2,1,2005,2,F,18,13,2,2,2,1863087
2012,9,1,9,2,1,2,1,1,1,1,UU,1,1,2007,1,M,49,11,N,NN,1,1863100
2012,9,1,9,2,1,2,1,1,1,1,UU,99,NN,NNNN,1,M,6,99,2,NN,3,1863100
2012,9,1,12,2,2,QQ,2,1,1,1,18,1,1,2009,1,M,74,11,1,2,1,1863204
2012,9,1,12,2,2,QQ,2,1,1,1,18,2,17,NNNN,1,M,10,11,2,UU,4,1863204
2012,9,1,15,1,2,24,2,1,1,1,18,1,7,2006,1,M,64,11,N,NN,1,1863208
2012,9,1,15,1,2,24,2,1,1,1,18,2,17,NNNN,1,M,18,11,3,UU,4,1863208
2012,9,1,19,2,1,2,2,1,1,1,1,1,1,2009,1,M,67,11,1,2,1,1863276
2012,9,1,19,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,61,99,2,NN,3,1863276
2012,9,1,10,2,2,QQ,1,1,1,1,UU,1,1,2007,1,M,48,11,2,2,1,1863365
2012,9,1,10,2,2,QQ,1,1,1,1,UU,2,7,2006,1,M,30,11,N,NN,1,1863365
2012,9,1,11,2,2,35,QQ,1,1,1,18,1,1,1997,1,M,77,11,N,NN,1,1863370
2012,9,1,11,2,2,35,QQ,1,1,1,18,2,1,2012,1,F,33,11,2,2,1,1863370
2012,9,1,21,2,2,35,2,1,1,1,1,1,1,1999,1,F,55,11,2,2,1,1863374
2012,9,1,21,2,2,35,2,1,1,1,1,2,1,2005,1,F,48,11,N,NN,1,1863374
2012,9,1,21,2,1,2,1,1,1,1,3,1,1,2008,1,M,62,11,1,2,1,1863743
2012,9,1,21,2,1,2,1,1,1,1,3,99,NN,NNNN,1,M,18,99,2,NN,3,1863743
2012,9,1,19,2,2,31,1,1,1,1,18,1,1,2010,1,M,79,11,2,2,1,1863745
2012,9,1,19,2,2,31,1,1,1,1,18,2,1,2004,1,M,39,11,N,NN,1,1863745
2012,9,1,8,2,2,QQ,1,1,1,1,18,1,1,2001,1,M,22,11,2,2,1,1863948
2012,9,1,8,2,2,QQ,1,1,1,1,18,2,1,2007,1,M,42,11,N,NN,1,1863948
2012,9,1,17,2,2,35,2,1,1,1,QQ,1,1,2005,1,F,47,11,N,NN,1,1863949
2012,9,1,17,2,2,35,2,1,1,1,QQ,2,14,UUUU,1,M,67,11,2,UU,5,1863949
2012,9,1,13,2,3,41,2,1,1,1,1,1,1,2001,1,F,57,11,2,2,1,1863952
2012,9,1,13,2,3,41,2,1,1,1,1,2,1,2001,1,M,53,11,N,NN,1,1863952
2012,9,1,13,2,3,41,2,1,1,1,1,3,1,2003,1,M,45,11,N,NN,1,1863952
2012,9,1,7,2,3,35,2,1,1,1,3,1,1,2002,1,M,30,11,N,NN,1,1864045
2012,9,1,7,2,3,35,2,1,1,1,3,2,1,2009,1,F,62,11,2,2,1,1864045
2012,9,1,7,2,3,35,2,1,1,1,3,3,1,2001,1,U,UU,11,N,NN,1,1864045
2012,9,1,8,2,1,2,UU,2,1,1,1,1,11,2000,1,M,38,11,N,NN,1,1864229
2012,9,1,8,2,1,2,UU,2,1,1,1,99,NN,NNNN,1,F,52,99,2,NN,3,1864229
