C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2003,8,1,18,2,1,QQ,UU,1,1,2,18,99,NN,NNNN,1,M,3,99,2,NN,3,616067
2003,8,1,16,2,2,21,2,3,2,1,18,1,1,UUUU,1,M,36,11,2,2,1,616070
2003,8,1,16,2,2,21,2,3,2,1,18,2,1,UUUU,1,F,28,11,1,NN,1,616070
2003,8,1,20,2,2,21,2,3,2,3,4,1,1,UUUU,1,F,43,11,2,2,1,616076
2003,8,1,20,2,2,21,2,3,2,3,4,2,1,UUUU,1,M,56,11,1,NN,1,616076
2003,8,1,10,2,2,21,UU,3,2,2,18,1,1,UUUU,1,M,73,11,1,NN,1,616170
2003,8,1,10,2,2,21,UU,3,2,2,18,2,1,UUUU,1,F,32,13,2,2,2,616170
2003,8,1,10,2,2,21,UU,3,2,2,18,2,1,UUUU,2,M,31,11,1,NN,1,616170
2003,8,1,9,1,2,32,UU,3,2,4,UU,1,1,UUUU,1,M,24,11,3,1,1,616194
2003,8,1,9,1,2,32,UU,3,2,4,UU,2,1,UUUU,1,M,47,11,2,2,1,616194
2003,8,1,16,2,2,35,UU,1,1,1,18,1,1,UUUU,1,F,25,11,2,2,1,616482
2003,8,1,16,2,2,35,UU,1,1,1,18,2,1,UUUU,1,M,52,11,1,NN,1,616482
2003,8,1,14,2,2,UU,UU,1,1,1,18,1,1,UUUU,1,F,58,11,2,1,1,616487
2003,8,1,14,2,2,UU,UU,1,1,1,18,2,1,UUUU,1,F,41,11,1,NN,1,616487
2003,8,1,21,2,1,2,UU,1,1,1,18,1,1,UUUU,1,F,17,13,2,2,2,616521
2003,8,1,21,2,1,2,UU,1,1,1,18,1,1,UUUU,2,F,17,21,2,2,2,616521
2003,8,1,21,2,1,2,UU,1,1,1,18,1,1,UUUU,3,M,21,11,1,NN,1,616521
2003,8,1,17,1,1,QQ,UU,1,1,4,18,1,1,UUUU,1,M,17,11,3,1,1,616574
2003,8,1,8,2,1,4,UU,1,U,U,UU,1,NN,UUUU,1,F,NN,11,2,2,U,616636
2003,8,1,10,2,2,35,2,1,1,5,1,1,1,UUUU,1,M,67,11,2,2,1,616691
2003,8,1,10,2,2,35,2,1,1,5,1,2,1,UUUU,1,M,61,11,1,NN,1,616691
2003,8,1,19,2,3,21,2,1,1,1,18,1,1,UUUU,1,M,46,11,2,2,1,616697
2003,8,1,19,2,3,21,2,1,1,1,18,2,NN,2000,1,N,NN,11,1,NN,U,616697
2003,8,1,19,2,3,21,2,1,1,1,18,3,1,UUUU,1,M,28,11,1,NN,1,616697
2003,8,1,19,2,3,21,2,1,1,1,18,4,1,UUUU,1,F,28,11,1,NN,1,616697
2003,8,1,20,2,1,QQ,UU,1,1,1,UU,1,16,UUUU,1,M,16,11,1,NN,U,616789
2003,8,1,20,2,1,QQ,UU,1,1,1,UU,99,NN,NNNN,1,M,15,99,2,NN,3,616789
2003,8,1,18,2,2,35,2,1,1,1,18,1,1,UUUU,1,M,37,11,2,2,1,616867
2003,8,1,18,2,2,35,2,1,1,1,18,2,1,UUUU,1,M,37,11,1,NN,1,616867
2003,8,1,4,2,2,21,UU,2,1,1,18,1,1,UUUU,1,F,50,11,1,NN,1,616981
2003,8,1,4,2,2,21,UU,2,1,1,18,2,1,UUUU,1,F,NN,11,2,2,1,616981
2003,8,1,17,2,2,23,UU,1,1,1,18,1,1,UUUU,1,M,23,11,1,NN,1,616996
2003,8,1,17,2,2,23,UU,1,1,1,18,2,1,UUUU,1,M,35,11,2,2,1,616996
2003,8,1,17,2,2,23,UU,1,1,1,18,2,1,UUUU,2,M,38,13,2,2,2,616996
2003,8,1,12,2,2,35,2,1,1,1,18,1,1,2001,1,M,43,11,1,2,1,617196
2003,8,1,12,2,2,35,2,1,1,1,18,1,1,2001,2,F,40,12,2,2,2,617196
2003,8,1,12,2,2,35,2,1,1,1,18,1,1,2001,3,M,2,13,1,2,2,617196
2003,8,1,12,2,2,35,2,1,1,1,18,1,1,2001,4,F,5,21,1,2,2,617196
2003,8,1,12,2,2,35,2,1,1,1,18,2,1,2003,5,M,65,11,2,2,1,617196
2003,8,1,17,2,1,2,2,3,2,1,3,1,1,1993,1,M,19,11,2,2,1,617242
2003,8,1,14,2,1,4,QQ,1,1,4,18,1,1,1991,1,F,22,11,2,2,1,617427
2003,8,1,14,2,1,4,QQ,1,1,4,18,1,1,1991,2,M,21,13,2,2,2,617427
2003,8,1,23,2,1,3,2,1,1,3,18,1,5,2003,1,M,16,11,2,2,1,617515
2003,8,1,23,2,1,3,2,1,1,3,18,1,5,2003,2,F,16,22,2,2,2,617515
2003,8,1,23,2,1,3,2,1,1,3,18,1,5,2003,3,M,16,13,2,2,2,617515
2003,8,1,23,2,1,3,2,1,1,3,18,1,5,2003,4,F,16,96,2,13,2,617515
2003,8,1,23,2,1,3,2,1,1,3,18,1,5,2003,5,F,16,22,1,13,2,617515
2003,8,1,23,2,1,3,2,1,1,3,18,1,5,2003,6,M,16,96,1,13,2,617515
2003,8,1,23,2,1,3,2,1,1,3,18,1,5,2003,7,M,16,23,1,2,2,617515
2003,8,1,23,2,1,3,2,1,1,3,18,1,5,2003,8,F,17,21,2,2,2,617515
2003,8,1,20,2,2,21,QQ,1,1,1,7,1,1,1992,1,F,45,11,2,2,1,617650
2003,8,1,20,2,2,21,QQ,1,1,1,7,1,1,1992,2,F,47,13,2,2,2,617650
2003,8,1,20,2,2,21,QQ,1,1,1,7,2,5,2002,3,M,51,11,1,2,1,617650
2003,8,1,15,2,4,21,QQ,1,1,1,1,1,1,2002,1,F,64,11,1,2,1,617664
2003,8,1,15,2,4,21,QQ,1,1,1,1,2,1,2002,2,M,57,11,2,2,1,617664
2003,8,1,15,2,4,21,QQ,1,1,1,1,3,1,2003,3,F,49,11,2,2,1,617664
2003,8,1,15,2,4,21,QQ,1,1,1,1,4,7,1977,4,M,49,11,2,1,1,617664
2003,8,1,18,2,1,1,1,1,1,1,UU,1,1,1992,1,M,17,11,1,2,1,617747
2003,8,1,18,2,1,1,1,1,1,1,UU,99,NN,NNNN,1,M,7,99,2,UU,3,617747
2003,8,1,10,2,2,22,2,2,1,2,18,1,1,1987,1,F,UU,11,2,2,1,617780
2003,8,1,10,2,2,22,2,2,1,2,18,2,5,1998,1,F,UU,11,1,2,1,617780
2003,8,1,19,2,1,3,1,3,2,3,UU,1,1,2002,1,F,55,11,2,2,1,617784
2003,8,1,20,2,1,4,1,3,2,U,18,1,1,1990,1,F,41,11,2,2,1,618032
2003,8,1,6,2,1,4,1,1,1,1,18,1,1,2002,1,F,46,11,2,2,1,618335
2003,8,1,12,2,1,QQ,1,3,2,1,18,1,1,1993,1,F,26,11,2,2,1,618368
2003,8,1,12,2,1,QQ,1,3,2,1,18,1,1,1993,2,F,21,13,2,2,2,618368
2003,8,1,12,2,1,QQ,1,3,2,1,18,1,1,1993,3,F,21,21,2,2,2,618368
2003,8,1,17,2,2,QQ,1,1,1,1,UU,1,1,1993,1,M,UU,11,1,2,1,618382
2003,8,1,17,2,2,QQ,1,1,1,1,UU,1,1,1993,2,F,UU,13,2,2,2,618382
2003,8,1,17,2,2,QQ,1,1,1,1,UU,2,11,1996,1,M,UU,11,1,UU,1,618382
2003,8,1,13,2,2,QQ,2,1,1,1,18,1,1,1997,1,F,36,11,1,2,1,618548
2003,8,1,13,2,2,QQ,2,1,1,1,18,2,17,UUUU,1,F,19,11,2,1,4,618548
2003,8,1,22,2,1,1,2,3,2,1,18,1,1,2002,1,M,18,11,1,UU,1,618633
2003,8,1,22,2,1,1,2,3,2,1,18,99,NN,NNNN,1,F,43,99,2,UU,3,618633
2003,8,1,16,2,2,QQ,2,1,1,1,3,1,1,2001,1,F,UU,11,2,2,1,618649
2003,8,1,16,2,2,QQ,2,1,1,1,3,1,1,2001,2,M,UU,13,2,2,2,618649
2003,8,1,16,2,2,QQ,2,1,1,1,3,2,1,1995,1,F,UU,11,2,2,1,618649
2003,8,1,15,2,2,21,2,1,1,1,6,1,1,1997,1,F,40,11,2,2,1,618650
2003,8,1,15,2,2,21,2,1,1,1,6,2,1,1992,1,M,18,11,1,2,1,618650
2003,8,1,16,2,1,4,1,1,1,3,18,1,5,2002,1,F,31,11,2,2,1,618760
2003,8,1,16,2,1,4,1,1,1,3,18,1,5,2002,2,M,10,13,1,2,2,618760
2003,8,1,15,2,2,21,1,1,1,1,UU,1,1,2002,1,F,26,11,2,2,1,618858
2003,8,1,15,2,2,21,1,1,1,1,UU,1,1,2002,2,F,25,13,1,2,2,618858
2003,8,1,15,2,2,21,1,1,1,1,UU,2,1,1990,1,M,36,11,1,2,1,618858
2003,8,1,UU,2,2,QQ,1,1,1,1,1,1,1,1987,1,F,35,11,2,2,1,619251
2003,8,1,UU,2,2,QQ,1,1,1,1,1,2,1,1993,1,M,17,11,2,2,1,619251
2003,8,1,12,2,2,QQ,1,1,1,1,UU,1,1,1999,1,F,UU,11,2,2,1,619415
2003,8,1,12,2,2,QQ,1,1,1,1,UU,2,1,1990,1,M,UU,11,1,2,1,619415
2003,8,1,11,2,2,35,2,2,1,1,18,1,1,1999,1,M,16,11,2,2,1,619488
2003,8,1,11,2,2,35,2,2,1,1,18,2,1,1997,1,F,24,11,2,2,1,619488
2003,8,1,11,2,2,35,2,2,1,1,18,2,1,1997,2,M,24,13,2,2,2,619488
2003,8,1,13,2,2,21,1,1,1,3,18,1,14,2001,1,M,40,11,2,9,5,619577
2003,8,1,13,2,2,21,1,1,1,3,18,1,14,2001,2,F,40,21,2,9,5,619577
2003,8,1,13,2,2,21,1,1,1,3,18,2,1,1999,1,M,61,11,1,2,1,619577
2003,8,1,13,2,2,21,1,2,1,4,4,1,1,1999,1,F,56,11,2,2,1,619591
2003,8,1,13,2,2,21,1,2,1,4,4,1,1,1999,2,F,25,13,1,2,2,619591
2003,8,1,13,2,2,21,1,2,1,4,4,1,1,1999,3,F,2,21,1,2,2,619591
2003,8,1,13,2,2,21,1,2,1,4,4,2,1,2000,1,F,34,11,1,2,1,619591
2003,8,1,13,2,2,21,1,2,1,4,4,2,1,2000,2,F,15,13,1,2,2,619591
2003,8,1,8,2,2,21,1,2,1,1,18,1,1,2001,1,F,28,11,2,2,1,619634
2003,8,1,8,2,2,21,1,2,1,1,18,2,1,1991,1,M,22,11,2,2,1,619634
2003,8,1,14,2,2,21,1,1,1,1,18,1,5,2002,1,M,24,11,1,2,1,619637
2003,8,1,14,2,2,21,1,1,1,1,18,2,1,1991,1,M,23,11,2,2,1,619637
2003,8,1,14,2,2,21,1,1,1,1,18,2,1,1991,2,F,39,13,2,2,2,619637
2003,8,1,14,2,2,QQ,2,1,1,1,1,1,1,2000,1,F,31,11,2,2,1,619880
2003,8,1,14,2,2,QQ,2,1,1,1,1,2,1,1998,1,M,72,11,1,2,1,619880
2003,8,1,18,2,1,1,1,1,1,1,6,1,1,1993,1,F,23,11,1,2,1,619990
2003,8,1,18,2,1,1,1,1,1,1,6,1,1,1993,2,M,23,13,1,2,2,619990
2003,8,1,18,2,1,1,1,1,1,1,6,99,NN,NNNN,1,U,UU,99,2,UU,3,619990
2003,8,1,14,2,1,1,1,1,1,1,18,1,1,1995,1,F,21,11,1,2,1,620030
2003,8,1,14,2,1,1,1,1,1,1,18,99,NN,NNNN,1,U,UU,99,2,UU,3,620030
2003,8,1,9,2,1,1,1,1,1,1,18,1,1,1996,1,F,50,11,1,2,1,620097
2003,8,1,9,2,1,1,1,1,1,1,18,99,NN,NNNN,1,M,UU,99,2,UU,3,620097
2003,8,1,9,2,2,23,2,1,1,1,18,1,1,1991,1,M,31,11,2,2,1,620360
2003,8,1,9,2,2,23,2,1,1,1,18,1,1,1991,2,F,32,13,1,2,2,620360
2003,8,1,9,2,2,23,2,1,1,1,18,1,1,1991,3,M,8,23,2,2,2,620360
2003,8,1,9,2,2,23,2,1,1,1,18,2,1,1997,1,F,UU,11,1,UU,1,620360
2003,8,1,17,2,2,21,1,1,1,2,18,1,1,2003,1,M,50,11,2,2,1,620498
2003,8,1,17,2,2,21,1,1,1,2,18,2,1,2000,1,F,35,11,1,2,1,620498
2003,8,1,UU,2,2,QQ,1,1,1,1,1,1,1,2003,1,F,UU,11,2,2,1,620582
2003,8,1,UU,2,2,QQ,1,1,1,1,1,2,1,UUUU,1,M,UU,11,1,UU,1,620582
2003,8,1,22,2,2,35,2,1,1,1,3,1,1,1995,1,F,16,11,1,2,1,620635
2003,8,1,22,2,2,35,2,1,1,1,3,1,1,1995,2,F,16,13,1,2,2,620635
2003,8,1,22,2,2,35,2,1,1,1,3,2,1,1990,1,M,29,11,2,2,1,620635
2003,8,1,15,2,2,QQ,2,1,1,1,18,1,1,1999,1,M,18,11,1,2,1,620650
2003,8,1,15,2,2,QQ,2,1,1,1,18,2,1,2002,1,F,52,11,1,2,1,620650
2003,8,1,15,2,2,QQ,2,1,1,1,18,2,1,2002,2,F,13,13,2,2,2,620650
2003,8,1,UU,2,2,21,1,U,U,U,UU,1,UU,2002,1,M,UU,11,2,2,U,620707
2003,8,1,UU,2,2,21,1,U,U,U,UU,2,UU,1994,1,M,69,11,1,UU,U,620707
2003,8,1,16,2,1,QQ,1,3,2,1,18,1,1,2001,1,F,32,11,2,2,1,620829
2003,8,1,16,2,1,QQ,1,3,2,1,18,1,1,2001,2,M,4,23,2,2,2,620829
2003,8,1,9,2,2,33,1,2,1,1,1,1,1,1995,1,M,46,11,1,2,1,620838
2003,8,1,9,2,2,33,1,2,1,1,1,1,1,1995,2,F,44,13,2,2,2,620838
2003,8,1,9,2,2,33,1,2,1,1,1,2,7,1996,1,M,39,11,1,2,1,620838
2003,8,1,12,2,2,35,2,1,1,1,18,1,1,1998,1,M,66,11,2,2,1,620848
2003,8,1,12,2,2,35,2,1,1,1,18,1,1,1998,2,F,68,13,2,2,2,620848
2003,8,1,12,2,2,35,2,1,1,1,18,2,5,1993,1,M,29,11,1,2,1,620848
2003,8,1,14,2,3,21,2,2,1,1,1,1,1,1991,1,F,39,11,2,2,1,620874
2003,8,1,14,2,3,21,2,2,1,1,1,1,1,1991,2,F,22,12,1,2,2,620874
2003,8,1,14,2,3,21,2,2,1,1,1,1,1,1991,3,F,17,13,2,2,2,620874
2003,8,1,14,2,3,21,2,2,1,1,1,1,1,1991,4,F,3,22,1,2,2,620874
2003,8,1,14,2,3,21,2,2,1,1,1,2,1,1999,1,F,17,11,1,UU,1,620874
2003,8,1,14,2,3,21,2,2,1,1,1,3,1,1996,1,F,UU,11,2,2,1,620874
2003,8,1,14,2,3,21,2,2,1,1,1,3,1,1996,2,M,UU,13,1,2,2,620874
2003,8,1,15,2,2,23,2,1,1,1,6,1,17,UUUU,1,M,40,11,2,9,4,620881
2003,8,1,15,2,2,23,2,1,1,1,6,2,1,UUUU,1,U,UU,11,1,UU,1,620881
2003,8,1,11,2,2,21,1,2,1,1,1,1,1,2000,1,F,71,11,1,2,1,620886
2003,8,1,11,2,2,21,1,2,1,1,1,1,1,2000,2,F,82,13,2,2,2,620886
2003,8,1,11,2,2,21,1,2,1,1,1,1,1,2000,3,F,75,21,1,2,2,620886
2003,8,1,11,2,2,21,1,2,1,1,1,1,1,2000,4,F,75,23,1,2,2,620886
2003,8,1,11,2,2,21,1,2,1,1,1,2,1,1990,1,F,17,11,1,UU,1,620886
2003,8,1,11,2,2,21,1,2,1,1,1,2,1,1990,2,F,17,13,1,2,2,620886
2003,8,1,7,2,2,QQ,UU,1,1,2,18,1,UU,UUUU,1,M,29,11,2,9,U,620946
2003,8,1,7,2,2,QQ,UU,1,1,2,18,2,1,1989,1,M,50,11,1,UU,1,620946
2003,8,1,17,2,2,21,2,1,1,1,UU,1,1,1997,1,F,24,11,2,2,1,620948
2003,8,1,17,2,2,21,2,1,1,1,UU,2,1,2004,1,M,42,11,1,2,1,620948
2003,8,1,17,2,2,21,2,1,1,1,UU,2,1,2004,2,M,12,13,1,2,2,620948
2003,8,1,UU,2,2,23,1,1,1,1,18,1,1,1989,1,M,UU,11,2,UU,1,620988
2003,8,1,UU,2,2,23,1,1,1,1,18,2,1,1995,1,F,30,11,2,UU,1,620988
2003,8,1,18,2,2,31,2,3,2,4,UU,1,1,1989,1,M,21,11,2,2,1,621004
2003,8,1,18,2,2,31,2,3,2,4,UU,1,1,1989,2,M,19,13,2,2,2,621004
2003,8,1,18,2,2,31,2,3,2,4,UU,1,1,1989,3,F,18,21,2,2,2,621004
2003,8,1,18,2,2,31,2,3,2,4,UU,1,1,1989,4,M,37,23,2,2,2,621004
2003,8,1,18,2,2,31,2,3,2,4,UU,2,1,1993,1,F,53,11,2,2,1,621004
2003,8,1,11,2,1,QQ,1,2,1,4,18,1,7,1996,1,M,27,11,2,2,1,621429
2003,8,1,13,2,1,2,UU,6,2,1,18,1,1,2000,1,U,34,11,N,UU,1,621736
2003,8,1,13,2,1,2,UU,6,2,1,18,1,1,2000,2,F,27,13,2,2,2,621736
2003,8,1,12,2,2,35,4,1,1,2,18,1,1,1995,1,U,45,11,N,UU,1,621762
2003,8,1,12,2,2,35,4,1,1,2,18,1,1,1995,2,M,39,13,2,2,2,621762
2003,8,1,12,2,2,35,4,1,1,2,18,1,1,1995,3,F,38,23,2,2,2,621762
2003,8,1,12,2,2,35,4,1,1,2,18,2,1,1999,1,U,29,11,N,UU,1,621762
2003,8,1,12,2,2,21,2,1,1,1,6,1,1,1987,1,M,35,11,2,2,1,621778
2003,8,1,12,2,2,21,2,1,1,1,6,2,1,1995,1,U,18,11,N,UU,1,621778
2003,8,1,UU,2,1,4,UU,2,1,1,18,1,8,1996,1,M,21,11,2,UU,1,621822
2003,8,1,14,2,2,35,2,1,1,1,1,1,1,1991,1,U,54,11,N,UU,1,621930
2003,8,1,14,2,2,35,2,1,1,1,1,1,1,1991,2,F,35,13,2,2,2,621930
2003,8,1,14,2,2,35,2,1,1,1,1,2,1,2003,1,U,66,11,N,UU,1,621930
2003,8,1,17,2,2,32,UU,1,6,4,18,1,8,1996,1,U,29,11,N,UU,1,622029
2003,8,1,17,2,2,32,UU,1,6,4,18,2,8,1993,1,M,51,11,2,UU,1,622029
2003,8,1,13,2,2,35,UU,2,1,1,18,1,1,1998,1,F,17,11,2,2,1,622111
2003,8,1,13,2,2,35,UU,2,1,1,18,2,1,1991,1,U,55,11,N,UU,1,622111
2003,8,1,16,2,2,35,2,1,1,2,3,1,1,2002,1,U,57,11,N,UU,1,622965
2003,8,1,16,2,2,35,2,1,1,2,3,2,1,1990,1,M,25,11,2,2,1,622965
2003,8,1,17,2,1,4,UU,3,2,3,18,1,14,1994,1,M,25,11,2,9,5,623064
2003,8,1,21,2,1,1,UU,6,2,1,18,1,6,1992,1,M,44,11,2,2,1,623114
2003,8,1,21,2,1,1,UU,6,2,1,18,1,6,1992,2,F,38,13,2,2,2,623114
2003,8,1,16,2,2,21,2,3,2,3,4,1,1,2001,1,U,28,11,N,UU,1,623288
2003,8,1,16,2,2,21,2,3,2,3,4,1,1,2001,2,F,23,13,2,2,2,623288
2003,8,1,16,2,2,21,2,3,2,3,4,2,1,1996,1,U,29,11,N,UU,1,623288
2003,8,1,13,2,2,35,4,2,1,1,18,1,6,2002,1,U,49,11,N,UU,1,623556
2003,8,1,13,2,2,35,4,2,1,1,18,2,17,NNNN,1,M,39,11,2,9,4,623556
2003,8,1,9,2,1,3,3,2,6,3,18,1,14,1989,1,M,19,11,2,9,5,623615
2003,8,1,10,2,2,24,UU,1,1,1,18,1,1,1998,1,M,37,11,2,2,1,623629
2003,8,1,10,2,2,24,UU,1,1,1,18,2,1,1999,1,U,41,11,N,UU,1,623629
2003,8,1,20,2,1,4,UU,3,2,1,18,1,1,2000,1,F,48,11,2,2,1,623643
2003,8,1,20,2,1,4,UU,3,2,1,18,1,1,2000,2,M,50,13,2,2,2,623643
2003,8,1,17,2,1,6,UU,1,6,U,18,1,14,2002,1,M,27,11,2,UU,5,623841
2003,8,1,17,2,1,6,UU,1,6,U,18,1,14,2002,2,F,39,12,2,UU,5,623841
2003,8,1,0,1,1,4,UU,2,1,3,18,1,1,1992,1,F,35,11,3,2,1,623990
2003,8,1,19,2,1,3,6,3,2,1,18,1,1,2002,1,F,34,11,2,2,1,624238
2003,8,1,11,2,2,35,2,1,1,1,3,1,1,2000,1,U,57,11,N,UU,1,624283
2003,8,1,11,2,2,35,2,1,1,1,3,2,14,1999,1,M,37,11,2,13,5,624283
2003,8,1,0,2,1,3,2,2,2,4,18,1,1,2002,1,M,48,11,2,1,1,624316
2003,8,1,UU,2,1,4,UU,3,2,2,18,1,1,2002,1,F,27,11,2,2,1,624373
2003,8,1,UU,2,1,4,UU,3,2,2,18,1,1,2002,2,M,31,13,2,2,2,624373
2003,8,1,5,2,1,1,2,1,1,2,18,1,1,2000,1,U,UU,11,N,UU,1,624393
2003,8,1,5,2,1,1,2,1,1,2,18,99,NN,NNNN,1,M,69,99,2,NN,3,624393
2003,8,1,19,2,1,3,2,3,2,1,18,1,1,2000,1,M,22,11,2,2,1,624395
2003,8,1,14,2,2,33,2,1,1,1,1,1,1,1991,1,M,39,11,2,2,1,624399
2003,8,1,14,2,2,33,2,1,1,1,1,2,1,1998,1,F,52,11,2,2,1,624399
2003,8,1,UU,2,1,4,2,2,1,1,18,1,1,1999,1,M,18,11,2,2,1,624702
2003,8,1,9,2,2,34,2,2,1,1,4,1,1,2000,1,M,40,11,2,1,1,624788
2003,8,1,9,2,2,34,2,2,1,1,4,2,1,1998,1,M,65,11,2,2,1,624788
2003,8,1,12,2,2,31,2,1,1,4,1,1,1,1999,1,F,39,11,2,2,1,624880
2003,8,1,12,2,2,31,2,1,1,4,1,1,1,1999,2,F,10,13,2,2,2,624880
2003,8,1,12,2,2,31,2,1,1,4,1,1,1,1999,3,F,6,21,2,1,2,624880
2003,8,1,12,2,2,31,2,1,1,4,1,1,1,1999,4,M,4,96,2,1,2,624880
2003,8,1,12,2,2,31,2,1,1,4,1,2,1,1998,1,M,55,11,2,2,1,624880
2003,8,1,19,2,2,21,1,1,1,1,18,1,1,2001,1,F,23,11,2,2,1,624989
2003,8,1,19,2,2,21,1,1,1,1,18,1,1,2001,2,M,UU,13,1,2,2,624989
2003,8,1,19,2,2,21,1,1,1,1,18,1,1,2001,3,F,25,21,1,1,2,624989
2003,8,1,19,2,2,21,1,1,1,1,18,1,1,2001,4,F,57,23,1,1,2,624989
2003,8,1,19,2,2,21,1,1,1,1,18,2,1,2000,1,F,18,11,N,NN,1,624989
2003,8,1,7,2,2,UU,1,2,1,1,18,1,1,2003,1,M,37,11,1,2,1,625127
2003,8,1,7,2,2,UU,1,2,1,1,18,2,17,NNNN,1,F,14,11,2,NN,4,625127
2003,8,1,16,2,2,35,2,1,1,1,3,1,1,2003,1,F,44,11,1,2,1,625131
2003,8,1,16,2,2,35,2,1,1,1,3,2,17,NNNN,1,M,78,11,2,NN,4,625131
2003,8,1,18,2,2,21,1,1,1,1,18,1,8,2000,1,M,37,11,1,2,1,625132
2003,8,1,18,2,2,21,1,1,1,1,18,2,1,1992,1,M,59,11,2,2,1,625132
2003,8,1,18,2,2,21,1,1,1,1,18,2,1,1992,2,F,56,13,1,2,2,625132
2003,8,1,18,2,2,21,1,1,1,1,18,2,1,1992,3,M,57,23,2,2,2,625132
2003,8,1,0,2,2,21,2,1,U,1,1,1,1,1994,1,M,20,11,1,2,1,625137
2003,8,1,0,2,2,21,2,1,U,1,1,2,1,1986,1,M,18,11,2,2,1,625137
2003,8,1,19,2,2,35,2,1,1,1,3,1,1,1996,1,M,21,11,1,2,1,625324
