C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2009,3,1,15,2,1,QQ,2,2,1,1,18,1,1,UUUU,1,M,65,11,2,2,1,1480349
2009,3,1,14,2,2,35,UU,1,1,1,1,1,1,UUUU,1,F,85,11,1,NN,1,1480467
2009,3,1,14,2,2,35,UU,1,1,1,1,2,1,UUUU,1,F,9,13,2,2,2,1480467
2009,3,1,14,2,2,35,UU,1,1,1,1,2,1,UUUU,2,M,39,11,1,NN,1,1480467
2009,3,1,14,2,2,21,UU,1,1,1,3,1,7,UUUU,1,M,48,11,1,NN,1,1480648
2009,3,1,14,2,2,21,UU,1,1,1,3,2,1,UUUU,1,F,67,11,2,2,1,1480648
2009,3,1,9,2,2,35,UU,6,2,4,18,1,1,UUUU,1,M,57,11,1,NN,1,1480651
2009,3,1,9,2,2,35,UU,6,2,4,18,2,1,UUUU,1,F,18,11,2,2,1,1480651
2009,3,1,9,2,2,35,UU,6,2,4,18,2,1,UUUU,2,M,17,13,2,2,2,1480651
2009,3,1,9,2,2,35,UU,6,2,4,18,2,1,UUUU,3,F,18,22,2,2,2,1480651
2009,3,1,10,2,1,24,2,2,1,2,18,1,1,2000,1,N,NN,11,1,NN,1,1480715
2009,3,1,10,2,1,24,2,2,1,2,18,2,1,UUUU,1,M,41,11,2,2,1,1480715
2009,3,1,18,2,2,35,2,4,5,1,18,1,1,UUUU,1,M,33,11,2,2,1,1480748
2009,3,1,18,2,2,35,2,4,5,1,18,2,1,UUUU,1,M,18,11,1,NN,1,1480748
2009,3,1,14,2,2,35,2,1,1,1,1,1,1,UUUU,1,F,34,11,2,2,1,1480832
2009,3,1,14,2,2,35,2,1,1,1,1,1,1,UUUU,2,F,61,13,2,12,2,1480832
2009,3,1,14,2,2,35,2,1,1,1,1,2,1,UUUU,1,M,76,11,2,2,1,1480832
2009,3,1,11,2,1,4,QQ,4,5,1,18,1,1,2000,1,F,63,11,2,2,1,1481195
2009,3,1,11,2,2,32,QQ,4,4,1,18,1,1,1992,1,M,23,11,1,2,1,1481261
2009,3,1,11,2,2,32,QQ,4,4,1,18,2,1,2008,2,M,38,11,2,2,1,1481261
2009,3,1,15,2,1,3,QQ,4,4,4,18,1,1,2001,1,F,50,11,2,2,1,1481282
2009,3,1,9,2,1,4,QQ,1,1,6,18,1,1,2003,1,F,24,11,2,2,1,1481305
2009,3,1,9,2,1,4,QQ,1,1,6,18,1,1,2003,2,F,1,13,2,2,2,1481305
2009,3,1,7,2,1,4,QQ,1,1,1,18,1,1,1999,1,M,20,11,2,2,1,1481334
2009,3,1,14,2,2,32,QQ,4,3,1,18,1,8,1994,1,M,46,11,1,UU,1,1481544
2009,3,1,14,2,2,32,QQ,4,3,1,18,2,1,2002,2,F,18,11,2,UU,1,1481544
2009,3,1,14,2,2,32,QQ,4,3,1,18,2,1,2002,3,F,18,13,2,UU,2,1481544
2009,3,1,15,2,2,31,QQ,4,4,1,18,1,1,2003,1,F,38,11,2,2,1,1481557
2009,3,1,15,2,2,31,QQ,4,4,1,18,2,1,2002,2,M,46,11,2,2,1,1481557
2009,3,1,8,1,1,4,1,1,5,1,UU,1,1,2000,1,M,43,11,3,1,1,1481736
2009,3,1,1,2,2,24,1,1,1,3,18,1,1,1998,1,M,23,11,2,2,1,1481753
2009,3,1,1,2,2,24,1,1,1,3,18,2,1,UUUU,1,M,32,11,U,UU,1,1481753
2009,3,1,1,2,2,21,1,1,1,1,18,1,1,1991,1,M,20,11,1,2,1,1481987
2009,3,1,1,2,2,21,1,1,1,1,18,1,1,1991,2,M,17,13,2,1,2,1481987
2009,3,1,1,2,2,21,1,1,1,1,18,1,1,1991,3,F,21,23,2,1,2,1481987
2009,3,1,1,2,2,21,1,1,1,1,18,1,1,1991,4,M,62,QQ,N,NN,U,1481987
2009,3,1,1,2,2,21,1,1,1,1,18,2,5,2008,1,M,53,11,1,2,1,1481987
2009,3,1,1,2,2,21,1,1,1,1,18,2,5,2008,2,M,19,13,2,2,2,1481987
2009,3,1,1,2,2,21,1,1,1,1,18,2,5,2008,3,M,19,96,1,1,2,1481987
2009,3,1,1,2,2,21,1,1,1,1,18,2,5,2008,4,M,19,96,1,1,2,1481987
2009,3,1,1,2,2,21,1,1,1,1,18,2,5,2008,5,M,22,96,1,1,2,1481987
2009,3,1,1,2,2,21,1,1,1,1,18,2,5,2008,6,U,UU,QQ,N,NN,U,1481987
2009,3,1,11,2,1,4,1,4,3,3,UU,1,1,2007,1,F,27,11,1,2,1,1482328
2009,3,1,11,2,1,4,1,4,3,3,UU,1,1,2007,2,F,28,13,2,1,2,1482328
2009,3,1,12,2,2,21,2,1,1,1,UU,1,1,2004,1,M,30,11,2,2,1,1482329
2009,3,1,12,2,2,21,2,1,1,1,UU,1,1,2004,2,F,30,13,2,2,2,1482329
2009,3,1,12,2,2,21,2,1,1,1,UU,2,1,2008,1,M,30,11,U,UU,1,1482329
2009,3,1,16,2,1,4,1,5,5,1,18,1,1,1998,1,M,UU,13,2,2,2,1482330
2009,3,1,16,2,1,4,1,5,5,1,18,1,1,1998,2,M,63,11,2,2,1,1482330
2009,3,1,20,2,1,3,1,5,4,1,UU,1,1,2007,1,F,72,11,2,2,1,1482331
2009,3,1,7,2,1,4,1,1,1,1,18,1,1,2006,1,F,28,11,2,2,1,1482332
2009,3,1,7,2,1,4,1,1,1,1,18,99,NN,NNNN,1,M,30,QQ,N,NN,3,1482332
2009,3,1,7,2,1,4,1,1,1,1,18,99,NN,NNNN,2,M,30,QQ,N,NN,3,1482332
2009,3,1,19,2,1,5,1,5,4,1,18,1,1,2004,1,M,22,11,2,2,1,1482333
2009,3,1,15,2,1,4,1,1,1,2,1,1,1,2000,1,M,17,11,2,2,1,1482347
2009,3,1,15,2,1,4,1,1,1,2,1,99,NN,NNNN,1,M,UU,QQ,N,NN,3,1482347
2009,3,1,15,2,1,4,1,1,1,2,1,99,NN,NNNN,2,M,UU,QQ,N,NN,3,1482347
2009,3,1,21,2,2,23,1,5,5,1,1,1,1,1985,1,M,48,11,2,2,1,1482379
2009,3,1,21,2,2,23,1,5,5,1,1,2,1,2007,1,F,30,11,1,2,1,1482379
2009,3,1,23,2,1,3,1,1,5,1,UU,1,1,2005,1,M,34,11,1,1,1,1482472
2009,3,1,23,2,1,3,1,1,5,1,UU,1,1,2005,2,F,26,13,2,1,2,1482472
2009,3,1,9,2,1,4,1,4,3,1,12,1,1,1999,1,F,49,11,2,2,1,1482473
2009,3,1,9,2,1,4,1,4,3,1,12,1,1,1999,2,F,22,QQ,N,NN,U,1482473
2009,3,1,10,2,1,3,UU,4,5,U,UU,1,NN,2002,1,M,17,11,2,2,U,1482474
2009,3,1,10,2,1,3,UU,4,5,U,UU,1,NN,2002,2,U,UU,QQ,N,NN,U,1482474
2009,3,1,4,2,1,4,1,2,5,4,UU,1,1,2007,1,M,26,11,2,2,1,1482475
2009,3,1,4,2,1,4,1,2,5,4,UU,1,1,2007,2,U,61,QQ,N,NN,U,1482475
2009,3,1,4,2,1,4,1,2,5,4,UU,99,NN,NNNN,1,U,UU,QQ,N,NN,3,1482475
2009,3,1,7,2,1,3,1,4,4,1,UU,1,1,2008,1,F,17,11,2,UU,1,1482476
2009,3,1,14,2,1,4,1,2,4,1,UU,1,1,1995,1,F,18,11,2,2,1,1482477
2009,3,1,14,2,1,4,1,2,4,1,UU,1,1,1995,2,M,18,13,1,2,2,1482477
2009,3,1,20,2,1,3,1,1,5,1,UU,1,1,2007,1,F,64,11,2,2,1,1482478
2009,3,1,20,2,1,3,1,1,5,1,UU,1,1,2007,2,U,UU,QQ,N,NN,U,1482478
2009,3,1,20,2,1,3,1,1,5,1,UU,99,NN,NNNN,1,M,33,QQ,N,NN,3,1482478
2009,3,1,20,2,1,3,1,1,5,1,UU,99,NN,NNNN,2,F,UU,QQ,N,NN,3,1482478
2009,3,1,13,2,1,4,1,4,4,6,UU,1,1,2009,1,F,23,11,2,2,1,1482479
2009,3,1,8,2,2,2,1,5,4,1,UU,1,1,2007,1,F,46,11,2,2,1,1482492
2009,3,1,8,2,2,2,1,5,4,1,UU,1,1,2007,2,F,43,13,2,2,2,1482492
2009,3,1,8,2,2,2,1,5,4,1,UU,1,1,2007,3,M,53,QQ,N,NN,U,1482492
2009,3,1,8,2,2,2,1,5,4,1,UU,2,1,1995,1,F,50,11,1,2,1,1482492
2009,3,1,15,2,2,21,2,1,1,1,1,1,1,2008,1,M,39,11,2,2,1,1482521
2009,3,1,15,2,2,21,2,1,1,1,1,1,1,2008,2,F,38,13,2,2,2,1482521
2009,3,1,15,2,2,21,2,1,1,1,1,1,1,2008,3,M,UU,22,1,2,2,1482521
2009,3,1,15,2,2,21,2,1,1,1,1,2,1,1997,1,M,25,11,U,UU,1,1482521
2009,3,1,15,2,2,21,2,1,1,1,1,99,NN,NNNN,1,M,UU,QQ,N,NN,3,1482521
2009,3,1,2,2,1,4,1,1,1,1,1,1,1,2005,1,M,20,11,2,2,1,1482522
2009,3,1,22,2,2,21,2,1,1,6,3,1,1,2002,1,M,39,11,2,2,1,1482523
2009,3,1,22,2,2,21,2,1,1,6,3,2,NN,1996,1,M,49,11,1,2,U,1482523
2009,3,1,17,2,2,24,2,1,1,3,3,1,1,1998,1,F,68,11,2,2,1,1482525
2009,3,1,17,2,2,24,2,1,1,3,3,2,1,1999,1,F,39,11,1,2,1,1482525
2009,3,1,17,2,2,24,2,1,1,3,3,99,NN,NNNN,1,F,28,QQ,N,NN,3,1482525
2009,3,1,2,2,1,QQ,2,1,2,1,18,1,1,1999,1,M,46,11,2,2,1,1482570
2009,3,1,2,2,1,QQ,2,1,2,1,18,1,1,1999,2,F,44,13,1,2,2,1482570
2009,3,1,2,2,1,QQ,2,1,2,1,18,1,1,1999,3,F,42,31,2,2,2,1482570
2009,3,1,2,2,1,QQ,2,1,2,1,18,99,NN,NNNN,1,U,33,QQ,N,NN,3,1482570
2009,3,1,2,2,1,QQ,2,1,2,1,18,99,NN,NNNN,2,U,31,QQ,N,NN,3,1482570
2009,3,1,1,2,1,4,8,1,1,2,18,1,1,2001,1,M,23,11,2,2,1,1482571
2009,3,1,1,2,1,4,8,1,1,2,18,1,1,2001,2,F,18,13,2,1,2,1482571
2009,3,1,10,2,1,3,1,1,1,2,12,1,1,2003,1,M,70,11,2,2,1,1482572
2009,3,1,12,2,2,21,3,1,1,6,12,1,1,2007,1,F,20,11,2,2,1,1482573
2009,3,1,12,2,2,21,3,1,1,6,12,1,1,2007,2,U,41,QQ,N,NN,U,1482573
2009,3,1,12,2,2,21,3,1,1,6,12,2,1,2000,1,M,33,11,2,2,1,1482573
2009,3,1,10,2,1,3,1,1,1,3,18,1,1,2004,1,M,18,11,2,2,1,1482574
2009,3,1,13,2,1,4,1,1,1,1,18,1,1,2007,1,F,34,11,2,UU,1,1482629
2009,3,1,13,2,1,4,1,1,1,1,18,1,1,2007,2,M,34,QQ,N,NN,U,1482629
2009,3,1,20,2,2,41,UU,3,2,1,UU,1,1,1997,1,F,79,13,2,2,2,1482630
2009,3,1,20,2,2,41,UU,3,2,1,UU,1,1,1997,2,F,54,23,2,2,2,1482630
2009,3,1,20,2,2,41,UU,3,2,1,UU,1,1,1997,3,F,47,QQ,N,NN,U,1482630
2009,3,1,20,2,2,41,UU,3,2,1,UU,2,1,2004,1,M,16,11,1,2,1,1482630
2009,3,1,20,2,2,41,UU,3,2,1,UU,2,1,2004,2,F,18,13,1,2,2,1482630
2009,3,1,20,2,2,41,UU,3,2,1,UU,2,1,2004,3,F,16,23,1,2,2,1482630
2009,3,1,20,2,2,41,UU,3,2,1,UU,2,1,2004,4,F,44,QQ,N,NN,U,1482630
2009,3,1,17,2,2,23,2,1,1,1,UU,1,1,1997,1,M,19,11,2,2,1,1482631
2009,3,1,17,2,2,23,2,1,1,1,UU,2,1,1997,1,M,21,11,1,2,1,1482631
2009,3,1,17,2,2,23,2,1,1,1,UU,2,1,1997,2,F,69,QQ,N,NN,U,1482631
2009,3,1,9,2,1,2,1,2,1,4,UU,1,1,2006,1,M,69,11,2,2,1,1485271
2009,3,1,7,2,1,4,UU,1,5,1,18,1,6,2005,1,M,30,11,2,2,1,1485419
2009,3,1,7,2,1,3,UU,1,5,1,18,1,1,2005,1,M,36,11,2,2,1,1485454
2009,3,1,7,2,1,3,UU,1,5,1,18,1,1,2005,2,M,32,13,2,2,2,1485454
2009,3,1,15,2,2,QQ,2,4,3,3,18,1,6,2008,1,F,38,11,2,2,1,1485500
2009,3,1,15,2,2,QQ,2,4,3,3,18,2,6,2004,1,U,41,11,N,UU,1,1485500
2009,3,1,2,2,1,1,UU,3,2,1,18,1,6,2004,1,U,62,11,N,UU,1,1485593
2009,3,1,2,2,1,1,UU,3,2,1,18,99,NN,NNNN,1,F,37,99,2,NN,3,1485593
2009,3,1,14,2,2,21,2,5,4,1,1,1,1,2005,1,U,21,11,N,UU,1,1485598
2009,3,1,14,2,2,21,2,5,4,1,1,2,1,1998,1,U,19,11,N,UU,1,1485598
2009,3,1,14,2,2,21,2,5,4,1,1,2,1,1998,2,F,20,13,2,2,2,1485598
2009,3,1,17,2,1,3,2,5,5,3,18,1,1,2002,1,U,25,11,N,UU,1,1485606
2009,3,1,17,2,1,3,2,5,5,3,18,1,1,2002,2,F,25,13,2,2,2,1485606
2009,3,1,8,2,2,21,UU,1,1,1,18,1,1,2000,1,U,34,11,N,UU,1,1485613
2009,3,1,8,2,2,21,UU,1,1,1,18,2,1,2007,1,F,57,11,2,2,1,1485613
2009,3,1,8,2,2,21,UU,1,1,1,18,2,1,2007,2,F,17,13,2,2,2,1485613
2009,3,1,17,2,2,35,2,5,4,1,18,1,1,2000,1,M,24,11,2,2,1,1485631
2009,3,1,17,2,2,35,2,5,4,1,18,2,6,2006,1,U,20,11,N,UU,1,1485631
2009,3,1,18,2,2,35,2,1,1,1,1,1,1,2007,1,U,30,11,N,UU,1,1485632
2009,3,1,18,2,2,35,2,1,1,1,1,2,1,1999,1,F,27,11,2,2,1,1485632
2009,3,1,15,2,2,35,4,5,4,2,18,1,1,1998,1,U,59,11,N,UU,1,1485659
2009,3,1,15,2,2,35,4,5,4,2,18,2,6,2002,1,F,38,11,2,QQ,1,1485659
2009,3,1,22,2,1,3,UU,5,4,2,18,1,8,2008,1,M,38,11,2,13,1,1485698
2009,3,1,18,2,1,4,6,5,3,1,18,1,7,2005,1,M,56,11,2,2,1,1485738
2009,3,1,13,2,1,4,UU,5,4,3,18,1,1,2004,1,F,75,11,2,2,1,1485825
2009,3,1,7,2,1,4,UU,3,4,1,18,1,1,2006,1,M,44,11,2,2,1,1485968
2009,3,1,14,2,1,3,2,1,3,1,18,1,1,2001,1,F,49,11,2,2,1,1485980
2009,3,1,12,2,2,35,4,1,1,1,18,1,1,2004,1,M,39,11,2,2,1,1486027
2009,3,1,12,2,2,35,4,1,1,1,18,2,1,UUUU,1,M,34,11,2,2,1,1486027
2009,3,1,9,2,2,31,UU,4,4,1,18,1,6,1998,1,F,32,11,2,2,1,1486262
2009,3,1,9,2,2,31,UU,4,4,1,18,2,1,2009,1,U,59,11,N,UU,1,1486262
2009,3,1,9,2,2,31,UU,4,4,1,18,2,1,2009,2,M,34,13,2,2,2,1486262
2009,3,1,11,2,2,6,4,1,1,3,18,1,6,2000,1,U,UU,11,N,UU,1,1486348
2009,3,1,11,2,2,6,4,1,1,3,18,2,6,2000,1,F,33,11,2,2,1,1486348
2009,3,1,12,2,1,6,UU,5,5,1,18,1,1,2005,1,F,30,11,2,2,1,1486351
2009,3,1,16,2,1,1,2,2,1,1,18,1,6,2003,1,U,17,11,N,UU,1,1486395
2009,3,1,16,2,1,1,2,2,1,1,18,99,NN,NNNN,1,M,17,99,2,NN,3,1486395
2009,3,1,12,2,2,35,2,1,1,1,18,1,1,2003,1,F,24,11,2,2,1,1486398
2009,3,1,12,2,2,35,2,1,1,1,18,2,1,1993,1,U,65,11,N,UU,1,1486398
2009,3,1,9,2,1,3,1,1,5,1,18,1,1,2003,1,F,44,11,2,2,1,1486411
2009,3,1,16,2,1,4,UU,4,4,1,18,1,1,2008,1,M,28,11,2,2,1,1486421
2009,3,1,16,2,1,4,UU,4,4,1,18,1,1,2008,2,M,22,13,2,2,2,1486421
2009,3,1,16,2,1,4,UU,4,4,1,18,1,1,2008,3,F,26,23,2,2,2,1486421
2009,3,1,8,2,1,4,4,4,3,1,18,1,1,2000,1,U,25,11,N,UU,1,1486565
2009,3,1,8,2,1,4,4,4,3,1,18,1,1,2000,2,F,8,23,2,2,2,1486565
2009,3,1,8,2,2,21,2,4,5,1,18,1,1,2004,1,F,56,11,2,UU,1,1486572
2009,3,1,8,2,2,21,2,4,5,1,18,2,1,1995,1,U,18,11,N,UU,1,1486572
2009,3,1,8,2,2,21,4,4,3,1,18,1,7,2005,1,U,40,11,N,UU,1,1486573
2009,3,1,8,2,2,21,4,4,3,1,18,2,1,1997,1,M,37,11,2,2,1,1486573
2009,3,1,12,2,1,4,UU,4,2,4,18,1,1,2004,1,F,49,11,2,2,1,1486623
2009,3,1,6,2,1,4,4,2,5,1,18,1,6,1991,1,M,20,11,2,2,1,1486658
2009,3,1,14,2,2,23,UU,1,1,1,18,1,1,2005,1,M,26,11,2,2,1,1486709
2009,3,1,14,2,2,23,UU,1,1,1,18,2,1,2006,1,U,44,11,N,UU,1,1486709
2009,3,1,15,2,2,21,UU,3,2,2,18,1,1,2008,1,F,22,11,2,2,1,1486823
2009,3,1,15,2,2,21,UU,3,2,2,18,2,1,2005,1,U,20,11,N,UU,1,1486823
2009,3,1,11,2,1,4,UU,5,5,1,18,1,1,2008,1,F,21,11,2,2,1,1486887
2009,3,1,8,2,2,32,UU,5,5,4,10,1,1,1998,1,U,49,11,N,UU,1,1486983
2009,3,1,8,2,2,32,UU,5,5,4,10,2,1,2000,1,F,25,11,2,2,1,1486983
2009,3,1,15,2,1,6,UU,5,4,2,18,1,1,1998,1,F,53,11,2,2,1,1486984
2009,3,1,5,2,1,3,UU,1,5,1,18,1,5,2008,1,M,40,11,2,2,1,1487044
2009,3,1,10,2,1,4,2,1,2,1,1,1,1,2001,1,M,21,11,2,2,1,1487083
2009,3,1,10,2,1,4,2,1,2,1,1,1,1,2001,2,F,20,13,2,2,2,1487083
2009,3,1,10,2,1,4,2,1,2,1,1,1,1,2001,3,M,21,UU,2,1,U,1487083
2009,3,1,8,2,3,33,2,3,3,1,1,1,5,1995,1,U,28,11,N,UU,1,1487098
2009,3,1,8,2,3,33,2,3,3,1,1,2,6,2004,1,U,15,11,N,UU,1,1487098
2009,3,1,8,2,3,33,2,3,3,1,1,3,1,2006,1,M,28,11,2,2,1,1487098
2009,3,1,15,2,1,1,2,1,1,1,3,1,1,2001,1,U,78,11,N,UU,1,1487293
2009,3,1,15,2,1,1,2,1,1,1,3,99,NN,NNNN,1,M,55,99,2,NN,3,1487293
2009,3,1,14,2,1,4,UU,4,3,3,18,1,1,2006,1,F,23,11,2,2,1,1487300
2009,3,1,17,2,2,31,UU,5,4,6,18,1,1,2000,1,U,30,11,N,UU,1,1487382
2009,3,1,17,2,2,31,UU,5,4,6,18,1,1,2000,2,M,10,13,2,2,2,1487382
2009,3,1,17,2,2,31,UU,5,4,6,18,1,1,2000,3,F,4,21,2,2,2,1487382
2009,3,1,17,2,2,31,UU,5,4,6,18,2,1,2006,1,U,47,11,N,UU,1,1487382
2009,3,1,11,2,2,35,2,5,5,2,3,1,1,2002,1,U,25,11,N,UU,1,1487471
2009,3,1,11,2,2,35,2,5,5,2,3,2,6,1998,1,U,49,11,N,UU,1,1487471
2009,3,1,11,2,2,35,2,5,5,2,3,2,6,1998,2,F,45,13,2,2,2,1487471
2009,3,1,17,2,2,35,2,5,4,1,1,1,1,1996,1,U,34,11,N,UU,1,1487485
2009,3,1,17,2,2,35,2,5,4,1,1,1,1,1996,2,F,8,13,2,2,2,1487485
2009,3,1,17,2,2,35,2,5,4,1,1,2,1,2001,1,U,33,11,N,UU,1,1487485
2009,3,1,1,2,1,4,6,4,5,4,2,1,6,1999,1,F,51,11,2,2,1,1487583
2009,3,1,10,2,1,3,1,5,5,4,18,1,1,2005,1,M,23,11,2,2,1,1487610
2009,3,1,13,2,2,35,2,4,4,2,18,1,1,2001,1,M,44,11,2,2,1,1487633
2009,3,1,13,2,2,35,2,4,4,2,18,1,1,2001,2,M,32,13,2,2,2,1487633
2009,3,1,13,2,2,35,2,4,4,2,18,2,1,2004,1,U,31,11,N,UU,1,1487633
2009,3,1,14,2,1,3,UU,4,3,1,18,1,1,2007,1,F,25,11,2,2,1,1487649
2009,3,1,23,2,1,4,UU,1,1,1,18,1,1,2007,1,F,48,11,2,2,1,1487776
2009,3,1,9,2,1,2,QQ,4,3,1,5,1,7,2008,1,M,35,11,2,2,1,1488437
2009,3,1,17,2,2,QQ,QQ,1,1,1,18,1,1,2005,1,M,49,11,1,2,1,1488438
2009,3,1,17,2,2,QQ,QQ,1,1,1,18,1,1,2005,2,M,22,13,1,2,2,1488438
2009,3,1,17,2,2,QQ,QQ,1,1,1,18,1,1,2005,3,M,28,21,1,2,2,1488438
2009,3,1,17,2,2,QQ,QQ,1,1,1,18,1,1,2005,4,F,18,23,1,2,2,1488438
2009,3,1,17,2,2,QQ,QQ,1,1,1,18,2,1,2002,1,M,41,11,1,2,1,1488438
2009,3,1,17,2,2,QQ,QQ,1,1,1,18,99,NN,NNNN,1,F,36,99,2,NN,3,1488438
2009,3,1,17,2,2,23,2,1,1,3,1,1,8,2007,1,M,54,11,N,NN,1,1488625
2009,3,1,17,2,2,23,2,1,1,3,1,2,1,2003,1,M,32,11,2,2,1,1488625
2009,3,1,14,2,2,21,1,1,1,Q,4,1,1,2000,1,M,36,11,N,NN,1,1488630
2009,3,1,14,2,2,21,1,1,1,Q,4,2,1,2004,1,M,37,11,2,2,1,1488630
2009,3,1,10,2,3,QQ,2,2,1,1,1,1,1,2002,1,M,84,11,1,2,1,1488916
